4.60000000e+00 1.48999003e-05 2.06661500e-05 1.76965880e-05 1.64227533e-05 1.63489984e-05 1.56092513e-05 1.52221380e-05 1.95651910e-05 1.34494073e-05 2.00235287e-05 2.22522783e-05 1.47706867e-05 1.96890077e-05 1.62620680e-05 2.02915440e-05 1.49081820e-05 2.42462810e-05 1.28337229e-05 1.63210906e-05 1.38968243e-05
4.65000000e+00 1.44807967e-05 2.08071293e-05 1.75707833e-05 1.61027260e-05 1.61576294e-05 1.51559357e-05 1.50720317e-05 1.95131973e-05 1.31615927e-05 1.98569239e-05 2.19170513e-05 1.48659513e-05 1.95961967e-05 1.62963370e-05 2.01868597e-05 1.45507067e-05 2.38759573e-05 1.26421821e-05 1.60590607e-05 1.36547173e-05
4.70000000e+00 1.40910833e-05 2.09431463e-05 1.74406987e-05 1.57801510e-05 1.59428741e-05 1.47199717e-05 1.49201277e-05 1.94296080e-05 1.28813817e-05 1.96339057e-05 2.15677880e-05 1.49648353e-05 1.94652660e-05 1.63464080e-05 2.00285790e-05 1.42160853e-05 2.34506067e-05 1.24569098e-05 1.57927039e-05 1.34140407e-05
4.75000000e+00 1.37296033e-05 2.10716170e-05 1.72991253e-05 1.54574907e-05 1.57016108e-05 1.43106770e-05 1.47660430e-05 1.93140510e-05 1.26109500e-05 1.93529071e-05 2.12041800e-05 1.50681400e-05 1.92977067e-05 1.64051890e-05 1.98247660e-05 1.39046653e-05 2.29832690e-05 1.22786428e-05 1.55208925e-05 1.31777124e-05
4.80000000e+00 1.33944040e-05 2.11913873e-05 1.71389133e-05 1.51374290e-05 1.54314265e-05 1.39351273e-05 1.46096777e-05 1.91670837e-05 1.23524377e-05 1.90188475e-05 2.08283237e-05 1.51752710e-05 1.90950900e-05 1.64651537e-05 1.95856780e-05 1.36153727e-05 2.24880510e-05 1.21080758e-05 1.52434554e-05 1.29494704e-05
4.85000000e+00 1.30830950e-05 2.13018740e-05 1.69546213e-05 1.48235390e-05 1.51308363e-05 1.35976353e-05 1.44515367e-05 1.89896417e-05 1.21079440e-05 1.86413436e-05 2.04449687e-05 1.52841670e-05 1.88596443e-05 1.65191567e-05 1.93216157e-05 1.33461937e-05 2.19782063e-05 1.19457612e-05 1.49605929e-05 1.27337412e-05
4.90000000e+00 1.27930750e-05 2.14018250e-05 1.67436000e-05 1.45200757e-05 1.48000068e-05 1.32996783e-05 1.42929531e-05 1.87826767e-05 1.18791860e-05 1.82321181e-05 2.00608590e-05 1.53916457e-05 1.85952103e-05 1.65611573e-05 1.90409747e-05 1.30946090e-05 2.14643440e-05 1.17921391e-05 1.46723288e-05 1.25352460e-05
4.95000000e+00 1.25216320e-05 2.14881913e-05 1.65063310e-05 1.42310045e-05 1.44416301e-05 1.30402221e-05 1.41359854e-05 1.85473307e-05 1.16669013e-05 1.78025361e-05 1.96834647e-05 1.54940263e-05 1.83078273e-05 1.65866280e-05 1.87491413e-05 1.28579060e-05 2.09533463e-05 1.16476883e-05 1.43783225e-05 1.23584431e-05
5.00000000e+00 1.22659737e-05 2.15555477e-05 1.62461403e-05 1.39587304e-05 1.40613500e-05 1.28162861e-05 1.39829303e-05 1.82856567e-05 1.14702726e-05 1.73619970e-05 1.93195140e-05 1.55878010e-05 1.80053557e-05 1.65926473e-05 1.84484727e-05 1.26334150e-05 2.04483557e-05 1.15130564e-05 1.40781780e-05 1.22068975e-05
5.05000000e+00 1.20232993e-05 2.15961393e-05 1.59684857e-05 1.37031786e-05 1.36673145e-05 1.26235397e-05 1.38356211e-05 1.80014737e-05 1.12866890e-05 1.69174308e-05 1.89737590e-05 1.56701927e-05 1.76961960e-05 1.65777935e-05 1.81391347e-05 1.24187553e-05 1.99496387e-05 1.13890354e-05 1.37720866e-05 1.20826274e-05
5.10000000e+00 1.17909743e-05 2.16003563e-05 1.56799603e-05 1.34617196e-05 1.32689002e-05 1.24567797e-05 1.36947704e-05 1.77008027e-05 1.11120383e-05 1.64736651e-05 1.86482367e-05 1.57395113e-05 1.73877273e-05 1.65420534e-05 1.78202767e-05 1.22121473e-05 1.94558537e-05 1.12763416e-05 1.34614501e-05 1.19855448e-05
5.15000000e+00 1.15667913e-05 2.15574380e-05 1.53871427e-05 1.32300441e-05 1.28750911e-05 1.23102414e-05 1.35595767e-05 1.73914670e-05 1.09415042e-05 1.60342506e-05 1.83421210e-05 1.57953470e-05 1.70853043e-05 1.64869159e-05 1.74909860e-05 1.20126883e-05 1.89651983e-05 1.11752917e-05 1.31491719e-05 1.19131279e-05
5.20000000e+00 1.13492263e-05 2.14563000e-05 1.50955037e-05 1.30036740e-05 1.24931568e-05 1.21778090e-05 1.34276530e-05 1.70818973e-05 1.07705610e-05 1.56023347e-05 1.80520830e-05 1.58386747e-05 1.67922330e-05 1.64155842e-05 1.71507790e-05 1.18204250e-05 1.84761560e-05 1.10855099e-05 1.28394494e-05 1.18605099e-05
5.25000000e+00 1.11375697e-05 2.12866443e-05 1.48086180e-05 1.27794421e-05 1.21280633e-05 1.20532153e-05 1.32952959e-05 1.67795757e-05 1.05957891e-05 1.51813450e-05 1.77729797e-05 1.58719327e-05 1.65106253e-05 1.63330909e-05 1.67997327e-05 1.16360827e-05 1.79878303e-05 1.10057991e-05 1.25371744e-05 1.18210896e-05
5.30000000e+00 1.09318323e-05 2.10404323e-05 1.45278797e-05 1.25563759e-05 1.17826307e-05 1.19302882e-05 1.31580401e-05 1.64897190e-05 1.04151896e-05 1.47752966e-05 1.74986447e-05 1.58990433e-05 1.62425097e-05 1.62460103e-05 1.64385570e-05 1.14604967e-05 1.74999393e-05 1.09342342e-05 1.22471260e-05 1.17876217e-05
5.35000000e+00 1.07324367e-05 2.07135620e-05 1.42527613e-05 1.23356952e-05 1.14581317e-05 1.18032263e-05 1.30114210e-05 1.62145927e-05 1.02280040e-05 1.43886816e-05 1.72226660e-05 1.59252210e-05 1.59906153e-05 1.61617044e-05 1.60688047e-05 1.12939540e-05 1.70125780e-05 1.08684518e-05 1.19731762e-05 1.17535203e-05
5.40000000e+00 1.05397845e-05 2.03071957e-05 1.39815460e-05 1.21201212e-05 1.11549456e-05 1.16668413e-05 1.28517866e-05 1.59535609e-05 1.00342248e-05 1.40260003e-05 1.69390343e-05 1.59564447e-05 1.57584803e-05 1.60872911e-05 1.56931357e-05 1.11357413e-05 1.65258763e-05 1.08060427e-05 1.17176076e-05 1.17140065e-05
5.45000000e+00 1.03538096e-05 1.98281790e-05 1.37123403e-05 1.19128830e-05 1.08730347e-05 1.15167680e-05 1.26769716e-05 1.57036838e-05 9.83415323e-06 1.36911170e-05 1.66426200e-05 1.59986027e-05 1.55499560e-05 1.60287674e-05 1.53153410e-05 1.09840750e-05 1.60397660e-05 1.07449263e-05 1.14806213e-05 1.16666847e-05
5.50000000e+00 1.01736448e-05 1.92883270e-05 1.34441063e-05 1.17168053e-05 1.06121914e-05 1.13496840e-05 1.24866575e-05 1.54605355e-05 9.62819670e-06 1.33866615e-05 1.63294303e-05 1.60565213e-05 1.53683943e-05 1.59906289e-05 1.49399547e-05 1.08364390e-05 1.55540913e-05 1.06835866e-05 1.12601241e-05 1.16114111e-05
5.55000000e+00 9.99746477e-06 1.87028767e-05 1.31774067e-05 1.15336453e-05 1.03721396e-05 1.11635978e-05 1.22823576e-05 1.52189572e-05 9.41698063e-06 1.31136585e-05 1.59967187e-05 1.61331227e-05 1.52158367e-05 1.59759892e-05 1.45715058e-05 1.06901957e-05 1.50690937e-05 1.06211173e-05 1.10519240e-05 1.15495691e-05
5.60000000e+00 9.82254477e-06 1.80886450e-05 1.29145707e-05 1.13637205e-05 1.01525317e-05 1.09581742e-05 1.20670632e-05 1.49735712e-05 9.20161627e-06 1.28714764e-05 1.56430703e-05 1.62289283e-05 1.50923995e-05 1.59869002e-05 1.42137579e-05 1.05432381e-05 1.45860567e-05 1.05570738e-05 1.08503796e-05 1.14831051e-05
5.65000000e+00 9.64555570e-06 1.74623587e-05 1.26592260e-05 1.12058148e-05 9.95284717e-06 1.07349214e-05 1.18446962e-05 1.47191146e-05 8.98395390e-06 1.26580831e-05 1.52686137e-05 1.63419290e-05 1.49959581e-05 1.60244486e-05 1.38692568e-05 1.03944962e-05 1.41077157e-05 1.04912240e-05 1.06494183e-05 1.14136804e-05
5.70000000e+00 9.46306373e-06 1.68393120e-05 1.24153973e-05 1.10573807e-05 9.77217320e-06 1.04970463e-05 1.16194699e-05 1.44507410e-05 8.76662803e-06 1.24705057e-05 1.48753563e-05 1.64678013e-05 1.49221493e-05 1.60884709e-05 1.35393102e-05 1.02441456e-05 1.36381867e-05 1.04232996e-05 1.04436303e-05 1.13421456e-05
5.75000000e+00 9.27214597e-06 1.62323543e-05 1.21865810e-05 1.09150478e-05 9.60890003e-06 1.02488717e-05 1.13953414e-05 1.41644724e-05 8.55285217e-06 1.23053954e-05 1.44674437e-05 1.66003257e-05 1.48646915e-05 1.61769964e-05 1.32242670e-05 1.00934987e-05 1.31824556e-05 1.03528100e-05 1.02291241e-05 1.12683837e-05
5.80000000e+00 9.07097717e-06 1.56512127e-05 1.19751613e-05 1.07753316e-05 9.46044297e-06 9.99497193e-06 1.11756694e-05 1.38578203e-05 8.34603017e-06 1.21595464e-05 1.40510547e-05 1.67319513e-05 1.48159826e-05 1.62857373e-05 1.29238372e-05 9.94459617e-06 1.27456805e-05 1.02789720e-05 1.00039465e-05 1.11914374e-05
5.85000000e+00 8.85922283e-06 1.51022330e-05 1.17822518e-05 1.06353609e-05 9.32311067e-06 9.73934420e-06 1.09631531e-05 1.35304440e-05 8.14932810e-06 1.20302595e-05 1.36337767e-05 1.68544990e-05 1.47678436e-05 1.64079291e-05 1.26372681e-05 9.79964303e-06 1.23325551e-05 1.02007455e-05 9.76810963e-06 1.11098634e-05
5.90000000e+00 8.63811323e-06 1.45886103e-05 1.16078520e-05 1.04933698e-05 9.19221920e-06 9.48493450e-06 1.07599780e-05 1.31845467e-05 7.96534150e-06 1.19154810e-05 1.32235843e-05 1.69599813e-05 1.47122511e-05 1.65346321e-05 1.23632934e-05 9.66043517e-06 1.19468310e-05 1.01170283e-05 9.52338773e-06 1.10222176e-05
5.95000000e+00 8.41020440e-06 1.41110183e-05 1.14510721e-05 1.03488037e-05 9.06245103e-06 9.23364633e-06 1.05679858e-05 1.28247321e-05 7.79588223e-06 1.18137318e-05 1.28277207e-05 1.70415393e-05 1.46419114e-05 1.66554377e-05 1.20999580e-05 9.52794433e-06 1.15909664e-05 1.00269877e-05 9.27301127e-06 1.09275705e-05
6.00000000e+00 8.17889883e-06 1.36684517e-05 1.13102841e-05 1.02020452e-05 8.92844067e-06 8.98675343e-06 1.03886865e-05 1.24572088e-05 7.64188007e-06 1.17238996e-05 1.24518635e-05 1.70943560e-05 1.45506701e-05 1.67594392e-05 1.18444534e-05 9.40215400e-06 1.12658708e-05 9.93049277e-06 9.02125183e-06 1.08258941e-05
6.05000000e+00 7.94787147e-06 1.32589940e-05 1.11831667e-05 1.00539474e-05 8.78547320e-06 8.74546057e-06 1.02230735e-05 1.20885331e-05 7.50333623e-06 1.16449870e-05 1.20997865e-05 1.71163293e-05 1.44338510e-05 1.68363185e-05 1.15931517e-05 9.28215943e-06 1.09707808e-05 9.82847277e-06 8.77285373e-06 1.07181610e-05
6.10000000e+00 7.72052330e-06 1.28803507e-05 1.10667377e-05 9.90540947e-06 8.63017833e-06 8.51135723e-06 1.00713538e-05 1.17242730e-05 7.37933570e-06 1.15758556e-05 1.17735281e-05 1.71081953e-05 1.42885816e-05 1.68774232e-05 1.13419459e-05 9.16648677e-06 1.07033362e-05 9.72304723e-06 8.53231907e-06 1.06061079e-05
6.15000000e+00 7.49956273e-06 1.25300907e-05 1.09574416e-05 9.75717247e-06 8.46104323e-06 8.28657387e-06 9.93280883e-06 1.13680211e-05 7.26811567e-06 1.15149431e-05 1.14738642e-05 1.70730360e-05 1.41140756e-05 1.68766627e-05 1.10868945e-05 9.05351497e-06 1.04599257e-05 9.61731723e-06 8.30321713e-06 1.04917399e-05
6.20000000e+00 7.28678417e-06 1.22057313e-05 1.08513070e-05 9.60985663e-06 8.27860607e-06 8.07361233e-06 9.80593807e-06 1.10210280e-05 7.16721930e-06 1.14599804e-05 1.12007873e-05 1.70152687e-05 1.39116999e-05 1.68310380e-05 1.08249873e-05 8.94188063e-06 1.02362408e-05 9.51487930e-06 8.08770430e-06 1.03767739e-05
6.25000000e+00 7.08307307e-06 1.19047649e-05 1.07441325e-05 9.46412730e-06 8.08524787e-06 7.87493413e-06 9.68888980e-06 1.06824997e-05 7.07369647e-06 1.14077347e-05 1.09537332e-05 1.69395547e-05 1.36847130e-05 1.67406616e-05 1.05547715e-05 8.83072530e-06 1.00279638e-05 9.41920707e-06 7.88641717e-06 1.02622209e-05
6.30000000e+00 6.88861687e-06 1.16246916e-05 1.06316946e-05 9.32082490e-06 7.88464697e-06 7.69250190e-06 9.58002897e-06 1.03504030e-05 6.98433013e-06 1.13539681e-05 1.07314788e-05 1.68499983e-05 1.34376886e-05 1.66082599e-05 1.02766009e-05 8.71973560e-06 9.83145283e-06 9.33307840e-06 7.69873357e-06 1.01482368e-05
6.35000000e+00 6.70321830e-06 1.13630083e-05 1.05099927e-05 9.18092507e-06 7.68103763e-06 7.52744700e-06 9.47837803e-06 1.00225136e-05 6.89584603e-06 1.12937524e-05 1.05318403e-05 1.67499340e-05 1.31758257e-05 1.64382982e-05 9.99245013e-06 8.60897940e-06 9.64430623e-06 9.25816093e-06 7.52331320e-06 1.00342353e-05
6.40000000e+00 6.52659063e-06 1.11171227e-05 1.03755817e-05 9.04532963e-06 7.47845273e-06 7.37997143e-06 9.38368650e-06 9.69740527e-06 6.80512963e-06 1.12222048e-05 1.03514170e-05 1.66421737e-05 1.29043362e-05 1.62359741e-05 9.70542857e-06 8.49865010e-06 9.46568120e-06 9.19476590e-06 7.35871447e-06 9.91916453e-06
6.45000000e+00 6.35851587e-06 1.08842132e-05 1.02259879e-05 8.91457740e-06 7.28013670e-06 7.24948030e-06 9.29603013e-06 9.37511517e-06 6.70946507e-06 1.11354434e-05 1.01856118e-05 1.65294407e-05 1.26280791e-05 1.60062891e-05 9.41920380e-06 8.38883557e-06 9.29626083e-06 9.14176270e-06 7.20389087e-06 9.80178703e-06
6.50000000e+00 6.19885590e-06 1.06611357e-05 1.00600885e-05 8.78862590e-06 7.08823683e-06 7.13484957e-06 9.21505733e-06 9.05729917e-06 6.60678297e-06 1.10314256e-05 1.00289980e-05 1.64146167e-05 1.23514220e-05 1.57534178e-05 9.13750240e-06 8.27942470e-06 9.13784253e-06 9.09662153e-06 7.05841820e-06 9.68086260e-06
6.55000000e+00 6.04747580e-06 1.04445140e-05 9.87831783e-06 8.66678173e-06 6.90383297e-06 7.03468963e-06 9.13917863e-06 8.74688393e-06 6.49585303e-06 1.09102693e-05 9.87594817e-06 1.63006380e-05 1.20782623e-05 1.54804954e-05 8.86372957e-06 8.17017877e-06 8.99265217e-06 9.05562947e-06 6.92241763e-06 9.55520870e-06
6.60000000e+00 5.90419227e-06 1.02310471e-05 9.68256457e-06 8.54780973e-06 6.72724717e-06 6.94750287e-06 9.06505597e-06 8.44735430e-06 6.37634010e-06 1.07739067e-05 9.72131123e-06 1.61900977e-05 1.18120838e-05 1.51898858e-05 8.60068083e-06 8.06092763e-06 8.86258977e-06 9.01429593e-06 6.79626570e-06 9.42373273e-06
6.65000000e+00 5.76879980e-06 1.00179670e-05 9.47578510e-06 8.43014583e-06 6.55851880e-06 6.87171560e-06 8.98763063e-06 8.16195803e-06 6.24872230e-06 1.06252003e-05 9.56096297e-06 1.60847537e-05 1.15559303e-05 1.48838115e-05 8.35033000e-06 7.95176607e-06 8.74863943e-06 8.96795783e-06 6.68025450e-06 9.28554760e-06
6.70000000e+00 5.64115633e-06 9.80343203e-06 9.26144160e-06 8.31215450e-06 6.39784437e-06 6.80564027e-06 8.90074503e-06 7.89306857e-06 6.11412107e-06 1.04668991e-05 9.39216937e-06 1.59852047e-05 1.13122757e-05 1.45650556e-05 8.11369360e-06 7.84312353e-06 8.65058073e-06 8.91247647e-06 6.57435020e-06 9.14020333e-06
6.75000000e+00 5.52124967e-06 9.58669583e-06 9.04296920e-06 8.19238370e-06 6.24583963e-06 6.74744157e-06 8.79818203e-06 7.64187057e-06 5.97412747e-06 1.03008803e-05 9.21377713e-06 1.58908347e-05 1.10827959e-05 1.42373837e-05 7.89084773e-06 7.73564490e-06 8.56700963e-06 8.84488843e-06 6.47811363e-06 8.98794147e-06
6.80000000e+00 5.40917747e-06 9.36796050e-06 8.82340757e-06 8.06984640e-06 6.10353233e-06 6.69514513e-06 8.67481383e-06 7.40837417e-06 5.83065237e-06 1.01279201e-05 9.02625280e-06 1.58000580e-05 1.08681711e-05 1.39054251e-05 7.68110350e-06 7.62990600e-06 8.49558880e-06 8.76384030e-06 6.39074750e-06 8.82977837e-06
6.85000000e+00 5.30504647e-06 9.14801333e-06 8.60526253e-06 7.94431853e-06 5.97214730e-06 6.64667270e-06 8.52757073e-06 7.19168197e-06 5.68577503e-06 9.94803810e-06 8.83151263e-06 1.57107344e-05 1.06679811e-05 1.35740422e-05 7.48333567e-06 7.52609887e-06 8.43340283e-06 8.66973067e-06 6.31119427e-06 8.66729483e-06
6.90000000e+00 5.20884507e-06 8.92781313e-06 8.39054350e-06 7.81660747e-06 5.85279723e-06 6.59986980e-06 8.35601537e-06 6.99037233e-06 5.54156870e-06 9.76118557e-06 8.63246840e-06 1.56206402e-05 1.04807663e-05 1.32474630e-05 7.29636937e-06 7.42381160e-06 8.37733967e-06 8.56452390e-06 6.23822000e-06 8.50218637e-06
6.95000000e+00 5.12038460e-06 8.70820863e-06 8.18088417e-06 7.68865240e-06 5.74622697e-06 6.55252357e-06 8.16244200e-06 6.80288280e-06 5.39991023e-06 9.56796057e-06 8.43233717e-06 1.55278470e-05 1.03041994e-05 1.29285781e-05 7.11930557e-06 7.32201380e-06 8.32443043e-06 8.45130707e-06 6.17046823e-06 8.33579510e-06
7.00000000e+00 5.03933723e-06 8.48985147e-06 7.97763900e-06 7.56332717e-06 5.65267600e-06 6.50242390e-06 7.95149467e-06 6.62779427e-06 5.26232653e-06 9.37004393e-06 8.23391110e-06 1.54309397e-05 1.01353577e-05 1.26187058e-05 6.95169423e-06 7.21923693e-06 8.27212450e-06 8.33369123e-06 6.10652230e-06 8.16886467e-06
7.05000000e+00 4.96535333e-06 8.27327870e-06 7.78190307e-06 7.44393537e-06 5.57186403e-06 6.44753493e-06 7.72936673e-06 6.46399380e-06 5.12992007e-06 9.17020163e-06 8.03904520e-06 1.53290631e-05 9.97103427e-06 1.23178787e-05 6.79349527e-06 7.11390210e-06 8.21846863e-06 8.21520793e-06 6.04499030e-06 8.00158570e-06
7.10000000e+00 4.89817250e-06 8.05907210e-06 7.59447397e-06 7.33352867e-06 5.50304540e-06 6.38629667e-06 7.50277020e-06 6.31071463e-06 5.00338973e-06 8.97185807e-06 7.84854387e-06 1.52218460e-05 9.80809120e-06 1.20254976e-05 6.64487433e-06 7.00467383e-06 8.16218687e-06 8.09883010e-06 5.98462203e-06 7.83384927e-06
7.15000000e+00 4.83765507e-06 7.84800047e-06 7.41579287e-06 7.23428537e-06 5.44508110e-06 6.31798043e-06 7.27790067e-06 6.16749753e-06 4.88311487e-06 8.77841200e-06 7.66240680e-06 1.51092919e-05 9.64382000e-06 1.17410069e-05 6.50590640e-06 6.89075147e-06 8.10269640e-06 7.98670783e-06 5.92441063e-06 7.66551300e-06
7.20000000e+00 4.78370053e-06 7.64108663e-06 7.24592863e-06 7.14713440e-06 5.39650150e-06 6.24294060e-06 7.05968950e-06 6.03411777e-06 4.76925320e-06 8.59252017e-06 7.48027550e-06 1.49916891e-05 9.47625890e-06 1.14643187e-05 6.37631170e-06 6.77201073e-06 8.04008430e-06 7.88010937e-06 5.86364997e-06 7.49655483e-06
7.25000000e+00 4.73609210e-06 7.43956337e-06 7.08464010e-06 7.07171157e-06 5.35556983e-06 6.16261587e-06 6.85147970e-06 5.91049940e-06 4.66183967e-06 8.41557637e-06 7.30183817e-06 1.48695834e-05 9.30438020e-06 1.11958414e-05 6.25531617e-06 6.64898110e-06 7.97506223e-06 7.77950493e-06 5.80192747e-06 7.32712270e-06
7.30000000e+00 4.69434510e-06 7.24474300e-06 6.93149970e-06 7.00657923e-06 5.32036553e-06 6.07923930e-06 6.65515050e-06 5.79664207e-06 4.56086583e-06 8.24752007e-06 7.12705200e-06 1.47438059e-05 9.12811710e-06 1.09362001e-05 6.14170400e-06 6.52268640e-06 7.90885690e-06 7.68472843e-06 5.73909103e-06 7.15754720e-06
7.35000000e+00 4.65763057e-06 7.05781680e-06 6.78604410e-06 6.94956077e-06 5.28889053e-06 5.99536233e-06 6.47151940e-06 5.69254920e-06 4.46634323e-06 8.08699133e-06 6.95615067e-06 1.46155644e-05 8.94823327e-06 1.06858440e-05 6.03403920e-06 6.39441937e-06 7.84301513e-06 7.59518543e-06 5.67521027e-06 6.98839207e-06
7.40000000e+00 4.62481130e-06 6.87967063e-06 6.64789067e-06 6.89802417e-06 5.25919030e-06 5.91337990e-06 6.30082023e-06 5.59816853e-06 4.37833260e-06 7.93174723e-06 6.78951210e-06 1.44865352e-05 8.76612393e-06 1.04447462e-05 5.93098603e-06 6.26553873e-06 7.77912557e-06 7.51011450e-06 5.61055400e-06 6.82051873e-06
7.45000000e+00 4.59456257e-06 6.71076437e-06 6.51679060e-06 6.84905010e-06 5.22946820e-06 5.83522883e-06 6.14305873e-06 5.51333950e-06 4.29693853e-06 7.77917153e-06 6.62750377e-06 1.43588998e-05 8.58361463e-06 1.02122828e-05 5.83161423e-06 6.13733137e-06 7.71853083e-06 7.42888570e-06 5.54555770e-06 6.65510967e-06
7.50000000e+00 4.56552370e-06 6.55113740e-06 6.39260323e-06 6.79950660e-06 5.19819710e-06 5.76231557e-06 5.99817850e-06 5.43775867e-06 4.22226693e-06 7.62674667e-06 6.47039447e-06 1.42352004e-05 8.40279580e-06 9.98725130e-06 5.73559123e-06 6.01094227e-06 7.66210413e-06 7.35126343e-06 5.48077307e-06 6.49358697e-06
7.55000000e+00 4.53640740e-06 6.40051707e-06 6.27522617e-06 6.74614050e-06 5.16422667e-06 5.69562453e-06 5.86604787e-06 5.37095520e-06 4.15436620e-06 7.47239673e-06 6.31837120e-06 1.41179596e-05 8.22587093e-06 9.76797663e-06 5.64320817e-06 5.88734477e-06 7.61013623e-06 7.27753660e-06 5.41679367e-06 6.33743593e-06
7.60000000e+00 4.50605030e-06 6.25847820e-06 6.16450830e-06 6.68577957e-06 5.12688473e-06 5.63587450e-06 5.74635490e-06 5.31227590e-06 4.09317343e-06 7.31472090e-06 6.17163840e-06 1.40091230e-05 8.05498313e-06 9.55244557e-06 5.55525927e-06 5.76733127e-06 7.56230917e-06 7.20845187e-06 5.35418650e-06 6.18799660e-06
7.65000000e+00 4.47342083e-06 6.12455720e-06 6.06018230e-06 6.61567093e-06 5.08602387e-06 5.58362323e-06 5.63849033e-06 5.26086477e-06 4.03848513e-06 7.15314293e-06 6.03053783e-06 1.39094856e-05 7.89202417e-06 9.33851503e-06 5.47282720e-06 5.65152157e-06 7.51771767e-06 7.14498000e-06 5.29345557e-06 6.04631017e-06
7.70000000e+00 4.43764423e-06 5.99827750e-06 5.96181133e-06 6.53390400e-06 5.04197150e-06 5.53925793e-06 5.54147213e-06 5.21563490e-06 3.98995123e-06 6.98799627e-06 5.89562133e-06 1.38183045e-05 7.73843740e-06 9.12421463e-06 5.39703353e-06 5.54040537e-06 7.47491933e-06 7.08802757e-06 5.23504030e-06 5.91306980e-06
7.75000000e+00 4.39809373e-06 5.87907747e-06 5.86874720e-06 6.43978810e-06 4.99535623e-06 5.50291723e-06 5.45393890e-06 5.17524173e-06 3.94708303e-06 6.82048443e-06 5.76764463e-06 1.37332022e-05 7.59507410e-06 8.90814190e-06 5.32880537e-06 5.43440667e-06 7.43202290e-06 7.03822120e-06 5.17933287e-06 5.78866857e-06
7.80000000e+00 4.35453407e-06 5.76621343e-06 5.78009863e-06 6.33406297e-06 4.94686407e-06 5.47439980e-06 5.37420777e-06 5.13808913e-06 3.90927663e-06 6.65248493e-06 5.64747160e-06 1.36503497e-05 7.46210617e-06 8.68982930e-06 5.26869247e-06 5.33395143e-06 7.38684623e-06 6.99582290e-06 5.12667473e-06 5.67328977e-06
7.85000000e+00 4.30724103e-06 5.65870427e-06 5.69474247e-06 6.21884187e-06 4.89700147e-06 5.45312130e-06 5.30039227e-06 5.10239510e-06 3.87585407e-06 6.48619507e-06 5.53593707e-06 1.35648236e-05 7.33902347e-06 8.46994690e-06 5.21676077e-06 5.23948740e-06 7.33713937e-06 6.96074507e-06 5.07732400e-06 5.56696943e-06
7.90000000e+00 4.25699940e-06 5.55537130e-06 5.61141150e-06 6.09728473e-06 4.84596813e-06 5.43813477e-06 5.23054837e-06 5.06633033e-06 3.84612353e-06 6.32372820e-06 5.43370063e-06 1.34710657e-05 7.22469817e-06 8.25021803e-06 5.17256703e-06 5.15143817e-06 7.28082000e-06 6.93258897e-06 5.03138850e-06 5.46959777e-06
7.95000000e+00 4.20494260e-06 5.45497183e-06 5.52887410e-06 5.97307367e-06 4.79366400e-06 5.42818523e-06 5.16282723e-06 5.02820380e-06 3.81944163e-06 6.16678727e-06 5.34111997e-06 1.33634416e-05 7.11753637e-06 8.03307023e-06 5.13520667e-06 5.07009487e-06 7.21612770e-06 6.91065793e-06 4.98874323e-06 5.38086277e-06
8.00000000e+00 4.15227100e-06 5.35638897e-06 5.44617117e-06 5.84984040e-06 4.73981340e-06 5.42178573e-06 5.09560427e-06 4.98665767e-06 3.79525833e-06 6.01650990e-06 5.25815977e-06 1.32369276e-05 7.01570233e-06 7.82112470e-06 5.10340047e-06 4.99548567e-06 7.14164633e-06 6.89394570e-06 4.94895767e-06 5.30019137e-06
