6.00000000e+00 9.06379417e-06 9.00720740e-06 9.02769523e-06 9.18200430e-06 1.14239837e-05 9.31178417e-06 7.93955090e-06 8.75470967e-06 7.89147473e-06 9.60302220e-06 7.44073763e-06 9.83351610e-06 6.15950003e-06 6.43569280e-06 5.25240433e-06 4.97065303e-06 5.95289697e-06 5.24125470e-06 6.35011343e-06 7.36806340e-06 6.93497173e-06 6.39570970e-06 5.49880443e-06 8.55235307e-06 6.30907260e-06 1.03152379e-05 7.91642090e-06 5.64210090e-06 6.22022130e-06 5.73638760e-06 6.38757847e-06 7.36375483e-06 8.41617340e-06 7.48193500e-06 7.96151830e-06 1.07999157e-05 7.16667900e-06 4.27689197e-06 4.14772613e-06 6.85531697e-06 5.28164450e-06 5.32460290e-06 7.26105093e-06 5.48484550e-06 4.40998563e-06 6.28133043e-06 5.27194600e-06 7.18736703e-06 7.38131873e-06 7.99784283e-06 6.74921860e-06 6.14174880e-06 4.81122090e-06 4.99551403e-06 1.45138677e-05 5.06905320e-06 5.54041530e-06 6.91404677e-06 5.60592753e-06 8.15880093e-06 8.68735380e-06 6.21216537e-06 8.06419577e-06 8.85158833e-06 9.39677280e-06 8.76492043e-06 7.41231043e-06 1.16026280e-05 6.38996950e-06 5.25805167e-06 7.20773717e-06 6.94569153e-06 7.15512203e-06 5.09744170e-06 5.33775880e-06 5.81702237e-06 5.14957197e-06 6.71644617e-06 8.58939057e-06 7.41451190e-06 5.54176860e-06 5.99275827e-06 5.58303077e-06 6.22272380e-06 6.60507840e-06 6.57856343e-06
6.05000000e+00 9.05847743e-06 8.99997017e-06 8.96067663e-06 9.16990970e-06 1.15935536e-05 9.26129330e-06 7.90770250e-06 8.69283813e-06 7.87103947e-06 9.47571437e-06 7.47857767e-06 9.86645173e-06 6.08742390e-06 6.40579767e-06 5.28533983e-06 4.93000007e-06 5.98711300e-06 5.17021490e-06 6.46947257e-06 7.21581823e-06 6.93765043e-06 6.37579590e-06 5.41066360e-06 8.32513090e-06 6.23808327e-06 1.03192364e-05 7.94435037e-06 5.56533200e-06 6.16327243e-06 5.70197287e-06 6.28431653e-06 7.29546703e-06 8.32502557e-06 7.42711283e-06 7.83685010e-06 1.07768640e-05 7.02519227e-06 4.24663060e-06 4.14402037e-06 6.70043167e-06 5.28530607e-06 5.31376080e-06 7.08404457e-06 5.41569610e-06 4.40141697e-06 6.19833663e-06 5.18120760e-06 7.03232753e-06 7.36463067e-06 8.03470270e-06 6.73175753e-06 6.18505903e-06 4.79943803e-06 4.93642183e-06 1.44590349e-05 5.02571750e-06 5.54491310e-06 6.86322197e-06 5.60742787e-06 8.01125503e-06 8.61534640e-06 6.06862007e-06 8.02962707e-06 8.63418700e-06 9.12712530e-06 8.75177757e-06 7.28938490e-06 1.15927729e-05 6.33250283e-06 5.23045317e-06 7.14672470e-06 6.91248447e-06 7.08134007e-06 5.10712417e-06 5.30465030e-06 5.79127157e-06 5.15053580e-06 6.62099880e-06 8.33829600e-06 7.27070730e-06 5.41835100e-06 5.83779510e-06 5.50868720e-06 6.22430337e-06 6.47876310e-06 6.62695597e-06
6.10000000e+00 9.06299440e-06 8.99332557e-06 8.89100013e-06 9.13730533e-06 1.17534127e-05 9.20319893e-06 7.88417587e-06 8.62089150e-06 7.84194663e-06 9.34018830e-06 7.53422383e-06 9.89874810e-06 6.01409277e-06 6.37814320e-06 5.32203400e-06 4.88964173e-06 6.02497000e-06 5.10734540e-06 6.59172303e-06 7.06743897e-06 6.93843330e-06 6.35172753e-06 5.33296350e-06 8.09853443e-06 6.16846607e-06 1.03262702e-05 7.97528213e-06 5.49881363e-06 6.10076897e-06 5.67615857e-06 6.18872160e-06 7.24199653e-06 8.24758257e-06 7.35907740e-06 7.70946027e-06 1.07370363e-05 6.88207657e-06 4.21887527e-06 4.14844277e-06 6.55389637e-06 5.29184803e-06 5.31038733e-06 6.90750953e-06 5.34875237e-06 4.40266910e-06 6.12338957e-06 5.09914373e-06 6.87981407e-06 7.35000943e-06 8.08218677e-06 6.70153417e-06 6.23994897e-06 4.78533273e-06 4.87652467e-06 1.43790003e-05 4.99301577e-06 5.55672543e-06 6.81643360e-06 5.61242413e-06 7.86645807e-06 8.53336220e-06 5.93929260e-06 7.99866073e-06 8.41526833e-06 8.86666073e-06 8.75746867e-06 7.15708300e-06 1.15488778e-05 6.26740880e-06 5.20580163e-06 7.08010297e-06 6.87619687e-06 7.01495870e-06 5.11850157e-06 5.27604450e-06 5.77580750e-06 5.14999217e-06 6.53366620e-06 8.09237317e-06 7.12048610e-06 5.29984297e-06 5.68612223e-06 5.43814137e-06 6.20660123e-06 6.35412517e-06 6.67609587e-06
6.15000000e+00 9.07679500e-06 8.99037423e-06 8.82170933e-06 9.08420710e-06 1.18990202e-05 9.13718860e-06 7.87176613e-06 8.54003080e-06 7.80431070e-06 9.19778523e-06 7.60588657e-06 9.93038440e-06 5.94021783e-06 6.35371323e-06 5.36140680e-06 4.84967677e-06 6.06656777e-06 5.05211633e-06 6.71475533e-06 6.92135720e-06 6.93517017e-06 6.32585490e-06 5.26637913e-06 7.87468730e-06 6.10084853e-06 1.03368319e-05 8.00796613e-06 5.44295350e-06 6.03474790e-06 5.65821930e-06 6.10174537e-06 7.19975817e-06 8.18227067e-06 7.27728167e-06 7.58040203e-06 1.06799680e-05 6.74020510e-06 4.19343013e-06 4.16030727e-06 6.41600003e-06 5.29926613e-06 5.31261800e-06 6.73256867e-06 5.28376627e-06 4.41352343e-06 6.05811833e-06 5.02666600e-06 6.73067193e-06 7.33736840e-06 8.13544110e-06 6.65830893e-06 6.30421753e-06 4.76961020e-06 4.81853057e-06 1.42822991e-05 4.97097517e-06 5.57453947e-06 6.77552880e-06 5.61973987e-06 7.72378683e-06 8.43727203e-06 5.82341250e-06 7.96985273e-06 8.19945923e-06 8.61646497e-06 8.77952933e-06 7.01895907e-06 1.14724189e-05 6.19482317e-06 5.18454397e-06 7.00908060e-06 6.83792493e-06 6.95692410e-06 5.12787253e-06 5.25144230e-06 5.76844303e-06 5.14904930e-06 6.45526163e-06 7.85373160e-06 6.96824947e-06 5.18613330e-06 5.53952883e-06 5.37194930e-06 6.16938083e-06 6.23158937e-06 6.72553350e-06
6.20000000e+00 9.09923267e-06 8.99247757e-06 8.75573587e-06 9.01210263e-06 1.20263254e-05 9.06286533e-06 7.87213013e-06 8.45204883e-06 7.75954483e-06 9.05095823e-06 7.69103390e-06 9.96032697e-06 5.86722653e-06 6.33253990e-06 5.40240897e-06 4.81092137e-06 6.11173490e-06 5.00420563e-06 6.83694573e-06 6.77642757e-06 6.92582157e-06 6.30070283e-06 5.21087977e-06 7.65520887e-06 6.03635603e-06 1.03500861e-05 8.04078083e-06 5.39792747e-06 5.96759577e-06 5.64744980e-06 6.02352937e-06 7.16534697e-06 8.12717530e-06 7.18249640e-06 7.45172690e-06 1.06059640e-05 6.60195497e-06 4.17016590e-06 4.17862187e-06 6.28696243e-06 5.30541210e-06 5.31787387e-06 6.56030657e-06 5.22114710e-06 4.43320077e-06 6.00364840e-06 4.96433927e-06 6.58540703e-06 7.32665997e-06 8.18915750e-06 6.60265760e-06 6.37520750e-06 4.75272743e-06 4.76514653e-06 1.41753784e-05 4.95953720e-06 5.59729507e-06 6.74178027e-06 5.62843720e-06 7.58222773e-06 8.32435373e-06 5.71964973e-06 7.94173127e-06 7.99123053e-06 8.37688443e-06 8.81422650e-06 6.87823470e-06 1.13663305e-05 6.11556260e-06 5.16631723e-06 6.93534410e-06 6.79884257e-06 6.90836777e-06 5.13163680e-06 5.23044847e-06 5.76720737e-06 5.14888573e-06 6.38660073e-06 7.62420430e-06 6.81831537e-06 5.07720513e-06 5.39934010e-06 5.31028957e-06 6.11436133e-06 6.11151997e-06 6.77532447e-06
6.25000000e+00 9.12974303e-06 8.99928043e-06 8.69558427e-06 8.92357317e-06 1.21322218e-05 8.97992793e-06 7.88541060e-06 8.35928803e-06 7.70984737e-06 8.90271973e-06 7.78641870e-06 9.98666860e-06 5.79719930e-06 6.31361453e-06 5.44409877e-06 4.77470387e-06 6.15993213e-06 4.96356833e-06 6.95679810e-06 6.63200953e-06 6.90863757e-06 6.27843030e-06 5.16565573e-06 7.44124957e-06 5.97621927e-06 1.03638025e-05 8.07154537e-06 5.36352810e-06 5.90162200e-06 5.64305830e-06 5.95357020e-06 7.13589740e-06 8.08015603e-06 7.07646247e-06 7.32636073e-06 1.05162510e-05 6.46916397e-06 4.14907497e-06 4.20209163e-06 6.16690133e-06 5.30818070e-06 5.32303940e-06 6.39184497e-06 5.16160207e-06 4.46035263e-06 5.96030090e-06 4.91238067e-06 6.44407393e-06 7.31756620e-06 8.23829403e-06 6.53575187e-06 6.44983127e-06 4.73490060e-06 4.71872677e-06 1.40618355e-05 4.95851870e-06 5.62432673e-06 6.71553497e-06 5.63790360e-06 7.44070907e-06 8.19404487e-06 5.62633157e-06 7.91291400e-06 7.79425040e-06 8.14732797e-06 8.85664617e-06 6.73747113e-06 1.12346319e-05 6.03105693e-06 5.15000193e-06 6.86062430e-06 6.76019310e-06 6.87047610e-06 5.12680197e-06 5.21277237e-06 5.77070633e-06 5.15055893e-06 6.32842710e-06 7.40516483e-06 6.67472920e-06 4.97306457e-06 5.26644697e-06 5.25291600e-06 6.04480440e-06 5.99412053e-06 6.82547247e-06
6.30000000e+00 9.16786033e-06 9.00919997e-06 8.64308413e-06 8.82194817e-06 1.22145640e-05 8.88840587e-06 7.90997637e-06 8.26441803e-06 7.65757087e-06 8.75601160e-06 7.88821027e-06 1.00070347e-05 5.73256423e-06 6.29502043e-06 5.48573137e-06 4.74252893e-06 6.21023353e-06 4.93039280e-06 7.07246147e-06 6.48798093e-06 6.88226033e-06 6.26056503e-06 5.12921677e-06 7.23353253e-06 5.92144550e-06 1.03748253e-05 8.09746047e-06 5.33905083e-06 5.83860893e-06 5.64412337e-06 5.89090690e-06 7.10925300e-06 8.03899257e-06 6.96152927e-06 7.20779217e-06 1.04130090e-05 6.34317877e-06 4.13033730e-06 4.22914577e-06 6.05580847e-06 5.30571007e-06 5.32478217e-06 6.22831743e-06 5.10575900e-06 4.49308273e-06 5.92735247e-06 4.87061813e-06 6.30624713e-06 7.30923813e-06 8.27878373e-06 6.45912450e-06 6.52467757e-06 4.71613047e-06 4.68104080e-06 1.39420604e-05 4.96756260e-06 5.65538297e-06 6.69603740e-06 5.64782750e-06 7.29849897e-06 8.04821637e-06 5.54167270e-06 7.88214793e-06 7.61095640e-06 7.92630263e-06 8.90105283e-06 6.59850207e-06 1.10819641e-05 5.94325210e-06 5.13391650e-06 6.78634830e-06 6.72323243e-06 6.84423653e-06 5.11132730e-06 5.19823463e-06 5.77825723e-06 5.15489320e-06 6.28134607e-06 7.19750887e-06 6.54112240e-06 4.87366220e-06 5.14136703e-06 5.19919200e-06 5.96486487e-06 5.87944993e-06 6.87537967e-06
6.35000000e+00 9.21308007e-06 9.02021030e-06 8.59923533e-06 8.71103957e-06 1.22718519e-05 8.78895753e-06 7.94243333e-06 8.17013513e-06 7.60478323e-06 8.61324790e-06 7.99230243e-06 1.00191691e-05 5.67563513e-06 6.27425930e-06 5.52687783e-06 4.71572283e-06 6.26141083e-06 4.90495910e-06 7.18134873e-06 6.34471157e-06 6.84576343e-06 6.24801567e-06 5.09963143e-06 7.03245930e-06 5.87261173e-06 1.03798342e-05 8.11519360e-06 5.32326483e-06 5.77948627e-06 5.64957960e-06 5.83427730e-06 7.08401080e-06 8.00159277e-06 6.84041893e-06 7.09961243e-06 1.02991385e-05 6.22491267e-06 4.11437080e-06 4.25800533e-06 5.95353873e-06 5.29654930e-06 5.32000890e-06 6.07076213e-06 5.05393240e-06 4.52901303e-06 5.90291667e-06 4.83843163e-06 6.17110533e-06 7.30019877e-06 8.30802500e-06 6.37446603e-06 6.59625007e-06 4.69623997e-06 4.65318410e-06 1.38133500e-05 4.98609770e-06 5.69050937e-06 6.68150547e-06 5.65806910e-06 7.15556877e-06 7.89085167e-06 5.46399100e-06 7.84828393e-06 7.44243767e-06 7.71168133e-06 8.94143727e-06 6.46260110e-06 1.09131174e-05 5.85441687e-06 5.11610870e-06 6.71347723e-06 6.68917003e-06 6.83011077e-06 5.08422977e-06 5.18677013e-06 5.78980917e-06 5.16242847e-06 6.24570397e-06 7.00171170e-06 6.42060223e-06 4.77885367e-06 5.02431900e-06 5.14822480e-06 5.87892023e-06 5.76749193e-06 6.92353297e-06
6.40000000e+00 9.26467667e-06 9.03062623e-06 8.56416193e-06 8.59490313e-06 1.23028750e-05 8.68314260e-06 7.97804280e-06 8.07888037e-06 7.55313680e-06 8.47614427e-06 8.09478137e-06 1.00214987e-05 5.62814097e-06 6.24869757e-06 5.56755697e-06 4.69515637e-06 6.31213100e-06 4.88744797e-06 7.28002220e-06 6.20301063e-06 6.79866270e-06 6.24123147e-06 5.07486777e-06 6.83826743e-06 5.82977047e-06 1.03760143e-05 8.12114653e-06 5.31447583e-06 5.72423210e-06 5.65819493e-06 5.78222433e-06 7.05948983e-06 7.96624817e-06 6.71612987e-06 7.00503927e-06 1.01777494e-05 6.11485823e-06 4.10184213e-06 4.28680673e-06 5.85981267e-06 5.27976380e-06 5.30634690e-06 5.92001653e-06 5.00609257e-06 4.56540073e-06 5.88402050e-06 4.81472290e-06 6.03760337e-06 7.28844293e-06 8.32502173e-06 6.28349353e-06 6.66133110e-06 4.67495250e-06 4.63558650e-06 1.36706414e-05 5.01332113e-06 5.72985203e-06 6.66945713e-06 5.66849370e-06 7.01279013e-06 7.72722420e-06 5.39187587e-06 7.81024353e-06 7.28859617e-06 7.50115423e-06 8.97216167e-06 6.33077577e-06 1.07325941e-05 5.76684187e-06 5.09467493e-06 6.64250623e-06 6.65911703e-06 6.82771820e-06 5.04547160e-06 5.17839680e-06 5.80574547e-06 5.17340523e-06 6.22141607e-06 6.81791267e-06 6.31565067e-06 4.68841530e-06 4.91531213e-06 5.09909773e-06 5.79104307e-06 5.65823573e-06 6.96753130e-06
6.45000000e+00 9.32156650e-06 9.03961717e-06 8.53717623e-06 8.47755977e-06 1.23065854e-05 8.57351607e-06 8.01155617e-06 7.99264603e-06 7.50395337e-06 8.34580443e-06 8.19242397e-06 1.00134695e-05 5.59087500e-06 6.21604093e-06 5.60831357e-06 4.68109277e-06 6.36122003e-06 4.87778353e-06 7.36441283e-06 6.06403090e-06 6.74095657e-06 6.24036207e-06 5.05314637e-06 6.65114320e-06 5.79244320e-06 1.03613152e-05 8.11184023e-06 5.31065437e-06 5.67202040e-06 5.66852767e-06 5.73318513e-06 7.03562053e-06 7.93186563e-06 6.59188400e-06 6.92654443e-06 1.00515299e-05 6.01305550e-06 4.09363427e-06 4.31376660e-06 5.77424793e-06 5.25497020e-06 5.28249847e-06 5.77670297e-06 4.96197430e-06 4.59931707e-06 5.86694513e-06 4.79794920e-06 5.90469680e-06 7.27169800e-06 8.33015873e-06 6.18790000e-06 6.71735980e-06 4.65204310e-06 4.62806300e-06 1.35079273e-05 5.04823410e-06 5.77346780e-06 6.65719303e-06 5.67884930e-06 6.87191137e-06 7.56282040e-06 5.32425130e-06 7.76703430e-06 7.14849143e-06 7.29276903e-06 8.98863907e-06 6.20403173e-06 1.05442490e-05 5.68248990e-06 5.06805683e-06 6.57353653e-06 6.63404453e-06 6.83560557e-06 4.99574507e-06 5.17311080e-06 5.82667630e-06 5.18775653e-06 6.20781757e-06 6.64599973e-06 6.22803630e-06 4.60208680e-06 4.81424877e-06 5.05113973e-06 5.70468620e-06 5.55173580e-06 7.00440970e-06
6.50000000e+00 9.38227177e-06 9.04731263e-06 8.51696967e-06 8.36270650e-06 1.22823049e-05 8.46345673e-06 8.03828700e-06 7.91292023e-06 7.45834607e-06 8.22295257e-06 8.28307740e-06 9.99555170e-06 5.56353817e-06 6.17471113e-06 5.65015750e-06 4.67317193e-06 6.40793793e-06 4.87557557e-06 7.43032440e-06 5.92913387e-06 6.67319960e-06 6.24532170e-06 5.03319357e-06 6.47122970e-06 5.75968073e-06 1.03341974e-05 8.08435810e-06 5.30959273e-06 5.62153567e-06 5.67889647e-06 5.68558720e-06 7.01273110e-06 7.89808910e-06 6.47098470e-06 6.86563260e-06 9.92222193e-06 5.91907320e-06 4.09076767e-06 4.33733213e-06 5.69640877e-06 5.22230890e-06 5.24834273e-06 5.64132280e-06 4.92120340e-06 4.62790230e-06 5.84780837e-06 4.78623453e-06 5.77156920e-06 7.24774843e-06 8.32469807e-06 6.08937050e-06 6.76269473e-06 4.62754927e-06 4.62988090e-06 1.33201109e-05 5.08973697e-06 5.82121277e-06 6.64230893e-06 5.68873640e-06 6.73532680e-06 7.40233917e-06 5.26032517e-06 7.71783283e-06 7.02071940e-06 7.08540223e-06 8.98800200e-06 6.08350730e-06 1.03510504e-05 5.60272537e-06 5.03526620e-06 6.50632317e-06 6.61470940e-06 6.85119593e-06 4.93625780e-06 5.17074400e-06 5.85328470e-06 5.20511553e-06 6.20363297e-06 6.48571097e-06 6.15873680e-06 4.51963280e-06 4.72100670e-06 5.00415827e-06 5.62254373e-06 5.44815000e-06 7.03112110e-06
6.55000000e+00 9.44497327e-06 9.05451537e-06 8.50190170e-06 8.25349033e-06 1.22301360e-05 8.35675263e-06 8.05509747e-06 7.84077303e-06 7.41723437e-06 8.10819483e-06 8.36582107e-06 9.96896750e-06 5.54478127e-06 6.12407560e-06 5.69432660e-06 4.67050703e-06 6.45217557e-06 4.88017930e-06 7.47410257e-06 5.79971057e-06 6.59656403e-06 6.25576083e-06 5.01429810e-06 6.29853183e-06 5.73019153e-06 1.02930464e-05 8.03672567e-06 5.30906470e-06 5.57132197e-06 5.68742363e-06 5.63796003e-06 6.99126630e-06 7.86526290e-06 6.35652497e-06 6.82272630e-06 9.79035117e-06 5.83208090e-06 4.09429253e-06 4.35626387e-06 5.62585030e-06 5.18236987e-06 5.20476100e-06 5.51440350e-06 4.88336450e-06 4.64870143e-06 5.82327117e-06 4.77754610e-06 5.63780057e-06 7.21473270e-06 8.31015960e-06 5.98962107e-06 6.79668763e-06 4.60197773e-06 4.63984920e-06 1.31047494e-05 5.13678753e-06 5.87272750e-06 6.62312973e-06 5.69765973e-06 6.60573500e-06 7.24902120e-06 5.19944490e-06 7.66210857e-06 6.90372710e-06 6.87900450e-06 8.96964273e-06 5.97043720e-06 1.01550164e-05 5.52820663e-06 4.99601310e-06 6.44029043e-06 6.60154927e-06 6.87098223e-06 4.86858643e-06 5.17085823e-06 5.88621780e-06 5.22484000e-06 6.20711173e-06 6.33672783e-06 6.10787630e-06 4.44091513e-06 4.63546977e-06 4.95854617e-06 5.54650290e-06 5.34774813e-06 7.04504397e-06
6.60000000e+00 9.50763433e-06 9.06223120e-06 8.49034230e-06 8.15241397e-06 1.21513220e-05 8.25707243e-06 8.06097517e-06 7.77704827e-06 7.38122893e-06 8.00218957e-06 8.44092277e-06 9.93527353e-06 5.53240853e-06 6.06450797e-06 5.74192607e-06 4.67184717e-06 6.49451463e-06 4.89081493e-06 7.49330643e-06 5.67699333e-06 6.51280360e-06 6.27099953e-06 4.99615520e-06 6.13279947e-06 5.70251297e-06 1.02356239e-05 7.96818653e-06 5.30699547e-06 5.52007567e-06 5.69218363e-06 5.58903587e-06 6.97152923e-06 7.83424127e-06 6.25099723e-06 6.79711070e-06 9.65520397e-06 5.75103263e-06 4.10516003e-06 4.36962973e-06 5.56211707e-06 5.13610043e-06 5.15327520e-06 5.39659590e-06 4.84800313e-06 4.66004757e-06 5.79114603e-06 4.76990670e-06 5.50342213e-06 7.17136300e-06 8.28777093e-06 5.89043050e-06 6.81959800e-06 4.57641680e-06 4.65644317e-06 1.28629982e-05 5.18858583e-06 5.92748817e-06 6.59901023e-06 5.70511797e-06 6.48577033e-06 7.10443153e-06 5.14095510e-06 7.59975543e-06 6.79600587e-06 6.67454703e-06 8.93544033e-06 5.86600080e-06 9.95734487e-06 5.45896840e-06 4.95070977e-06 6.37456900e-06 6.59457817e-06 6.89099257e-06 4.79459037e-06 5.17277897e-06 5.92600707e-06 5.24605540e-06 6.21628900e-06 6.19873677e-06 6.07468337e-06 4.36597653e-06 4.55748647e-06 4.91522690e-06 5.47762737e-06 5.25088833e-06 7.04440900e-06
6.65000000e+00 9.56817680e-06 9.07125740e-06 8.48096840e-06 8.06137397e-06 1.20483585e-05 8.16746030e-06 8.05702887e-06 7.72258357e-06 7.35044423e-06 7.90565407e-06 8.50962983e-06 9.89595103e-06 5.52368790e-06 5.99732080e-06 5.79356510e-06 4.67572997e-06 6.53610067e-06 4.90666447e-06 7.48718870e-06 5.56186903e-06 6.42409587e-06 6.28999287e-06 4.97858157e-06 5.97348003e-06 5.67517017e-06 1.01589426e-05 7.87935457e-06 5.30164253e-06 5.46686163e-06 5.69144687e-06 5.53783153e-06 6.95352617e-06 7.80610833e-06 6.15595570e-06 6.78693973e-06 9.51502557e-06 5.67493150e-06 4.12409573e-06 4.37676277e-06 5.50468943e-06 5.08470587e-06 5.09564963e-06 5.28865733e-06 4.81461253e-06 4.66140610e-06 5.75071060e-06 4.76159537e-06 5.36882243e-06 7.11706107e-06 8.25815450e-06 5.79365743e-06 6.83241953e-06 4.55248993e-06 4.67798230e-06 1.25993250e-05 5.24473987e-06 5.98485597e-06 6.57047590e-06 5.71067887e-06 6.37766923e-06 6.96866190e-06 5.08414463e-06 7.53120707e-06 6.69618030e-06 6.47372590e-06 8.88950013e-06 5.77114020e-06 9.75869637e-06 5.39462477e-06 4.90035287e-06 6.30811973e-06 6.59334280e-06 6.90745497e-06 4.71635507e-06 5.17579430e-06 5.97299403e-06 5.26770720e-06 6.22927300e-06 6.07140670e-06 6.05751033e-06 4.29509790e-06 4.48678233e-06 4.87543903e-06 5.41615673e-06 5.15796590e-06 7.02859590e-06
6.70000000e+00 9.62467880e-06 9.08197803e-06 8.47290187e-06 7.98178297e-06 1.19248014e-05 8.08996243e-06 8.04595253e-06 7.67835617e-06 7.32433830e-06 7.81918613e-06 8.57380083e-06 9.85208180e-06 5.51570697e-06 5.92458697e-06 5.84911720e-06 4.68056657e-06 6.57832663e-06 4.92689160e-06 7.45682917e-06 5.45473243e-06 6.33278470e-06 6.31136193e-06 4.96124157e-06 5.81978037e-06 5.64673473e-06 1.00597537e-05 7.77224633e-06 5.29176253e-06 5.41127190e-06 5.68392657e-06 5.48370773e-06 6.93692150e-06 7.78190933e-06 6.07186487e-06 6.78936477e-06 9.36744453e-06 5.60306987e-06 4.15148260e-06 4.37726057e-06 5.45289330e-06 5.02953423e-06 5.03359447e-06 5.19130703e-06 4.78264580e-06 4.65356453e-06 5.70262660e-06 4.75129413e-06 5.23454530e-06 7.05203487e-06 8.22131783e-06 5.70123680e-06 6.83664823e-06 4.53214073e-06 4.70285470e-06 1.23201386e-05 5.30534520e-06 6.04405057e-06 6.53918207e-06 5.71403353e-06 6.28300757e-06 6.84082007e-06 5.02834330e-06 7.45751610e-06 6.60304403e-06 6.27858317e-06 8.83739367e-06 5.68643507e-06 9.55952477e-06 5.33461120e-06 4.84631793e-06 6.23994650e-06 6.59698003e-06 6.91748130e-06 4.63611367e-06 5.17946783e-06 6.02725417e-06 5.28862417e-06 6.24445847e-06 5.95430113e-06 6.05395523e-06 4.22878893e-06 4.42286323e-06 4.84042173e-06 5.36156317e-06 5.06934573e-06 6.99825473e-06
6.75000000e+00 9.67553990e-06 9.09437880e-06 8.46563070e-06 7.91469100e-06 1.17848522e-05 8.02541787e-06 8.03119060e-06 7.64548037e-06 7.30166120e-06 7.74296353e-06 8.63539360e-06 9.80417910e-06 5.50572583e-06 5.84887087e-06 5.90767793e-06 4.68463607e-06 6.62236000e-06 4.95060113e-06 7.40487533e-06 5.35539600e-06 6.24109733e-06 6.33350410e-06 4.94350307e-06 5.67080480e-06 5.61575533e-06 9.93552303e-06 7.65017010e-06 5.27671750e-06 5.35350430e-06 5.66891620e-06 5.42642357e-06 6.92104820e-06 7.76250100e-06 5.99817667e-06 6.80084350e-06 9.21013270e-06 5.53516457e-06 4.18726590e-06 4.37106560e-06 5.40582367e-06 4.97192677e-06 4.96862963e-06 5.10502547e-06 4.75157733e-06 4.63857393e-06 5.64852580e-06 4.73813683e-06 5.10104793e-06 6.97730663e-06 8.17692940e-06 5.61515163e-06 6.83398273e-06 4.51730823e-06 4.72976027e-06 1.20319885e-05 5.37093623e-06 6.10400020e-06 6.50769013e-06 5.71504993e-06 6.20253023e-06 6.71963220e-06 4.97313417e-06 7.38037040e-06 6.51558380e-06 6.09118950e-06 8.78511847e-06 5.61206853e-06 9.36034563e-06 5.27837403e-06 4.79012023e-06 6.16934360e-06 6.60436333e-06 6.91954403e-06 4.55612180e-06 5.18394137e-06 6.08848713e-06 5.30760483e-06 6.26062267e-06 5.84676760e-06 6.06109813e-06 4.16768113e-06 4.36496940e-06 4.81108173e-06 5.31269443e-06 4.98530973e-06 6.95522533e-06
6.80000000e+00 9.71953510e-06 9.10816743e-06 8.45875903e-06 7.86085607e-06 1.16328264e-05 7.97341850e-06 8.01609823e-06 7.62504867e-06 7.28057903e-06 7.67644533e-06 8.69588627e-06 9.75223313e-06 5.49146363e-06 5.77289173e-06 5.96770833e-06 4.68605350e-06 6.66862017e-06 4.97680210e-06 7.33500590e-06 5.26309953e-06 6.15088500e-06 6.35476187e-06 4.92444930e-06 5.52570223e-06 5.58062797e-06 9.78547347e-06 7.51741993e-06 5.25647900e-06 5.29430953e-06 5.64623097e-06 5.36619003e-06 6.90492233e-06 7.74857807e-06 5.93356893e-06 6.81762537e-06 9.04160097e-06 5.47135463e-06 4.23088223e-06 4.35858420e-06 5.36231780e-06 4.91305033e-06 4.90207813e-06 5.02988457e-06 4.72099200e-06 4.61942740e-06 5.59041917e-06 4.72165667e-06 4.96853203e-06 6.89467630e-06 8.12475560e-06 5.53734317e-06 6.82594820e-06 4.50958750e-06 4.75791640e-06 1.17401408e-05 5.44229703e-06 6.16307307e-06 6.47908507e-06 5.71384870e-06 6.13608650e-06 6.60398243e-06 4.91857330e-06 7.30199240e-06 6.43300027e-06 5.91344817e-06 8.73810343e-06 5.54787417e-06 9.16188413e-06 5.22547770e-06 4.73319320e-06 6.09610140e-06 6.61429570e-06 6.91357740e-06 4.47849620e-06 5.19011133e-06 6.15585293e-06 5.32352747e-06 6.27692640e-06 5.74787227e-06 6.07581173e-06 4.11234940e-06 4.31210563e-06 4.78773470e-06 5.26801030e-06 4.90603090e-06 6.90224977e-06
