-8.75000000e+00 3.15621947e-07 3.37551943e-07 3.27374033e-07 3.15122093e-07
-8.70000000e+00 3.19707120e-07 3.42100013e-07 3.31703707e-07 3.19272867e-07
-8.65000000e+00 3.23877117e-07 3.46746363e-07 3.36125557e-07 3.23511810e-07
-8.60000000e+00 3.28134383e-07 3.51493967e-07 3.40642347e-07 3.27841607e-07
-8.55000000e+00 3.32481477e-07 3.56345933e-07 3.45256907e-07 3.32264960e-07
-8.50000000e+00 3.36921037e-07 3.61305453e-07 3.49972227e-07 3.36784710e-07
-8.45000000e+00 3.41455820e-07 3.66375820e-07 3.54791307e-07 3.41403800e-07
-8.40000000e+00 3.46088653e-07 3.71560533e-07 3.59717397e-07 3.46125250e-07
-8.35000000e+00 3.50822530e-07 3.76863200e-07 3.64753760e-07 3.50952263e-07
-8.30000000e+00 3.55660493e-07 3.82287480e-07 3.69903900e-07 3.55888160e-07
-8.25000000e+00 3.60605797e-07 3.87837290e-07 3.75171347e-07 3.60936320e-07
-8.20000000e+00 3.65661663e-07 3.93516720e-07 3.80559850e-07 3.66100340e-07
-8.15000000e+00 3.70831573e-07 3.99329963e-07 3.86073310e-07 3.71383953e-07
-8.10000000e+00 3.76119167e-07 4.05281437e-07 3.91715737e-07 3.76791037e-07
-8.05000000e+00 3.81528117e-07 4.11375723e-07 3.97491367e-07 3.82325597e-07
-8.00000000e+00 3.87062367e-07 4.17617570e-07 4.03404560e-07 3.87991880e-07
-7.95000000e+00 3.92725950e-07 4.24012077e-07 4.09459947e-07 3.93794283e-07
-7.90000000e+00 3.98523127e-07 4.30564273e-07 4.15662240e-07 3.99737327e-07
-7.85000000e+00 4.04458220e-07 4.37279693e-07 4.22016410e-07 4.05825787e-07
-7.80000000e+00 4.10535810e-07 4.44163977e-07 4.28527707e-07 4.12064707e-07
-7.75000000e+00 4.16760750e-07 4.51223103e-07 4.35201547e-07 4.18459243e-07
-7.70000000e+00 4.23137957e-07 4.58463223e-07 4.42043537e-07 4.25014843e-07
-7.65000000e+00 4.29672693e-07 4.65890803e-07 4.49059637e-07 4.31737183e-07
-7.60000000e+00 4.36370343e-07 4.73512773e-07 4.56256010e-07 4.38632200e-07
-7.55000000e+00 4.43236660e-07 4.81335963e-07 4.63639167e-07 4.45706190e-07
-7.50000000e+00 4.50277553e-07 4.89367957e-07 4.71215820e-07 4.52965487e-07
-7.45000000e+00 4.57499147e-07 4.97616507e-07 4.78993087e-07 4.60417023e-07
-7.40000000e+00 4.64908000e-07 5.06089813e-07 4.86978403e-07 4.68067870e-07
-7.35000000e+00 4.72510833e-07 5.14796347e-07 4.95179473e-07 4.75925507e-07
-7.30000000e+00 4.80314820e-07 5.23745103e-07 5.03604487e-07 4.83997777e-07
-7.25000000e+00 4.88327340e-07 5.32945527e-07 5.12261960e-07 4.92292857e-07
-7.20000000e+00 4.96556270e-07 5.42407553e-07 5.21160897e-07 5.00819493e-07
