-1.25000000e+01 1.21055423e-07 1.21153970e-07 1.16184970e-07 1.23850870e-07
-1.24500000e+01 1.21744717e-07 1.21843520e-07 1.16832240e-07 1.24560340e-07
-1.24000000e+01 1.22440083e-07 1.22539113e-07 1.17485063e-07 1.25276100e-07
-1.23500000e+01 1.23141577e-07 1.23240843e-07 1.18143523e-07 1.25998207e-07
-1.23000000e+01 1.23849283e-07 1.23948780e-07 1.18807667e-07 1.26726740e-07
-1.22500000e+01 1.24563273e-07 1.24662983e-07 1.19477580e-07 1.27461790e-07
-1.22000000e+01 1.25283627e-07 1.25383563e-07 1.20153317e-07 1.28203413e-07
-1.21500000e+01 1.26010420e-07 1.26110553e-07 1.20834963e-07 1.28951713e-07
-1.21000000e+01 1.26743730e-07 1.26844073e-07 1.21522567e-07 1.29706753e-07
-1.20500000e+01 1.27483647e-07 1.27584173e-07 1.22216217e-07 1.30468633e-07
-1.20000000e+01 1.28230240e-07 1.28330947e-07 1.22915977e-07 1.31237427e-07
-1.19500000e+01 1.28983593e-07 1.29084473e-07 1.23621920e-07 1.32013217e-07
-1.19000000e+01 1.29743787e-07 1.29844830e-07 1.24334130e-07 1.32796110e-07
-1.18500000e+01 1.30510910e-07 1.30612123e-07 1.25052667e-07 1.33586150e-07
-1.18000000e+01 1.31285047e-07 1.31386400e-07 1.25777627e-07 1.34383487e-07
-1.17500000e+01 1.32066290e-07 1.32167790e-07 1.26509067e-07 1.35188160e-07
-1.17000000e+01 1.32854730e-07 1.32956353e-07 1.27247083e-07 1.36000297e-07
-1.16500000e+01 1.33650453e-07 1.33752193e-07 1.27991750e-07 1.36819973e-07
-1.16000000e+01 1.34453543e-07 1.34555390e-07 1.28743137e-07 1.37647287e-07
-1.15500000e+01 1.35264100e-07 1.35366047e-07 1.29501350e-07 1.38482347e-07
-1.15000000e+01 1.36082220e-07 1.36184267e-07 1.30266450e-07 1.39325217e-07
-1.14500000e+01 1.36908000e-07 1.37010110e-07 1.31038557e-07 1.40176053e-07
-1.14000000e+01 1.37741537e-07 1.37843720e-07 1.31817717e-07 1.41034907e-07
-1.13500000e+01 1.38582930e-07 1.38685167e-07 1.32604040e-07 1.41901913e-07
-1.13000000e+01 1.39432287e-07 1.39534553e-07 1.33397617e-07 1.42777160e-07
-1.12500000e+01 1.40289697e-07 1.40391983e-07 1.34198527e-07 1.43660757e-07
-1.12000000e+01 1.41155270e-07 1.41257567e-07 1.35006873e-07 1.44552830e-07
-1.11500000e+01 1.42029110e-07 1.42131420e-07 1.35822740e-07 1.45453450e-07
