2.99000000e+01 3.04295707e-08 3.09720603e-08 3.28346963e-08 3.11574013e-08 3.55918720e-08
2.99500000e+01 3.02799627e-08 3.08216557e-08 3.26832247e-08 3.10054057e-08 3.54293213e-08
3.00000000e+01 3.01315110e-08 3.06723973e-08 3.25328630e-08 3.08545717e-08 3.52679553e-08
3.00500000e+01 2.99842027e-08 3.05242730e-08 3.23836057e-08 3.07048820e-08 3.51077560e-08
3.01000000e+01 2.98380260e-08 3.03772707e-08 3.22354367e-08 3.05563290e-08 3.49487143e-08
3.01500000e+01 2.96929687e-08 3.02313800e-08 3.20883453e-08 3.04088963e-08 3.47908197e-08
3.02000000e+01 2.95490187e-08 3.00865853e-08 3.19423220e-08 3.02625747e-08 3.46340580e-08
3.02500000e+01 2.94061627e-08 2.99428800e-08 3.17973543e-08 3.01173540e-08 3.44784193e-08
3.03000000e+01 2.92643927e-08 2.98002503e-08 3.16534357e-08 2.99732193e-08 3.43238913e-08
3.03500000e+01 2.91236960e-08 2.96586860e-08 3.15105490e-08 2.98301620e-08 3.41704630e-08
3.04000000e+01 2.89840603e-08 2.95181750e-08 3.13686860e-08 2.96881697e-08 3.40181227e-08
3.04500000e+01 2.88454753e-08 2.93787070e-08 3.12278397e-08 2.95472340e-08 3.38668623e-08
3.05000000e+01 2.87079303e-08 2.92402717e-08 3.10879980e-08 2.94073397e-08 3.37166733e-08
3.05500000e+01 2.85714137e-08 2.91028560e-08 3.09491500e-08 2.92684790e-08 3.35675357e-08
3.06000000e+01 2.84359150e-08 2.89664530e-08 3.08112853e-08 2.91306427e-08 3.34194467e-08
3.06500000e+01 2.83014230e-08 2.88310517e-08 3.06743963e-08 2.89938163e-08 3.32723943e-08
3.07000000e+01 2.81679293e-08 2.86966410e-08 3.05384703e-08 2.88579930e-08 3.31263673e-08
3.07500000e+01 2.80354230e-08 2.85632107e-08 3.04035017e-08 2.87231607e-08 3.29813593e-08
3.08000000e+01 2.79038937e-08 2.84307517e-08 3.02694780e-08 2.85893123e-08 3.28373537e-08
3.08500000e+01 2.77733313e-08 2.82992537e-08 3.01363907e-08 2.84564340e-08 3.26943460e-08
3.09000000e+01 2.76437253e-08 2.81687063e-08 3.00042313e-08 2.83245180e-08 3.25523253e-08
3.09500000e+01 2.75150680e-08 2.80391010e-08 2.98729920e-08 2.81935563e-08 3.24112857e-08
3.10000000e+01 2.73873473e-08 2.79104283e-08 2.97426603e-08 2.80635367e-08 3.22712087e-08
3.10500000e+01 2.72605540e-08 2.77826803e-08 2.96132293e-08 2.79344503e-08 3.21320917e-08
3.11000000e+01 2.71346813e-08 2.76558457e-08 2.94846903e-08 2.78062887e-08 3.19939247e-08
3.11500000e+01 2.70097187e-08 2.75299160e-08 2.93570330e-08 2.76790443e-08 3.18566957e-08
3.12000000e+01 2.68856570e-08 2.74048830e-08 2.92302533e-08 2.75527050e-08 3.17204040e-08
3.12500000e+01 2.67624863e-08 2.72807363e-08 2.91043393e-08 2.74272643e-08 3.15850293e-08
3.13000000e+01 2.66401993e-08 2.71574680e-08 2.89792823e-08 2.73027110e-08 3.14505703e-08
3.13500000e+01 2.65187860e-08 2.70350710e-08 2.88550763e-08 2.71790380e-08 3.13170167e-08
3.14000000e+01 2.63982380e-08 2.69135357e-08 2.87317113e-08 2.70562380e-08 3.11843630e-08
3.14500000e+01 2.62785467e-08 2.67928530e-08 2.86091833e-08 2.69342983e-08 3.10525927e-08
3.15000000e+01 2.61597047e-08 2.66730157e-08 2.84874770e-08 2.68132167e-08 3.09217037e-08
3.15500000e+01 2.60417023e-08 2.65540153e-08 2.83665903e-08 2.66929797e-08 3.07916853e-08
3.16000000e+01 2.59245343e-08 2.64358427e-08 2.82465150e-08 2.65735823e-08 3.06625317e-08
3.16500000e+01 2.58081883e-08 2.63184923e-08 2.81272430e-08 2.64550137e-08 3.05342377e-08
3.17000000e+01 2.56926587e-08 2.62019523e-08 2.80087663e-08 2.63372683e-08 3.04067863e-08
3.17500000e+01 2.55779360e-08 2.60862200e-08 2.78910763e-08 2.62203380e-08 3.02801763e-08
3.18000000e+01 2.54640140e-08 2.59712840e-08 2.77741680e-08 2.61042123e-08 3.01543990e-08
3.18500000e+01 2.53508867e-08 2.58571387e-08 2.76580313e-08 2.59888887e-08 3.00294457e-08
3.19000000e+01 2.52385430e-08 2.57437753e-08 2.75426643e-08 2.58743547e-08 2.99053113e-08
3.19500000e+01 2.51269767e-08 2.56311863e-08 2.74280553e-08 2.57606060e-08 2.97819833e-08
3.20000000e+01 2.50161800e-08 2.55193663e-08 2.73141973e-08 2.56476333e-08 2.96594593e-08
3.20500000e+01 2.49061480e-08 2.54083047e-08 2.72010857e-08 2.55354293e-08 2.95377300e-08
3.21000000e+01 2.47968690e-08 2.52979980e-08 2.70887120e-08 2.54239897e-08 2.94167913e-08
3.21500000e+01 2.46883387e-08 2.51884373e-08 2.69770713e-08 2.53133030e-08 2.92966290e-08
3.22000000e+01 2.45805503e-08 2.50796167e-08 2.68661577e-08 2.52033657e-08 2.91772417e-08
3.22500000e+01 2.44734957e-08 2.49715287e-08 2.67559590e-08 2.50941690e-08 2.90586197e-08
3.23000000e+01 2.43671707e-08 2.48641643e-08 2.66464727e-08 2.49857073e-08 2.89407587e-08
3.23500000e+01 2.42615640e-08 2.47575203e-08 2.65376940e-08 2.48779720e-08 2.88236540e-08
3.24000000e+01 2.41566710e-08 2.46515880e-08 2.64296127e-08 2.47709577e-08 2.87072910e-08
3.24500000e+01 2.40524853e-08 2.45463603e-08 2.63222283e-08 2.46646583e-08 2.85916690e-08
3.25000000e+01 2.39490010e-08 2.44418353e-08 2.62155267e-08 2.45590660e-08 2.84767803e-08
3.25500000e+01 2.38462103e-08 2.43380007e-08 2.61095070e-08 2.44541747e-08 2.83626213e-08
3.26000000e+01 2.37441070e-08 2.42348533e-08 2.60041630e-08 2.43499780e-08 2.82491780e-08
3.26500000e+01 2.36426853e-08 2.41323860e-08 2.58994860e-08 2.42464710e-08 2.81364490e-08
3.27000000e+01 2.64050663e-08 2.69532210e-08 2.89330407e-08 2.70799990e-08 3.14331663e-08
3.27500000e+01 2.91058950e-08 2.97114813e-08 3.19007033e-08 2.98505200e-08 3.46585420e-08
3.28000000e+01 2.89800980e-08 2.95843300e-08 3.17705873e-08 2.97221003e-08 3.45183697e-08
3.28500000e+01 3.16087180e-08 3.22692277e-08 3.46612647e-08 3.24187267e-08 3.76604330e-08
3.29000000e+01 3.41787963e-08 3.48946020e-08 3.74892303e-08 3.50554267e-08 4.07345807e-08
3.29500000e+01 3.40303087e-08 3.47444657e-08 3.73353703e-08 3.49037990e-08 4.05687823e-08
3.30000000e+01 3.65318557e-08 3.73001927e-08 4.00901803e-08 3.74703490e-08 4.35637540e-08
3.30500000e+01 3.89777150e-08 3.97992897e-08 4.27852833e-08 3.99798870e-08 4.64940603e-08
3.31000000e+01 3.88081213e-08 3.96277533e-08 4.26092830e-08 3.98066670e-08 4.63043550e-08
3.31500000e+01 4.11889230e-08 4.20607207e-08 4.52348690e-08 4.22496007e-08 4.91594007e-08
3.32000000e+01 4.62732427e-08 4.72549803e-08 5.08327727e-08 4.74659600e-08 5.52451477e-08
3.32500000e+01 4.60714920e-08 4.70508527e-08 5.06230680e-08 4.72598533e-08 5.50190617e-08
3.33000000e+01 4.83234507e-08 4.93528767e-08 5.31110997e-08 4.95709003e-08 5.77252187e-08
3.33500000e+01 5.05250403e-08 5.16036603e-08 5.55450067e-08 5.18303633e-08 6.03727447e-08
3.34000000e+01 5.03053497e-08 5.13813200e-08 5.53163683e-08 5.16058743e-08 6.01261810e-08
3.34500000e+01 5.24484440e-08 5.35726043e-08 5.76876060e-08 5.38054273e-08 6.27058373e-08
3.35000000e+01 5.22210193e-08 5.33423940e-08 5.74507347e-08 5.35730093e-08 6.24503757e-08
3.35500000e+01 5.43072767e-08 5.54758660e-08 5.97610390e-08 5.57143487e-08 6.49640323e-08
3.36000000e+01 5.63468897e-08 5.75618757e-08 6.20211537e-08 5.78079103e-08 6.74232943e-08
3.36500000e+01 5.61034930e-08 5.73154393e-08 6.17673403e-08 5.75591220e-08 6.71495090e-08
3.37000000e+01 5.80891380e-08 5.93465263e-08 6.39695083e-08 5.95973897e-08 6.95460013e-08
3.37500000e+01 6.00303807e-08 6.13324163e-08 6.61238477e-08 6.15901770e-08 7.18906593e-08
3.38000000e+01 6.24019330e-08 6.37582053e-08 6.87537140e-08 6.40245590e-08 7.47525543e-08
3.38500000e+01 6.42783647e-08 6.56782177e-08 7.08388753e-08 6.59509853e-08 7.70223203e-08
3.39000000e+01 6.40025703e-08 6.53988570e-08 7.05507017e-08 6.56689833e-08 7.67113747e-08
3.39500000e+01 6.58293360e-08 6.72683067e-08 7.25824133e-08 6.75445043e-08 7.89232300e-08
3.40000000e+01 6.76150190e-08 6.90959277e-08 7.45697857e-08 6.93779287e-08 8.10870200e-08
3.40500000e+01 6.73263553e-08 6.88034707e-08 7.42678473e-08 6.90827193e-08 8.07611490e-08
3.41000000e+01 6.90648490e-08 7.05830450e-08 7.62043733e-08 7.08677840e-08 8.28698240e-08
3.41500000e+01 6.87710743e-08 7.02853547e-08 7.58968650e-08 7.05673100e-08 8.25379190e-08
3.42000000e+01 7.04636950e-08 7.20182020e-08 7.77839300e-08 7.23053453e-08 8.45929763e-08
3.42500000e+01 7.21182277e-08 7.37122650e-08 7.96298100e-08 7.40043393e-08 8.66033770e-08
3.43000000e+01 7.18130837e-08 7.34029853e-08 7.93100747e-08 7.36921917e-08 8.62582060e-08
3.43500000e+01 7.34240100e-08 7.50526290e-08 8.11088777e-08 7.53464907e-08 8.82175620e-08
3.44000000e+01 7.56252613e-08 7.73059617e-08 8.35615337e-08 7.76066883e-08 9.08883430e-08
3.44500000e+01 7.71810250e-08 7.88994757e-08 8.53012080e-08 7.92044627e-08 9.27836520e-08
3.45000000e+01 7.68567720e-08 7.85707260e-08 8.49609403e-08 7.88726877e-08 9.24162447e-08
3.45500000e+01 7.83714617e-08 8.01223947e-08 8.66561937e-08 8.04283480e-08 9.42633697e-08
3.46000000e+01 7.98518200e-08 8.16390637e-08 8.83142053e-08 8.19487960e-08 9.60701060e-08
3.46500000e+01 7.95182303e-08 8.13007697e-08 8.79637917e-08 8.16074167e-08 9.56916863e-08
3.47000000e+01 8.09595497e-08 8.27776413e-08 8.95795170e-08 8.30878287e-08 9.74525547e-08
3.47500000e+01 8.06226323e-08 8.24359437e-08 8.92253907e-08 8.27430120e-08 9.70700743e-08
3.48000000e+01 8.20259763e-08 8.38741133e-08 9.07999490e-08 8.41844820e-08 9.87862820e-08
3.48500000e+01 8.16859370e-08 8.35291923e-08 9.04422973e-08 8.38364340e-08 9.83999693e-08
3.49000000e+01 8.30523650e-08 8.49297043e-08 9.19768003e-08 8.52400250e-08 1.00072716e-07
3.49500000e+01 8.43877203e-08 8.62985493e-08 9.34775320e-08 8.66117523e-08 1.01708814e-07
3.50000000e+01 8.64396763e-08 8.84005503e-08 9.57741193e-08 8.87191173e-08 1.04211138e-07
3.50500000e+01 8.77278980e-08 8.97213963e-08 9.72241090e-08 9.00425273e-08 1.05792242e-07
3.51000000e+01 8.73676637e-08 8.93558510e-08 9.68445560e-08 8.96737127e-08 1.05382175e-07
3.51500000e+01 8.86218700e-08 9.06419950e-08 9.82575537e-08 9.09622190e-08 1.06923127e-07
3.52000000e+01 8.82593660e-08 9.02741107e-08 9.78753873e-08 9.05910523e-08 1.06510178e-07
3.52500000e+01 8.94804740e-08 9.15265007e-08 9.92523477e-08 9.18456023e-08 1.08012005e-07
3.53000000e+01 8.91158750e-08 9.11564367e-08 9.88677277e-08 9.14722543e-08 1.07596382e-07
3.53500000e+01 9.03047883e-08 9.23759517e-08 1.00209606e-07 9.26937500e-08 1.09060128e-07
3.54000000e+01 8.99382530e-08 9.20038740e-08 9.98227093e-08 9.23183920e-08 1.08642007e-07
3.54500000e+01 9.10958213e-08 9.31914220e-08 1.01130421e-07 9.35077247e-08 1.10068643e-07
3.55000000e+01 9.22267350e-08 9.43517683e-08 1.02409026e-07 9.46697120e-08 1.11463695e-07
3.55500000e+01 9.18545647e-08 9.39738977e-08 1.02015813e-07 9.42885283e-08 1.11038675e-07
3.56000000e+01 9.29556660e-08 9.51037903e-08 1.03261860e-07 9.54199050e-08 1.12398375e-07
3.56500000e+01 9.48695113e-08 9.70656087e-08 1.05413180e-07 9.73857457e-08 1.14743789e-07
3.57000000e+01 9.59304093e-08 9.81545387e-08 1.06615765e-07 9.84758950e-08 1.16056325e-07
3.57500000e+01 9.55462987e-08 9.77644507e-08 1.06209404e-07 9.80824160e-08 1.15617032e-07
3.58000000e+01 9.65790883e-08 9.88246650e-08 1.07381219e-07 9.91436950e-08 1.16896157e-07
3.58500000e+01 9.61938607e-08 9.84333947e-08 1.06973446e-07 9.87490490e-08 1.16455290e-07
3.59000000e+01 9.71992870e-08 9.94656737e-08 1.08115298e-07 9.97822303e-08 1.17701855e-07
3.59500000e+01 9.68130697e-08 9.90733640e-08 1.07706239e-07 9.93865430e-08 1.17259558e-07
3.60000000e+01 9.77918513e-08 1.00078417e-07 1.08818879e-07 1.00392367e-07 1.18474398e-07
3.60500000e+01 9.74047687e-08 9.96851627e-08 1.08408665e-07 9.99957513e-08 1.18030811e-07
3.61000000e+01 9.83576080e-08 1.00663722e-07 1.09492857e-07 1.00974945e-07 1.19214737e-07
3.61500000e+01 9.79697730e-08 1.00269666e-07 1.09081611e-07 1.00577528e-07 1.18769992e-07
3.62000000e+01 9.88973500e-08 1.01222421e-07 1.10138073e-07 1.01530784e-07 1.19923782e-07
3.62500000e+01 9.85088640e-08 1.00827657e-07 1.09725891e-07 1.01132677e-07 1.19478007e-07
3.63000000e+01 9.94118477e-08 1.01755255e-07 1.10755335e-07 1.02060662e-07 1.20602423e-07
3.63500000e+01 1.01198456e-07 1.03587757e-07 1.12771996e-07 1.03896002e-07 1.22802245e-07
3.64000000e+01 1.02067183e-07 1.04480433e-07 1.13764218e-07 1.04788842e-07 1.23886271e-07
3.64500000e+01 1.01669350e-07 1.04076075e-07 1.13341601e-07 1.04381088e-07 1.23429116e-07
3.65000000e+01 1.02514898e-07 1.04945032e-07 1.14308293e-07 1.05250112e-07 1.24485397e-07
3.65500000e+01 1.02116818e-07 1.04540376e-07 1.13885177e-07 1.04842080e-07 1.24027667e-07
3.66000000e+01 1.02939764e-07 1.05386244e-07 1.14826980e-07 1.05687887e-07 1.25056865e-07
3.66500000e+01 1.02541532e-07 1.04981406e-07 1.14403471e-07 1.05279682e-07 1.24598680e-07
3.67000000e+01 1.03342477e-07 1.05804765e-07 1.15320994e-07 1.06102881e-07 1.25601493e-07
3.67500000e+01 1.02944190e-07 1.05399806e-07 1.14897191e-07 1.05694582e-07 1.25142949e-07
3.68000000e+01 1.03723707e-07 1.06201256e-07 1.15791072e-07 1.06495772e-07 1.26120046e-07
3.68500000e+01 1.03325421e-07 1.05796272e-07 1.15367052e-07 1.06087452e-07 1.25661220e-07
3.69000000e+01 1.04084057e-07 1.06576360e-07 1.16237861e-07 1.06867190e-07 1.26613231e-07
3.69500000e+01 1.03685883e-07 1.06171434e-07 1.15813714e-07 1.06458955e-07 1.26154250e-07
3.70000000e+01 1.04424166e-07 1.06930704e-07 1.16662049e-07 1.07217783e-07 1.27081800e-07
3.70500000e+01 1.06099384e-07 1.08649881e-07 1.18560239e-07 1.08938798e-07 1.29153432e-07
3.71000000e+01 1.06808341e-07 1.09379220e-07 1.19376545e-07 1.09667526e-07 1.30046208e-07
3.71500000e+01 1.06402863e-07 1.08966775e-07 1.18944105e-07 1.09251739e-07 1.29578173e-07
3.72000000e+01 1.07092635e-07 1.09676464e-07 1.19739157e-07 1.09960740e-07 1.30447828e-07
3.72500000e+01 1.06687566e-07 1.09264394e-07 1.19306934e-07 1.09545357e-07 1.29979987e-07
3.73000000e+01 1.07358634e-07 1.09954952e-07 1.20081255e-07 1.10235137e-07 1.30827072e-07
3.73500000e+01 1.06954030e-07 1.09543331e-07 1.19649302e-07 1.09820216e-07 1.30359490e-07
3.74000000e+01 1.07606884e-07 1.10215234e-07 1.20403401e-07 1.10491271e-07 1.31184576e-07
3.74500000e+01 1.07202823e-07 1.09804110e-07 1.19971801e-07 1.10076875e-07 1.30717356e-07
3.75000000e+01 1.07837915e-07 1.10457831e-07 1.20706180e-07 1.10729678e-07 1.31520968e-07
3.75500000e+01 1.07434447e-07 1.10047281e-07 1.20275006e-07 1.10315880e-07 1.31054141e-07
3.76000000e+01 1.08052228e-07 1.10683283e-07 1.20990146e-07 1.10950887e-07 1.31836831e-07
3.76500000e+01 1.07649424e-07 1.10273351e-07 1.20559438e-07 1.10537730e-07 1.31370495e-07
3.77000000e+01 1.08250321e-07 1.10892060e-07 1.21255813e-07 1.11155396e-07 1.32132749e-07
3.77500000e+01 1.07848224e-07 1.10482826e-07 1.20825652e-07 1.10742943e-07 1.31666960e-07
3.78000000e+01 1.10403286e-07 1.13104465e-07 1.23718052e-07 1.13367598e-07 1.34823257e-07
3.78500000e+01 1.09994802e-07 1.12688671e-07 1.23280775e-07 1.12948564e-07 1.34349741e-07
3.79000000e+01 1.10554561e-07 1.13265298e-07 1.23931741e-07 1.13523957e-07 1.35062610e-07
3.79500000e+01 1.10146970e-07 1.12850387e-07 1.23495211e-07 1.13105824e-07 1.34589865e-07
3.80000000e+01 1.10691194e-07 1.13411099e-07 1.24128858e-07 1.13665244e-07 1.35283857e-07
3.80500000e+01 1.10284546e-07 1.12997121e-07 1.23693120e-07 1.13248067e-07 1.34811943e-07
3.81000000e+01 1.09880069e-07 1.12585315e-07 1.23259606e-07 1.12833101e-07 1.34342424e-07
3.81500000e+01 1.10407997e-07 1.13129310e-07 1.23874987e-07 1.13375748e-07 1.35016520e-07
3.82000000e+01 1.10004482e-07 1.12718458e-07 1.23442289e-07 1.12961752e-07 1.34547843e-07
3.82500000e+01 1.10517698e-07 1.13247402e-07 1.24041237e-07 1.13489295e-07 1.35204037e-07
3.83000000e+01 1.10115209e-07 1.12837543e-07 1.23609429e-07 1.13076321e-07 1.34736297e-07
3.83500000e+01 1.10614106e-07 1.13351793e-07 1.24192359e-07 1.13589131e-07 1.35375043e-07
3.84000000e+01 1.10212676e-07 1.12942975e-07 1.23761477e-07 1.13177227e-07 1.34908277e-07
3.84500000e+01 1.10697582e-07 1.13442900e-07 1.24328757e-07 1.13675658e-07 1.35529967e-07
3.85000000e+01 1.10297233e-07 1.13035175e-07 1.23898835e-07 1.13264860e-07 1.35064210e-07
3.85500000e+01 1.12647037e-07 1.15447273e-07 1.26567754e-07 1.15678687e-07 1.37977923e-07
3.86000000e+01 1.12241222e-07 1.15033905e-07 1.26131698e-07 1.15262242e-07 1.37505477e-07
3.86500000e+01 1.12691231e-07 1.15498105e-07 1.26660256e-07 1.15724804e-07 1.38085043e-07
3.87000000e+01 1.12286641e-07 1.15085973e-07 1.26225331e-07 1.15309615e-07 1.37613773e-07
3.87500000e+01 1.11884173e-07 1.14675981e-07 1.25792566e-07 1.14896573e-07 1.37144863e-07
3.88000000e+01 1.12320492e-07 1.15126107e-07 1.26305676e-07 1.15345045e-07 1.37707583e-07
3.88500000e+01 1.11919257e-07 1.14717337e-07 1.25874058e-07 1.14933270e-07 1.37239863e-07
3.89000000e+01 1.12343075e-07 1.15154657e-07 1.26373134e-07 1.15368885e-07 1.37787270e-07
3.89500000e+01 1.11943143e-07 1.14747191e-07 1.25942703e-07 1.14958428e-07 1.37320813e-07
3.90000000e+01 1.12354756e-07 1.15171980e-07 1.26428046e-07 1.15381494e-07 1.37853260e-07
3.90500000e+01 1.11956146e-07 1.14765809e-07 1.25998839e-07 1.14972370e-07 1.37388107e-07
3.91000000e+01 1.12355874e-07 1.15178409e-07 1.26470810e-07 1.15383215e-07 1.37905973e-07
3.91500000e+01 1.11958587e-07 1.14773568e-07 1.26042839e-07 1.14975433e-07 1.37442110e-07
3.92000000e+01 1.11563351e-07 1.14370806e-07 1.25616973e-07 1.14569754e-07 1.36980537e-07
3.92500000e+01 1.11950802e-07 1.14770801e-07 1.26075050e-07 1.14967970e-07 1.37483250e-07
3.93000000e+01 1.13352483e-07 1.16211124e-07 1.27679212e-07 1.16407911e-07 1.39236310e-07
3.93500000e+01 1.13721233e-07 1.16591991e-07 1.28116593e-07 1.16786912e-07 1.39716497e-07
3.94000000e+01 1.13322625e-07 1.16185708e-07 1.27686667e-07 1.16377735e-07 1.39250433e-07
3.94500000e+01 1.13680471e-07 1.16555380e-07 1.28111732e-07 1.16745515e-07 1.39717200e-07
3.95000000e+01 1.13283332e-07 1.16150551e-07 1.27683189e-07 1.16337821e-07 1.39252627e-07
3.95500000e+01 1.13630523e-07 1.16509278e-07 1.28096223e-07 1.16694652e-07 1.39706260e-07
3.96000000e+01 1.13234869e-07 1.16105953e-07 1.27669102e-07 1.16288469e-07 1.39243187e-07
3.96500000e+01 1.12841212e-07 1.15704645e-07 1.27244037e-07 1.15884340e-07 1.38782347e-07
3.97000000e+01 1.13177532e-07 1.16052203e-07 1.27644691e-07 1.16229972e-07 1.39222467e-07
3.97500000e+01 1.12785372e-07 1.15652376e-07 1.27221060e-07 1.15827357e-07 1.38763150e-07
3.98000000e+01 1.13111589e-07 1.15989562e-07 1.27610284e-07 1.16162599e-07 1.39190797e-07
3.98500000e+01 1.12720928e-07 1.15591242e-07 1.27188100e-07 1.15761516e-07 1.38733003e-07
3.99000000e+01 1.13037281e-07 1.15918303e-07 1.27566148e-07 1.16086618e-07 1.39148460e-07
3.99500000e+01 1.12648165e-07 1.15521522e-07 1.27145424e-07 1.15687101e-07 1.38692253e-07
4.00000000e+01 1.12260989e-07 1.15126711e-07 1.26726737e-07 1.15289570e-07 1.38238223e-07
4.00500000e+01 1.12567324e-07 1.15443469e-07 1.27093356e-07 1.15604359e-07 1.38641190e-07
4.01000000e+01 1.12181668e-07 1.15050196e-07 1.26676132e-07 1.15208389e-07 1.38188710e-07
4.01500000e+01 1.14184305e-07 1.17107544e-07 1.28964847e-07 1.17265481e-07 1.40689413e-07
4.02000000e+01 1.13794563e-07 1.16710048e-07 1.28542961e-07 1.16865285e-07 1.40231867e-07
4.02500000e+01 1.14075657e-07 1.17000918e-07 1.28881308e-07 1.17154123e-07 1.40604023e-07
4.03000000e+01 1.13687532e-07 1.16605055e-07 1.28461006e-07 1.16755577e-07 1.40148153e-07
4.03500000e+01 1.13301314e-07 1.16211128e-07 1.28042676e-07 1.16358994e-07 1.39694430e-07
4.04000000e+01 1.13573293e-07 1.16492625e-07 1.28370574e-07 1.16638445e-07 1.40055167e-07
4.04500000e+01 1.13188709e-07 1.16100314e-07 1.27953833e-07 1.16243512e-07 1.39603130e-07
4.05000000e+01 1.13452096e-07 1.16372989e-07 1.28271958e-07 1.16514134e-07 1.39953203e-07
4.05500000e+01 1.13069130e-07 1.15982316e-07 1.27856806e-07 1.16120866e-07 1.39502857e-07
4.06000000e+01 1.13324129e-07 1.16246366e-07 1.28165372e-07 1.16382848e-07 1.39842497e-07
4.06500000e+01 1.12942818e-07 1.15857343e-07 1.27751835e-07 1.15991256e-07 1.39393883e-07
4.07000000e+01 1.12563342e-07 1.15470188e-07 1.27340213e-07 1.15601554e-07 1.38947343e-07
4.07500000e+01 1.12809958e-07 1.15725610e-07 1.27639149e-07 1.15854906e-07 1.39276437e-07
4.08000000e+01 1.12432119e-07 1.15340113e-07 1.27229133e-07 1.15466879e-07 1.38831610e-07
4.08500000e+01 1.12670762e-07 1.15587329e-07 1.27518964e-07 1.15712031e-07 1.39150777e-07
4.09000000e+01 1.12294586e-07 1.15203477e-07 1.27110576e-07 1.15325686e-07 1.38707690e-07
4.09500000e+01 1.13551406e-07 1.16495810e-07 1.28556955e-07 1.16616627e-07 1.40289497e-07
4.10000000e+01 1.13775832e-07 1.16728458e-07 1.28830855e-07 1.16847162e-07 1.40591283e-07
4.10500000e+01 1.13397888e-07 1.16342778e-07 1.28420264e-07 1.16458994e-07 1.40145767e-07
4.11000000e+01 1.13614815e-07 1.16567703e-07 1.28685561e-07 1.16681818e-07 1.40438183e-07
4.11500000e+01 1.13238583e-07 1.16183729e-07 1.28276675e-07 1.16295383e-07 1.39994483e-07
4.12000000e+01 1.13448195e-07 1.16401143e-07 1.28533605e-07 1.16510680e-07 1.40277740e-07
4.12500000e+01 1.13073661e-07 1.16018895e-07 1.28126400e-07 1.16125996e-07 1.39835837e-07
4.13000000e+01 1.12700916e-07 1.15638445e-07 1.27721058e-07 1.15743138e-07 1.39395963e-07
4.13500000e+01 1.12903308e-07 1.15848412e-07 1.27969640e-07 1.15951001e-07 1.39670090e-07
4.14000000e+01 1.12532276e-07 1.15469675e-07 1.27565989e-07 1.15569882e-07 1.39232027e-07
4.14500000e+01 1.12727700e-07 1.15672491e-07 1.27806600e-07 1.15770583e-07 1.39497427e-07
4.15000000e+01 1.12358371e-07 1.15295496e-07 1.27404652e-07 1.15391225e-07 1.39061190e-07
4.15500000e+01 1.11990777e-07 1.14920245e-07 1.27004521e-07 1.15013630e-07 1.38626900e-07
4.16000000e+01 1.12179395e-07 1.15116026e-07 1.27237221e-07 1.15207318e-07 1.38883657e-07
4.16500000e+01 1.11813506e-07 1.14742498e-07 1.26838789e-07 1.14831469e-07 1.38451200e-07
4.17000000e+01 1.11995498e-07 1.14931478e-07 1.27063897e-07 1.15018346e-07 1.38699647e-07
4.17500000e+01 1.11631316e-07 1.14559670e-07 1.26667164e-07 1.14644247e-07 1.38269013e-07
4.18000000e+01 1.11268840e-07 1.14189574e-07 1.26272215e-07 1.14271891e-07 1.37840310e-07
4.18500000e+01 1.12995522e-07 1.15964611e-07 1.28256450e-07 1.16045294e-07 1.40009927e-07
4.19000000e+01 1.12629900e-07 1.15591291e-07 1.27857890e-07 1.15669696e-07 1.39577250e-07
4.19500000e+01 1.12793424e-07 1.15761302e-07 1.28062018e-07 1.15837582e-07 1.39802810e-07
4.20000000e+01 1.12429552e-07 1.15389740e-07 1.27665208e-07 1.15463771e-07 1.39372030e-07
4.20500000e+01 1.12067372e-07 1.15019886e-07 1.27270169e-07 1.15091691e-07 1.38943170e-07
4.21000000e+01 1.12224879e-07 1.15183684e-07 1.27467288e-07 1.15253382e-07 1.39161047e-07
4.21500000e+01 1.11864427e-07 1.14815593e-07 1.27074001e-07 1.14883077e-07 1.38734050e-07
4.22000000e+01 1.12016016e-07 1.14973306e-07 1.27264290e-07 1.15038680e-07 1.38944460e-07
4.22500000e+01 1.11657305e-07 1.14606962e-07 1.26872742e-07 1.14670154e-07 1.38519340e-07
4.23000000e+01 1.11300250e-07 1.14242292e-07 1.26482932e-07 1.14303321e-07 1.38096107e-07
4.23500000e+01 1.11446142e-07 1.14394125e-07 1.26666569e-07 1.14453058e-07 1.38299220e-07
4.24000000e+01 1.11090803e-07 1.14031199e-07 1.26278500e-07 1.14087995e-07 1.37877833e-07
4.24500000e+01 1.11231068e-07 1.14177234e-07 1.26455631e-07 1.14231933e-07 1.38073847e-07
4.25000000e+01 1.10877468e-07 1.13816054e-07 1.26069307e-07 1.13868644e-07 1.37654350e-07
4.25500000e+01 1.10525475e-07 1.13456508e-07 1.25684680e-07 1.13507004e-07 1.37236683e-07
4.26000000e+01 1.10660347e-07 1.13596982e-07 1.25855506e-07 1.13645394e-07 1.37425770e-07
4.26500000e+01 1.10310073e-07 1.13239185e-07 1.25472608e-07 1.13285518e-07 1.37009963e-07
4.27000000e+01 1.10439587e-07 1.13374132e-07 1.25637228e-07 1.13418395e-07 1.37192267e-07
4.27500000e+01 1.11570077e-07 1.14537186e-07 1.26944685e-07 1.14579325e-07 1.38623107e-07
4.28000000e+01 1.11218606e-07 1.14178122e-07 1.26560235e-07 1.14218202e-07 1.38205583e-07
