1.06000000e+01 4.82087230e-06 4.57712080e-06 4.43663307e-06 3.67923140e-06 5.84062110e-06 4.43860977e-06 4.12944610e-06 4.66211630e-06
1.06500000e+01 4.83004293e-06 4.56099053e-06 4.47057423e-06 3.68468797e-06 5.86294323e-06 4.45042553e-06 4.14723527e-06 4.67683443e-06
1.07000000e+01 4.84059933e-06 4.54477037e-06 4.50734160e-06 3.69642430e-06 5.88125360e-06 4.46590447e-06 4.16688010e-06 4.68767773e-06
1.07500000e+01 4.85209410e-06 4.52818750e-06 4.54621103e-06 3.71308770e-06 5.89445337e-06 4.48537980e-06 4.18794673e-06 4.69445203e-06
1.08000000e+01 4.86395333e-06 4.51096767e-06 4.58656723e-06 3.73307887e-06 5.90220777e-06 4.50891017e-06 4.20988737e-06 4.69729160e-06
1.08500000e+01 4.87547150e-06 4.49304077e-06 4.62795730e-06 3.75471833e-06 5.90486803e-06 4.53618927e-06 4.23208150e-06 4.69662080e-06
1.09000000e+01 4.88586357e-06 4.47470727e-06 4.67012240e-06 3.77645593e-06 5.90325487e-06 4.56655147e-06 4.25390517e-06 4.69315360e-06
1.09500000e+01 4.89438693e-06 4.45666290e-06 4.71299583e-06 3.79708180e-06 5.89839873e-06 4.59906617e-06 4.27483963e-06 4.68787680e-06
1.10000000e+01 4.90050377e-06 4.43986703e-06 4.75666167e-06 3.81587807e-06 5.89130433e-06 4.63267893e-06 4.29460180e-06 4.68196730e-06
1.10500000e+01 4.90402763e-06 4.42528537e-06 4.80130577e-06 3.83265810e-06 5.88278110e-06 4.66635357e-06 4.31323810e-06 4.67662553e-06
1.11000000e+01 4.90520707e-06 4.41361490e-06 4.84718080e-06 3.84766093e-06 5.87334097e-06 4.69915910e-06 4.33113033e-06 4.67284110e-06
1.11500000e+01 4.90472897e-06 4.40507703e-06 4.89458703e-06 3.86133037e-06 5.86316840e-06 4.73029497e-06 4.34889447e-06 4.67116120e-06
1.12000000e+01 4.90365197e-06 4.39932840e-06 4.94383043e-06 3.87406287e-06 5.85211940e-06 4.75906433e-06 4.36721927e-06 4.67151967e-06
1.12500000e+01 4.90329397e-06 4.39549447e-06 4.99513550e-06 3.88600493e-06 5.83975633e-06 4.78486033e-06 4.38672310e-06 4.67318420e-06
1.13000000e+01 4.90508783e-06 4.39230923e-06 5.04851517e-06 3.89695313e-06 5.82540500e-06 4.80717953e-06 4.40788007e-06 4.67483603e-06
1.13500000e+01 4.91043780e-06 4.38832557e-06 5.10362583e-06 3.90635960e-06 5.80826757e-06 4.82567997e-06 4.43101883e-06 4.67476340e-06
1.14000000e+01 4.92059327e-06 4.38215177e-06 5.15965803e-06 3.91342983e-06 5.78757597e-06 4.84025040e-06 4.45635957e-06 4.67110693e-06
1.14500000e+01 4.93654250e-06 4.37266410e-06 5.21533040e-06 3.91727610e-06 5.76276933e-06 4.85106370e-06 4.48404187e-06 4.66209903e-06
1.15000000e+01 4.95891163e-06 4.35914687e-06 5.26900420e-06 3.91709147e-06 5.73362563e-06 4.85859147e-06 4.51411317e-06 4.64626603e-06
1.15500000e+01 4.98786203e-06 4.34134417e-06 5.31892983e-06 3.91229863e-06 5.70030707e-06 4.86356063e-06 4.54648870e-06 4.62258920e-06
1.16000000e+01 5.02301503e-06 4.31943217e-06 5.36357800e-06 3.90263733e-06 5.66329003e-06 4.86685140e-06 4.58093353e-06 4.59063417e-06
1.16500000e+01 5.06342997e-06 4.29396490e-06 5.40195643e-06 3.88816507e-06 5.62322900e-06 4.86934833e-06 4.61710390e-06 4.55062970e-06
1.17000000e+01 5.10766240e-06 4.26583340e-06 5.43380943e-06 3.86919170e-06 5.58080990e-06 4.87178380e-06 4.65463377e-06 4.50347233e-06
1.17500000e+01 5.15388030e-06 4.23623293e-06 5.45964640e-06 3.84618513e-06 5.53665200e-06 4.87460790e-06 4.69321600e-06 4.45062087e-06
1.18000000e+01 5.20000237e-06 4.20660273e-06 5.48063607e-06 3.81968130e-06 5.49129520e-06 4.87790740e-06 4.73261603e-06 4.39388420e-06
1.18500000e+01 5.24380087e-06 4.17849140e-06 5.49843043e-06 3.79018943e-06 5.44527510e-06 4.88137130e-06 4.77259260e-06 4.33514440e-06
1.19000000e+01 5.28296247e-06 4.15332440e-06 5.51497753e-06 3.75808233e-06 5.39922617e-06 4.88430800e-06 4.81275797e-06 4.27607657e-06
1.19500000e+01 5.31514690e-06 4.13211557e-06 5.53232483e-06 3.72349100e-06 5.35392000e-06 4.88570343e-06 4.85246030e-06 4.21794897e-06
1.20000000e+01 5.33811200e-06 4.11521443e-06 5.55240837e-06 3.68623693e-06 5.31017050e-06 4.88430837e-06 4.89076153e-06 4.16153223e-06
1.20500000e+01 5.34994263e-06 4.10219433e-06 5.57683110e-06 3.64583907e-06 5.26859510e-06 4.87874280e-06 4.92654713e-06 4.10713683e-06
1.21000000e+01 5.34935667e-06 4.09194077e-06 5.60667207e-06 3.60159610e-06 5.22932683e-06 4.86762230e-06 4.95874317e-06 4.05473120e-06
1.21500000e+01 5.33599740e-06 4.08291273e-06 5.64236290e-06 3.55273167e-06 5.19179840e-06 4.84969933e-06 4.98655227e-06 4.00407093e-06
1.22000000e+01 5.31059263e-06 4.07347620e-06 5.68366537e-06 3.49855503e-06 5.15475133e-06 4.82400513e-06 5.00961573e-06 3.95477510e-06
1.22500000e+01 5.27491597e-06 4.06217293e-06 5.72973547e-06 3.43861083e-06 5.11649490e-06 4.78995200e-06 5.02801440e-06 3.90631757e-06
1.23000000e+01 5.23155183e-06 4.04783393e-06 5.77924437e-06 3.37279247e-06 5.07533437e-06 4.74734183e-06 5.04213550e-06 3.85795797e-06
1.23500000e+01 5.18350767e-06 4.02953340e-06 5.83050930e-06 3.30139713e-06 5.02999987e-06 4.69626467e-06 5.05246183e-06 3.80869013e-06
1.24000000e+01 5.13373030e-06 4.00647130e-06 5.88157790e-06 3.22511487e-06 4.97990360e-06 4.63693050e-06 5.05934810e-06 3.75726993e-06
1.24500000e+01 5.08460277e-06 3.97786007e-06 5.93023363e-06 3.14494917e-06 4.92513353e-06 4.56952547e-06 5.06282210e-06 3.70235970e-06
1.25000000e+01 5.03753323e-06 3.94286867e-06 5.97391957e-06 3.06206897e-06 4.86620703e-06 4.49415867e-06 5.06242947e-06 3.64273873e-06
1.25500000e+01 4.99272610e-06 3.90059163e-06 6.00960623e-06 2.97761920e-06 4.80370917e-06 4.41088480e-06 5.05715040e-06 3.57750933e-06
1.26000000e+01 4.94919143e-06 3.85002647e-06 6.03370457e-06 2.89252307e-06 4.73796657e-06 4.31974503e-06 5.04540497e-06 3.50620160e-06
1.26500000e+01 4.90496850e-06 3.79005543e-06 6.04210683e-06 2.80732323e-06 4.66885870e-06 4.22075760e-06 5.02515193e-06 3.42873447e-06
1.27000000e+01 4.85750390e-06 3.71947353e-06 6.03043510e-06 2.72209773e-06 4.59578500e-06 4.11386933e-06 4.99406613e-06 3.34525277e-06
1.27500000e+01 4.80404013e-06 3.63708900e-06 5.99448257e-06 2.63647603e-06 4.51775527e-06 3.99888880e-06 4.94976303e-06 3.25591133e-06
1.28000000e+01 4.74192530e-06 3.54189070e-06 5.93073567e-06 2.54974703e-06 4.43352447e-06 3.87547863e-06 4.89004673e-06 3.16070077e-06
1.28500000e+01 4.66879830e-06 3.43326033e-06 5.83681050e-06 2.46103340e-06 4.34173617e-06 3.74322187e-06 4.81313863e-06 3.05939297e-06
1.29000000e+01 4.58266577e-06 3.31118460e-06 5.71166873e-06 2.36949647e-06 4.24104263e-06 3.60178877e-06 4.71783203e-06 2.95162353e-06
1.29500000e+01 4.48192783e-06 3.17641553e-06 5.55562533e-06 2.27452033e-06 4.13021597e-06 3.45116277e-06 4.60352860e-06 2.83708667e-06
1.30000000e+01 4.36539920e-06 3.03052133e-06 5.37024193e-06 2.17584840e-06 4.00823613e-06 3.29186607e-06 4.47017287e-06 2.71576770e-06
1.30500000e+01 4.23237830e-06 2.87580843e-06 5.15821350e-06 2.07364977e-06 3.87437373e-06 3.12510020e-06 4.31817080e-06 2.58813687e-06
1.31000000e+01 4.08275070e-06 2.71513647e-06 4.92326290e-06 1.96852617e-06 3.72829330e-06 2.95276843e-06 4.14838760e-06 2.45525650e-06
1.31500000e+01 3.91713297e-06 2.55166733e-06 4.67001307e-06 1.86148003e-06 3.57020917e-06 2.77737533e-06 3.96229323e-06 2.31877527e-06
1.32000000e+01 3.73700300e-06 2.38859770e-06 4.40378387e-06 1.75384777e-06 3.40108980e-06 2.60180820e-06 3.76217893e-06 2.18080780e-06
1.32500000e+01 3.54478513e-06 2.22891177e-06 4.13031417e-06 1.64718233e-06 3.22283007e-06 2.42905820e-06 3.55130750e-06 2.04372030e-06
1.33000000e+01 3.34382353e-06 2.07517650e-06 3.85541900e-06 1.54309210e-06 3.03828750e-06 2.26191720e-06 3.33384537e-06 1.90986707e-06
1.33500000e+01 3.13818777e-06 1.92940167e-06 3.58461353e-06 1.44305960e-06 2.85106823e-06 2.10271793e-06 3.11452820e-06 1.78133587e-06
1.34000000e+01 2.93231163e-06 1.79297243e-06 3.32274730e-06 1.34828703e-06 2.66510300e-06 1.95317100e-06 2.89814187e-06 1.65975910e-06
1.34500000e+01 2.73051363e-06 1.66666053e-06 3.07371500e-06 1.25960687e-06 2.48413073e-06 1.81431333e-06 2.68898277e-06 1.54622640e-06
1.35000000e+01 2.53653500e-06 1.55070177e-06 2.84029283e-06 1.17746492e-06 2.31126640e-06 1.68656280e-06 2.49044673e-06 1.44129307e-06
1.35500000e+01 2.35322497e-06 1.44490880e-06 2.62411823e-06 1.10196742e-06 2.14875120e-06 1.56983197e-06 2.30484690e-06 1.34505987e-06
1.36000000e+01 2.18242473e-06 1.34879543e-06 2.42581380e-06 1.03295663e-06 1.99791163e-06 1.46367063e-06 2.13343710e-06 1.25728697e-06
1.36500000e+01 2.02503053e-06 1.26169320e-06 2.24519250e-06 9.70095710e-07 1.85926657e-06 1.36739810e-06 1.97657787e-06 1.17750677e-06
1.37000000e+01 1.88117120e-06 1.18284293e-06 2.08148793e-06 9.12942013e-07 1.73271313e-06 1.28021273e-06 1.83396473e-06 1.10512250e-06
1.37500000e+01 1.75042017e-06 1.11146141e-06 1.93357180e-06 8.61005807e-07 1.61772227e-06 1.20127244e-06 1.70484997e-06 1.03948176e-06
1.38000000e+01 1.63199906e-06 1.04678586e-06 1.80012857e-06 8.13789507e-07 1.51351053e-06 1.12974885e-06 1.58823627e-06 9.79928650e-07
1.38500000e+01 1.52493820e-06 9.88100667e-07 1.67978627e-06 7.70813290e-07 1.41917085e-06 1.06485890e-06 1.48301270e-06 9.25833517e-07
1.39000000e+01 1.42819397e-06 9.34750383e-07 1.57119823e-06 7.31629817e-07 1.33376273e-06 1.00588219e-06 1.38805247e-06 8.76612113e-07
1.39500000e+01 1.34072923e-06 8.86144250e-07 1.47309553e-06 6.95831473e-07 1.25636928e-06 9.52167383e-07 1.30227257e-06 8.31733213e-07
1.40000000e+01 1.26155653e-06 8.41756323e-07 1.38431403e-06 6.63051353e-07 1.18613144e-06 9.03132973e-07 1.22466633e-06 7.90720180e-07
1.40500000e+01 1.18976598e-06 8.01120990e-07 1.30380420e-06 6.32963080e-07 1.12226353e-06 8.58264033e-07 1.15431841e-06 7.53149560e-07
1.41000000e+01 1.12453341e-06 7.63828240e-07 1.23063067e-06 6.05277920e-07 1.06405827e-06 8.17106160e-07 1.09040894e-06 7.18647453e-07
1.41500000e+01 1.06512332e-06 7.29517880e-07 1.16396594e-06 5.79741087e-07 1.01088671e-06 7.79259840e-07 1.03221044e-06 6.86884723e-07
1.42000000e+01 1.01088405e-06 6.97873837e-07 1.10308244e-06 5.56128597e-07 9.62192477e-07 7.44374530e-07 9.79082093e-07 6.57572080e-07
1.42500000e+01 9.61242057e-07 6.68619087e-07 1.04734230e-06 5.34243373e-07 9.17486830e-07 7.12142693e-07 9.30460593e-07 6.30455577e-07
1.43000000e+01 9.15693350e-07 6.41510023e-07 9.96185763e-07 5.13912233e-07 8.76339750e-07 6.82293777e-07 8.85852510e-07 6.05311927e-07
1.43500000e+01 8.73796510e-07 6.16332700e-07 9.49122990e-07 4.94982670e-07 8.38374847e-07 6.54590037e-07 8.44825710e-07 5.81945010e-07
1.44000000e+01 8.35164380e-07 5.92898697e-07 9.05724857e-07 4.77320097e-07 8.03261427e-07 6.28822193e-07 8.07001950e-07 5.60181967e-07
1.44500000e+01 7.99457757e-07 5.71041983e-07 8.65614700e-07 4.60805820e-07 7.70709617e-07 6.04805623e-07 7.72049267e-07 5.39870313e-07
1.45000000e+01 7.66378803e-07 5.50615533e-07 8.28461673e-07 4.45334753e-07 7.40464473e-07 5.82376920e-07 7.39676373e-07 5.20875193e-07
1.45500000e+01 7.35665933e-07 5.31489133e-07 7.93974553e-07 4.30813653e-07 7.12301407e-07 5.61391430e-07 7.09627523e-07 5.03077457e-07
1.46000000e+01 7.07088597e-07 5.13547380e-07 7.61896707e-07 4.17159593e-07 6.86022840e-07 5.41720710e-07 6.81676807e-07 4.86371027e-07
1.46500000e+01 6.80443510e-07 4.96687403e-07 7.32001200e-07 4.04298813e-07 6.61453583e-07 5.23250463e-07 6.55625270e-07 4.70661450e-07
1.47000000e+01 6.55551230e-07 4.80817353e-07 7.04087090e-07 3.92165303e-07 6.38438627e-07 5.05878590e-07 6.31296690e-07 4.55864653e-07
1.47500000e+01 6.32252213e-07 4.65855273e-07 6.77975847e-07 3.80700047e-07 6.16840357e-07 4.89513780e-07 6.08534803e-07 4.41905320e-07
1.48000000e+01 6.10405117e-07 4.51727643e-07 6.53508687e-07 3.69850067e-07 5.96536293e-07 4.74074413e-07 5.87200797e-07 4.28715967e-07
1.48500000e+01 5.89883900e-07 4.38368437e-07 6.30544033e-07 3.59567750e-07 5.77417043e-07 4.59486960e-07 5.67170900e-07 4.16235983e-07
1.49000000e+01 5.70576220e-07 4.25718123e-07 6.08955213e-07 3.49810140e-07 5.59384840e-07 4.45685210e-07 5.48334747e-07 4.04410817e-07
1.49500000e+01 5.52381450e-07 4.13723077e-07 5.88628837e-07 3.40538420e-07 5.42352133e-07 4.32609537e-07 5.30593330e-07 3.93191270e-07
1.50000000e+01 5.35209527e-07 4.02334860e-07 5.69463277e-07 3.31717433e-07 5.26240177e-07 4.20206080e-07 5.13858033e-07 3.82532767e-07
1.50500000e+01 5.18979373e-07 3.91509447e-07 5.51366837e-07 3.23315337e-07 5.10978037e-07 4.08425883e-07 4.98049137e-07 3.72394987e-07
1.51000000e+01 5.03618177e-07 3.81207003e-07 5.34256877e-07 3.15303163e-07 4.96501787e-07 3.97224527e-07 4.83094693e-07 3.62741250e-07
1.51500000e+01 4.89060050e-07 3.71391150e-07 5.18058753e-07 3.07654520e-07 4.82753497e-07 3.86561673e-07 4.68929977e-07 3.53538197e-07
1.52000000e+01 4.75245463e-07 3.62028923e-07 5.02704883e-07 3.00345297e-07 4.69680787e-07 3.76400557e-07 4.55496303e-07 3.44755460e-07
1.52500000e+01 4.62120447e-07 3.53090063e-07 4.88133930e-07 2.93353483e-07 4.57236000e-07 3.66707543e-07 4.42740397e-07 3.36365177e-07
1.53000000e+01 4.49636060e-07 3.44546907e-07 4.74290153e-07 2.86658917e-07 4.45375763e-07 3.57451903e-07 4.30614047e-07 3.28342070e-07
1.53500000e+01 4.37747673e-07 3.36374223e-07 4.61122860e-07 2.80243037e-07 4.34060703e-07 3.48605523e-07 4.19073220e-07 3.20662820e-07
1.54000000e+01 4.26414647e-07 3.28548757e-07 4.48585860e-07 2.74088883e-07 4.23254647e-07 3.40142590e-07 4.08077880e-07 3.13306003e-07
1.54500000e+01 4.15600017e-07 3.21049123e-07 4.36636787e-07 2.68180733e-07 4.12924597e-07 3.32039320e-07 3.97591420e-07 3.06252000e-07
1.55000000e+01 4.05269773e-07 3.13855680e-07 4.25236927e-07 2.62504180e-07 4.03040300e-07 3.24273823e-07 3.87580330e-07 2.99482667e-07
1.55500000e+01 3.95392837e-07 3.06950303e-07 4.14350807e-07 2.57045863e-07 3.93574000e-07 3.16826017e-07 3.78013977e-07 2.92981293e-07
1.56000000e+01 3.85940640e-07 3.00316267e-07 4.03945840e-07 2.51793453e-07 3.84500120e-07 3.09677247e-07 3.68864160e-07 2.86732430e-07
1.56500000e+01 3.76886993e-07 2.93938040e-07 3.93992020e-07 2.46735530e-07 3.75795110e-07 3.02810273e-07 3.60105047e-07 2.80721793e-07
1.57000000e+01 3.68207697e-07 2.87801293e-07 3.84461753e-07 2.41861483e-07 3.67437317e-07 2.96209193e-07 3.51712740e-07 2.74936203e-07
1.57500000e+01 3.59880510e-07 2.81892773e-07 3.75329693e-07 2.37161443e-07 3.59406663e-07 2.89859267e-07 3.43665300e-07 2.69363323e-07
1.58000000e+01 3.51884817e-07 2.76200067e-07 3.66572277e-07 2.32626277e-07 3.51684600e-07 2.83746737e-07 3.35942430e-07 2.63991780e-07
1.58500000e+01 3.44201663e-07 2.70711727e-07 3.58167753e-07 2.28247473e-07 3.44253927e-07 2.77858830e-07 3.28525313e-07 2.58810940e-07
1.59000000e+01 3.36813423e-07 2.65417063e-07 3.50095990e-07 2.24017073e-07 3.37098730e-07 2.72183710e-07 3.21396657e-07 2.53810917e-07
1.59500000e+01 3.29703743e-07 2.60306123e-07 3.42338310e-07 2.19927650e-07 3.30204163e-07 2.66710327e-07 3.14540327e-07 2.48982497e-07
1.60000000e+01 3.22857443e-07 2.55369600e-07 3.34877377e-07 2.15972287e-07 3.23556470e-07 2.61428337e-07 3.07941363e-07 2.44317073e-07
1.60500000e+01 3.16260463e-07 2.50598787e-07 3.27697027e-07 2.12144507e-07 3.17142770e-07 2.56328113e-07 3.01585897e-07 2.39806627e-07
1.61000000e+01 3.09899637e-07 2.45985613e-07 3.20782370e-07 2.08438213e-07 3.10951190e-07 2.51400650e-07 2.95460957e-07 2.35443640e-07
1.61500000e+01 3.03762750e-07 2.41522467e-07 3.14119420e-07 2.04847743e-07 3.04970507e-07 2.46637557e-07 2.89554537e-07 2.31221037e-07
1.62000000e+01 2.97838437e-07 2.37202197e-07 3.07695117e-07 2.01367730e-07 2.99190300e-07 2.42030883e-07 2.83855370e-07 2.27132243e-07
1.62500000e+01 2.92116017e-07 2.33018143e-07 3.01497307e-07 1.97993173e-07 2.93600800e-07 2.37573260e-07 2.78352977e-07 2.23171053e-07
1.63000000e+01 2.86585533e-07 2.28964033e-07 2.95514617e-07 1.94719353e-07 2.88192897e-07 2.33257737e-07 2.73037583e-07 2.19331633e-07
1.63500000e+01 2.81237647e-07 2.25033990e-07 2.89736403e-07 1.91541833e-07 2.82957993e-07 2.29077773e-07 2.67899977e-07 2.15608497e-07
1.64000000e+01 2.76063650e-07 2.21222427e-07 2.84152687e-07 1.88456443e-07 2.77888040e-07 2.25027213e-07 2.62931610e-07 2.11996517e-07
1.64500000e+01 2.71055327e-07 2.17524163e-07 2.78754127e-07 1.85459220e-07 2.72975520e-07 2.21100297e-07 2.58124390e-07 2.08490850e-07
1.65000000e+01 2.66205007e-07 2.13934273e-07 2.73532023e-07 1.82546450e-07 2.68213313e-07 2.17291603e-07 2.53470787e-07 2.05086897e-07
1.65500000e+01 2.61505433e-07 2.10448103e-07 2.68478120e-07 1.79714623e-07 2.63594750e-07 2.13595973e-07 2.48963687e-07 2.01780363e-07
1.66000000e+01 2.56949853e-07 2.07061270e-07 2.63584670e-07 1.76960430e-07 2.59113517e-07 2.10008560e-07 2.44596410e-07 1.98567160e-07
1.66500000e+01 2.52531870e-07 2.03769653e-07 2.58844397e-07 1.74280723e-07 2.54763720e-07 2.06524813e-07 2.40362707e-07 1.95443430e-07
1.67000000e+01 2.48245430e-07 2.00569340e-07 2.54250447e-07 1.71672530e-07 2.50539727e-07 2.03140400e-07 2.36256650e-07 1.92405530e-07
1.67500000e+01 2.44084880e-07 1.97456633e-07 2.49796360e-07 1.69133033e-07 2.46436277e-07 1.99851220e-07 2.32272663e-07 1.89450010e-07
1.68000000e+01 2.40044833e-07 1.94428000e-07 2.45476007e-07 1.66659580e-07 2.42448337e-07 1.96653413e-07 2.28405493e-07 1.86573623e-07
1.68500000e+01 2.36120253e-07 1.91480167e-07 2.41283730e-07 1.64249613e-07 2.38571243e-07 1.93543347e-07 2.24650190e-07 1.83773270e-07
1.69000000e+01 2.32306320e-07 1.88609960e-07 2.37214060e-07 1.61900753e-07 2.34800490e-07 1.90517520e-07 2.21002050e-07 1.81045987e-07
1.69500000e+01 2.28598547e-07 1.85814393e-07 2.33261863e-07 1.59610703e-07 2.31131857e-07 1.87572640e-07 2.17456640e-07 1.78389017e-07
1.70000000e+01 2.24992633e-07 1.83090627e-07 2.29422283e-07 1.57377297e-07 2.27561320e-07 1.84705590e-07 2.14009770e-07 1.75799697e-07
1.70500000e+01 2.21484527e-07 1.80435993e-07 2.25690727e-07 1.55198467e-07 2.24085097e-07 1.81913403e-07 2.10657483e-07 1.73275507e-07
1.71000000e+01 2.18070367e-07 1.77847917e-07 2.22062830e-07 1.53072253e-07 2.20699553e-07 1.79193257e-07 2.07395997e-07 1.70814043e-07
1.71500000e+01 2.14746520e-07 1.75323943e-07 2.18534463e-07 1.50996797e-07 2.17401263e-07 1.76542463e-07 2.04221767e-07 1.68413060e-07
1.72000000e+01 2.11509513e-07 1.72861787e-07 2.15101733e-07 1.48970297e-07 2.14186980e-07 1.73958470e-07 2.01131397e-07 1.66070380e-07
1.72500000e+01 2.08356043e-07 1.70459220e-07 2.11760933e-07 1.46991053e-07 2.11053593e-07 1.71438870e-07 1.98121677e-07 1.63783917e-07
1.73000000e+01 2.05283027e-07 1.68114140e-07 2.08508527e-07 1.45057450e-07 2.07998163e-07 1.68981337e-07 1.95189540e-07 1.61551720e-07
1.73500000e+01 2.02287453e-07 1.65824540e-07 2.05341163e-07 1.43167943e-07 2.05017863e-07 1.66583653e-07 1.92332103e-07 1.59371903e-07
1.74000000e+01 1.99366520e-07 1.63588510e-07 2.02255643e-07 1.41321047e-07 2.02110043e-07 1.64243740e-07 1.89546610e-07 1.57242673e-07
1.74500000e+01 1.96517510e-07 1.61404230e-07 1.99248950e-07 1.39515360e-07 1.99272137e-07 1.61959580e-07 1.86830427e-07 1.55162310e-07
1.75000000e+01 1.93737873e-07 1.59269940e-07 1.96318187e-07 1.37749520e-07 1.96501713e-07 1.59729247e-07 1.84181047e-07 1.53129183e-07
1.75500000e+01 1.91025153e-07 1.57183973e-07 1.93460570e-07 1.36022243e-07 1.93796440e-07 1.57550917e-07 1.81596097e-07 1.51141740e-07
1.76000000e+01 1.88377020e-07 1.55144750e-07 1.90673557e-07 1.34332280e-07 1.91154123e-07 1.55422863e-07 1.79073307e-07 1.49198480e-07
1.76500000e+01 1.85791240e-07 1.53150730e-07 1.87954603e-07 1.32678467e-07 1.88572630e-07 1.53343400e-07 1.76610507e-07 1.47297957e-07
1.77000000e+01 1.83265703e-07 1.51200467e-07 1.85301337e-07 1.31059650e-07 1.86049953e-07 1.51310920e-07 1.74205603e-07 1.45438820e-07
1.77500000e+01 1.80798380e-07 1.49292537e-07 1.82711473e-07 1.29474753e-07 1.83584133e-07 1.49323907e-07 1.71856670e-07 1.43619753e-07
1.78000000e+01 1.78387317e-07 1.47425643e-07 1.80182843e-07 1.27922737e-07 1.81173343e-07 1.47380897e-07 1.69561790e-07 1.41839493e-07
1.78500000e+01 1.76030660e-07 1.45598477e-07 1.77713373e-07 1.26402593e-07 1.78815800e-07 1.45480470e-07 1.67319157e-07 1.40096817e-07
1.79000000e+01 1.73726640e-07 1.43809800e-07 1.75301053e-07 1.24913370e-07 1.76509787e-07 1.43621300e-07 1.65127070e-07 1.38390607e-07
1.79500000e+01 1.71473550e-07 1.42058450e-07 1.72944020e-07 1.23454140e-07 1.74253713e-07 1.41802083e-07 1.62983857e-07 1.36719733e-07
1.80000000e+01 1.69269753e-07 1.40343300e-07 1.70640450e-07 1.22024027e-07 1.72046000e-07 1.40021603e-07 1.60887957e-07 1.35083137e-07
1.80500000e+01 1.67113723e-07 1.38663250e-07 1.68388607e-07 1.20622167e-07 1.69885157e-07 1.38278667e-07 1.58837837e-07 1.33479793e-07
1.81000000e+01 1.65003937e-07 1.37017250e-07 1.66186817e-07 1.19247757e-07 1.67769743e-07 1.36572117e-07 1.56832053e-07 1.31908723e-07
1.81500000e+01 1.62938977e-07 1.35404317e-07 1.64033493e-07 1.17900003e-07 1.65698397e-07 1.34900887e-07 1.54869237e-07 1.30368983e-07
1.82000000e+01 1.60917457e-07 1.33823473e-07 1.61927100e-07 1.16578153e-07 1.63669787e-07 1.33263913e-07 1.52948033e-07 1.28859650e-07
1.82500000e+01 1.58938070e-07 1.32273800e-07 1.59866163e-07 1.15281477e-07 1.61682630e-07 1.31660183e-07 1.51067183e-07 1.27379863e-07
1.83000000e+01 1.56999537e-07 1.30754393e-07 1.57849263e-07 1.14009290e-07 1.59735733e-07 1.30088727e-07 1.49225450e-07 1.25928797e-07
1.83500000e+01 1.55100643e-07 1.29264417e-07 1.55875100e-07 1.12760890e-07 1.57827913e-07 1.28548623e-07 1.47421660e-07 1.24505617e-07
1.84000000e+01 1.53240220e-07 1.27803023e-07 1.53942350e-07 1.11535643e-07 1.55958033e-07 1.27038967e-07 1.45654677e-07 1.23109570e-07
1.84500000e+01 1.51417147e-07 1.26369430e-07 1.52049763e-07 1.10332918e-07 1.54125023e-07 1.25558890e-07 1.43923407e-07 1.21739897e-07
1.85000000e+01 1.49630353e-07 1.24962863e-07 1.50196157e-07 1.09152121e-07 1.52327817e-07 1.24107563e-07 1.42226833e-07 1.20395877e-07
1.85500000e+01 1.47878787e-07 1.23582600e-07 1.48380367e-07 1.07992655e-07 1.50565437e-07 1.22684184e-07 1.40563927e-07 1.19076793e-07
1.86000000e+01 1.46161443e-07 1.22227907e-07 1.46601293e-07 1.06853962e-07 1.48836893e-07 1.21287986e-07 1.38933733e-07 1.17781990e-07
1.86500000e+01 1.44477367e-07 1.20898117e-07 1.44857860e-07 1.05735514e-07 1.47141247e-07 1.19918210e-07 1.37335327e-07 1.16510840e-07
