7.45500000e+01 2.86145897e-08 2.93433410e-08 2.88825763e-08 2.93616503e-08 2.93025813e-08 2.70923170e-08 2.92853260e-08 2.82081603e-08 2.95877240e-08 2.78177047e-08 2.89624697e-08 2.85465790e-08 2.88885860e-08 2.94951790e-08 2.88863390e-08 2.88630767e-08 2.80701560e-08 2.83049897e-08 2.88623600e-08 2.79663850e-08 2.91061987e-08 2.88283300e-08 2.91622253e-08 2.84795380e-08 2.96670127e-08 2.84309073e-08 2.93510427e-08 2.91735013e-08 2.88922593e-08 2.84135350e-08 2.83445777e-08 2.87493550e-08 2.80519743e-08 2.82455240e-08 2.91696680e-08 2.88115647e-08 2.85352700e-08 3.05126237e-08 2.88424887e-08 2.71001130e-08 2.85665063e-08 2.70836373e-08 2.83921480e-08 2.79999073e-08 3.01687597e-08 2.94237257e-08 2.86415480e-08 2.84481990e-08 2.90843487e-08 2.75329293e-08 2.88778577e-08 2.79744273e-08 2.84491357e-08 2.94681363e-08 2.86695550e-08 2.88795847e-08 2.85090043e-08 2.91031107e-08 2.79234700e-08 2.82938600e-08 2.98884303e-08 2.81904343e-08
7.46000000e+01 2.85671410e-08 2.92943430e-08 2.88349113e-08 2.93128077e-08 2.92533587e-08 2.70474630e-08 2.92369703e-08 2.81615543e-08 2.95391777e-08 2.77716607e-08 2.89144327e-08 2.84992537e-08 2.88407603e-08 2.94460803e-08 2.88386003e-08 2.88153540e-08 2.80243620e-08 2.82583180e-08 2.88147863e-08 2.79203187e-08 2.90578927e-08 2.87800727e-08 2.91141223e-08 2.84322773e-08 2.96180570e-08 2.83839813e-08 2.93027797e-08 2.91252133e-08 2.88444477e-08 2.83662333e-08 2.82976840e-08 2.87019490e-08 2.80057503e-08 2.81985377e-08 2.91206903e-08 2.87639207e-08 2.84883240e-08 3.04615020e-08 2.87946170e-08 2.70553257e-08 2.85198130e-08 2.70390237e-08 2.83451520e-08 2.79537410e-08 3.01187460e-08 2.93750193e-08 2.85942423e-08 2.84012900e-08 2.90360083e-08 2.74871500e-08 2.88299207e-08 2.79285423e-08 2.84016640e-08 2.94197443e-08 2.86217260e-08 2.88314870e-08 2.84618673e-08 2.90547803e-08 2.78774413e-08 2.82471680e-08 2.98388697e-08 2.81438787e-08
7.46500000e+01 2.85198013e-08 2.92454603e-08 2.87873573e-08 2.92640797e-08 2.92042527e-08 2.70027140e-08 2.91887277e-08 2.81150573e-08 2.94907443e-08 2.77257263e-08 2.88665120e-08 2.84520380e-08 2.87930463e-08 2.93970977e-08 2.87909750e-08 2.87677427e-08 2.79786747e-08 2.82117553e-08 2.87673243e-08 2.78743597e-08 2.90097003e-08 2.87319290e-08 2.90661297e-08 2.83851273e-08 2.95692150e-08 2.83371647e-08 2.92546290e-08 2.90770373e-08 2.87967480e-08 2.83190433e-08 2.82509000e-08 2.86546550e-08 2.79596343e-08 2.81516627e-08 2.90718290e-08 2.87163887e-08 2.84414857e-08 3.04105013e-08 2.87468577e-08 2.70106440e-08 2.84732287e-08 2.69945137e-08 2.82982657e-08 2.79076803e-08 3.00688493e-08 2.93264307e-08 2.85470497e-08 2.83544923e-08 2.89877817e-08 2.74414800e-08 2.87820973e-08 2.78827623e-08 2.83543060e-08 2.93714643e-08 2.85740097e-08 2.87835007e-08 2.84148410e-08 2.90065660e-08 2.78315200e-08 2.82005853e-08 2.97894243e-08 2.80974340e-08
7.47000000e+01 2.87974640e-08 2.95298247e-08 2.90678693e-08 2.95488237e-08 2.94879030e-08 2.72656823e-08 2.94731223e-08 2.83889623e-08 2.97784100e-08 2.79957503e-08 2.91475393e-08 2.87290510e-08 2.90734513e-08 2.96831003e-08 2.90714500e-08 2.90479660e-08 2.82518707e-08 2.84867013e-08 2.90477030e-08 2.81460670e-08 2.92920920e-08 2.90111737e-08 2.93493823e-08 2.86614430e-08 2.98573467e-08 2.86132820e-08 2.95398787e-08 2.93602177e-08 2.90772117e-08 2.85945557e-08 2.85260593e-08 2.89339150e-08 2.82321557e-08 2.84255823e-08 2.93542180e-08 2.89961047e-08 2.87187793e-08 3.07060120e-08 2.90266843e-08 2.72737767e-08 2.87511607e-08 2.72576443e-08 2.85738597e-08 2.81796627e-08 3.03616073e-08 2.96120393e-08 2.88251797e-08 2.86308267e-08 2.92698803e-08 2.77085127e-08 2.90622583e-08 2.81547583e-08 2.86300407e-08 2.96579227e-08 2.88518940e-08 2.90635067e-08 2.86916323e-08 2.92888940e-08 2.81027770e-08 2.84753807e-08 3.00794473e-08 2.83711877e-08
7.47500000e+01 2.87497977e-08 2.94806070e-08 2.90199880e-08 2.94997620e-08 2.94384633e-08 2.72206277e-08 2.94245473e-08 2.83421433e-08 2.97296393e-08 2.79494970e-08 2.90992863e-08 2.86815093e-08 2.90254073e-08 2.96337823e-08 2.90234937e-08 2.90000297e-08 2.82058627e-08 2.84398157e-08 2.89999117e-08 2.80997890e-08 2.92435673e-08 2.89627000e-08 2.93010573e-08 2.86139677e-08 2.98081650e-08 2.85661400e-08 2.94913917e-08 2.93117083e-08 2.90291843e-08 2.85470423e-08 2.84789537e-08 2.88862953e-08 2.81857200e-08 2.83783833e-08 2.93050223e-08 2.89482423e-08 2.86716163e-08 3.06546623e-08 2.89785960e-08 2.72287847e-08 2.87042523e-08 2.72128257e-08 2.85266503e-08 2.81332847e-08 3.03113687e-08 2.95631110e-08 2.87776583e-08 2.85837030e-08 2.92213213e-08 2.76625260e-08 2.90141040e-08 2.81086593e-08 2.85823553e-08 2.96093090e-08 2.88038500e-08 2.90151903e-08 2.86442800e-08 2.92403453e-08 2.80565370e-08 2.84284753e-08 3.00296620e-08 2.83244200e-08
7.48000000e+01 2.87022463e-08 2.94315100e-08 2.89722217e-08 2.94508180e-08 2.93891430e-08 2.71756793e-08 2.93760900e-08 2.82954370e-08 2.96809877e-08 2.79033550e-08 2.90511473e-08 2.86340830e-08 2.89774777e-08 2.95845837e-08 2.89756527e-08 2.89522047e-08 2.81599643e-08 2.83930430e-08 2.89522353e-08 2.80536223e-08 2.91951597e-08 2.89143473e-08 2.92528487e-08 2.85666077e-08 2.97591020e-08 2.85191123e-08 2.94430217e-08 2.92633167e-08 2.89812723e-08 2.84996423e-08 2.84319600e-08 2.88387870e-08 2.81393983e-08 2.83313003e-08 2.92559477e-08 2.89004950e-08 2.86245667e-08 3.06034400e-08 2.89306260e-08 2.71839023e-08 2.86574547e-08 2.71681150e-08 2.84795530e-08 2.80870160e-08 3.02612493e-08 2.95143010e-08 2.87302510e-08 2.85366923e-08 2.91728820e-08 2.76166510e-08 2.89660680e-08 2.80626727e-08 2.85347887e-08 2.95608103e-08 2.87559227e-08 2.89669913e-08 2.85970440e-08 2.91919140e-08 2.80104083e-08 2.83816843e-08 2.99799973e-08 2.82777643e-08
7.48500000e+01 2.86548047e-08 2.93825273e-08 2.89245630e-08 2.94019867e-08 2.93399397e-08 2.71308330e-08 2.93277417e-08 2.82488390e-08 2.96324467e-08 2.78573193e-08 2.90031200e-08 2.85867657e-08 2.89296577e-08 2.95354977e-08 2.89279217e-08 2.89044900e-08 2.81141717e-08 2.83463777e-08 2.89046680e-08 2.80075627e-08 2.91468633e-08 2.88661067e-08 2.92047503e-08 2.85193580e-08 2.97101513e-08 2.84721920e-08 2.93947613e-08 2.92150357e-08 2.89334687e-08 2.84523527e-08 2.83850747e-08 2.87913867e-08 2.80931813e-08 2.82843247e-08 2.92069893e-08 2.88528580e-08 2.85776267e-08 3.05523360e-08 2.88827650e-08 2.71391217e-08 2.86107640e-08 2.71235063e-08 2.84325633e-08 2.80408553e-08 3.02112467e-08 2.94656033e-08 2.86829527e-08 2.84897897e-08 2.91245547e-08 2.75708840e-08 2.89181407e-08 2.80167910e-08 2.84873313e-08 2.95124217e-08 2.87081080e-08 2.89189077e-08 2.85499143e-08 2.91435943e-08 2.79643853e-08 2.83350003e-08 2.99304447e-08 2.82312163e-08
7.49000000e+01 2.86074780e-08 2.93336623e-08 2.88770173e-08 2.93532720e-08 2.92908550e-08 2.70860930e-08 2.92795097e-08 2.82023507e-08 2.95840177e-08 2.78113930e-08 2.89552067e-08 2.85395627e-08 2.88819513e-08 2.94865287e-08 2.88803040e-08 2.88568883e-08 2.80684843e-08 2.82998233e-08 2.88572153e-08 2.79616120e-08 2.90986847e-08 2.88179797e-08 2.91567677e-08 2.84722217e-08 2.96613187e-08 2.84253827e-08 2.93466153e-08 2.91668737e-08 2.88857787e-08 2.84051750e-08 2.83383003e-08 2.87440987e-08 2.80470747e-08 2.82374633e-08 2.91581470e-08 2.88053340e-08 2.85307953e-08 3.05013557e-08 2.88350180e-08 2.70944470e-08 2.85641817e-08 2.70790043e-08 2.83856853e-08 2.79948017e-08 3.01613637e-08 2.94170217e-08 2.86357663e-08 2.84430000e-08 2.90763423e-08 2.75252237e-08 2.88703280e-08 2.79710153e-08 2.84399860e-08 2.94641470e-08 2.86604083e-08 2.88709347e-08 2.85028967e-08 2.90953910e-08 2.79184713e-08 2.82884250e-08 2.98810100e-08 2.81847783e-08
7.49500000e+01 2.86215963e-08 2.93477970e-08 2.88914980e-08 2.93676027e-08 2.93046753e-08 2.70995317e-08 2.92941660e-08 2.82164410e-08 2.95991380e-08 2.78252023e-08 2.89694853e-08 2.85536590e-08 2.88962810e-08 2.95008913e-08 2.88947223e-08 2.88712687e-08 2.80830933e-08 2.83140567e-08 2.88717463e-08 2.79757220e-08 2.91130030e-08 2.88317477e-08 2.91714107e-08 2.84862377e-08 2.96761950e-08 2.84396297e-08 2.93615070e-08 2.91813550e-08 2.89001343e-08 2.84190073e-08 2.83523980e-08 2.87585520e-08 2.80612100e-08 2.82512483e-08 2.91719270e-08 2.88196810e-08 2.85452477e-08 3.05158810e-08 2.88492043e-08 2.71079693e-08 2.85789577e-08 2.70926657e-08 2.83997773e-08 2.80088803e-08 3.01762613e-08 2.94316240e-08 2.86500893e-08 2.84573027e-08 2.90905797e-08 2.75386833e-08 2.88845243e-08 2.79853220e-08 2.84537237e-08 2.94791620e-08 2.86742630e-08 2.88849710e-08 2.85171007e-08 2.91096797e-08 2.79325260e-08 2.83026140e-08 2.98957560e-08 2.81988797e-08
7.50000000e+01 2.85743850e-08 2.92990537e-08 2.88440713e-08 2.93190103e-08 2.92557147e-08 2.70549030e-08 2.92460517e-08 2.81700673e-08 2.95508280e-08 2.77793913e-08 2.89216913e-08 2.85065720e-08 2.88486933e-08 2.94520450e-08 2.88472220e-08 2.88237857e-08 2.80375167e-08 2.82676183e-08 2.88244097e-08 2.79298830e-08 2.90649423e-08 2.87837430e-08 2.91235450e-08 2.84392163e-08 2.96274810e-08 2.83929383e-08 2.93134793e-08 2.91333090e-08 2.88525623e-08 2.83719507e-08 2.83057400e-08 2.87113810e-08 2.80152150e-08 2.82045020e-08 2.91232120e-08 2.87722770e-08 2.84985340e-08 3.04650283e-08 2.88015777e-08 2.70634053e-08 2.85324887e-08 2.70482737e-08 2.83530160e-08 2.79629403e-08 3.01265000e-08 2.93831627e-08 2.86030210e-08 2.84106280e-08 2.90424867e-08 2.74931393e-08 2.88368330e-08 2.79396583e-08 2.84064977e-08 2.94310097e-08 2.86266810e-08 2.88371193e-08 2.84702000e-08 2.90615953e-08 2.78867267e-08 2.82561543e-08 2.98464447e-08 2.81525583e-08
7.50500000e+01 2.85272860e-08 2.92504263e-08 2.87967550e-08 2.92705357e-08 2.92068710e-08 2.70103803e-08 2.91980513e-08 2.81238033e-08 2.95026313e-08 2.77336877e-08 2.88740110e-08 2.84595977e-08 2.88012200e-08 2.94033157e-08 2.87998343e-08 2.87764163e-08 2.79920467e-08 2.82212873e-08 2.87771833e-08 2.78841513e-08 2.90169960e-08 2.87358530e-08 2.90757940e-08 2.83923073e-08 2.95788840e-08 2.83463583e-08 2.92655657e-08 2.90853780e-08 2.88051033e-08 2.83250040e-08 2.82591927e-08 2.86643210e-08 2.79693283e-08 2.81578673e-08 2.90746113e-08 2.87249843e-08 2.84519297e-08 3.04142967e-08 2.87540630e-08 2.70189470e-08 2.84861280e-08 2.70039853e-08 2.83063673e-08 2.79171113e-08 3.00768573e-08 2.93348160e-08 2.85560630e-08 2.83640623e-08 2.89945080e-08 2.74477017e-08 2.87892530e-08 2.78941033e-08 2.83593850e-08 2.93829663e-08 2.85792133e-08 2.87893813e-08 2.84234100e-08 2.90136253e-08 2.78410337e-08 2.82098040e-08 2.97972500e-08 2.81063470e-08
7.51000000e+01 2.84802997e-08 2.92019157e-08 2.87495503e-08 2.92221743e-08 2.91581450e-08 2.69659633e-08 2.91501640e-08 2.80776490e-08 2.94545480e-08 2.76880920e-08 2.88264467e-08 2.84127340e-08 2.87538597e-08 2.93547027e-08 2.87525607e-08 2.87291573e-08 2.79466847e-08 2.81750657e-08 2.87300687e-08 2.78385277e-08 2.89691630e-08 2.86880783e-08 2.90281540e-08 2.83455093e-08 2.95304017e-08 2.82998850e-08 2.92177660e-08 2.90375590e-08 2.87577567e-08 2.82781693e-08 2.82127553e-08 2.86173723e-08 2.79235503e-08 2.81113433e-08 2.90261280e-08 2.86778043e-08 2.84054340e-08 3.03636870e-08 2.87066613e-08 2.69745947e-08 2.84398763e-08 2.69598003e-08 2.82598273e-08 2.78713887e-08 3.00273320e-08 2.92865883e-08 2.85092177e-08 2.83176080e-08 2.89466433e-08 2.74023743e-08 2.87417877e-08 2.78486537e-08 2.83123857e-08 2.93350363e-08 2.85318583e-08 2.87417583e-08 2.83767303e-08 2.89657700e-08 2.77954487e-08 2.81635633e-08 2.97481740e-08 2.80602447e-08
7.51500000e+01 2.84939577e-08 2.92155830e-08 2.87635663e-08 2.92360370e-08 2.91715017e-08 2.69789670e-08 2.91643507e-08 2.80912857e-08 2.94691883e-08 2.77014590e-08 2.88402617e-08 2.84263713e-08 2.87677253e-08 2.93685963e-08 2.87665113e-08 2.87430747e-08 2.79608363e-08 2.81888417e-08 2.87441333e-08 2.78521860e-08 2.89830177e-08 2.87013863e-08 2.90423297e-08 2.83590710e-08 2.95448013e-08 2.83136747e-08 2.92321827e-08 2.90515727e-08 2.87716470e-08 2.82915497e-08 2.82263947e-08 2.86313647e-08 2.79372337e-08 2.81246783e-08 2.90394473e-08 2.86916893e-08 2.84194267e-08 3.03777287e-08 2.87203883e-08 2.69876813e-08 2.84541910e-08 2.69730277e-08 2.82734650e-08 2.78850160e-08 3.00417467e-08 2.93007210e-08 2.85230783e-08 2.83314533e-08 2.89604160e-08 2.74153940e-08 2.87555223e-08 2.78625087e-08 2.83256700e-08 2.93495757e-08 2.85452563e-08 2.87553340e-08 2.83904787e-08 2.89795960e-08 2.78090547e-08 2.81772953e-08 2.97624413e-08 2.80738927e-08
7.52000000e+01 2.84470873e-08 2.91671947e-08 2.87164793e-08 2.91877987e-08 2.91229003e-08 2.69346643e-08 2.91165840e-08 2.80452453e-08 2.94212230e-08 2.76559763e-08 2.87928150e-08 2.83796243e-08 2.87204820e-08 2.93201073e-08 2.87193530e-08 2.86959370e-08 2.79155820e-08 2.81427343e-08 2.86971350e-08 2.78066747e-08 2.89353067e-08 2.86537327e-08 2.89948070e-08 2.83123903e-08 2.94964373e-08 2.82673163e-08 2.91844980e-08 2.90038730e-08 2.87244203e-08 2.82448343e-08 2.81800730e-08 2.85845320e-08 2.78915680e-08 2.80782713e-08 2.89910877e-08 2.86446247e-08 2.83730457e-08 3.03272477e-08 2.86731053e-08 2.69434400e-08 2.84080533e-08 2.69289520e-08 2.82270410e-08 2.78394060e-08 2.99923470e-08 2.92526087e-08 2.84763473e-08 2.82851120e-08 2.89126717e-08 2.73701780e-08 2.87081743e-08 2.78171700e-08 2.82787880e-08 2.93017647e-08 2.84980233e-08 2.87078297e-08 2.83439170e-08 2.89318600e-08 2.77635820e-08 2.81311690e-08 2.97134883e-08 2.80279030e-08
7.52500000e+01 2.84003260e-08 2.91189210e-08 2.86695023e-08 2.91396737e-08 2.90744153e-08 2.68904607e-08 2.90689263e-08 2.79993120e-08 2.93733697e-08 2.76106003e-08 2.87454767e-08 2.83329860e-08 2.86733467e-08 2.92717313e-08 2.86723043e-08 2.86489047e-08 2.78704313e-08 2.80967333e-08 2.86502450e-08 2.77612687e-08 2.88877047e-08 2.86061930e-08 2.89473953e-08 2.82658180e-08 2.94481857e-08 2.82210653e-08 2.91369230e-08 2.89562840e-08 2.86773027e-08 2.81982263e-08 2.81338607e-08 2.85378113e-08 2.78460083e-08 2.80319743e-08 2.89428423e-08 2.85976693e-08 2.83267717e-08 3.02768877e-08 2.86259327e-08 2.68993010e-08 2.83620193e-08 2.68849783e-08 2.81807267e-08 2.77939030e-08 2.99430607e-08 2.92046087e-08 2.84297243e-08 2.82388783e-08 2.88650400e-08 2.73250680e-08 2.86609380e-08 2.77719373e-08 2.82320160e-08 2.92540623e-08 2.84508987e-08 2.86604360e-08 2.82974633e-08 2.88842350e-08 2.77182147e-08 2.80851513e-08 2.96646490e-08 2.79820203e-08
7.53000000e+01 2.83536750e-08 2.90707613e-08 2.86226343e-08 2.90916610e-08 2.90260467e-08 2.68463627e-08 2.90213827e-08 2.79534883e-08 2.93256283e-08 2.75653310e-08 2.86982500e-08 2.82864583e-08 2.86263227e-08 2.92234690e-08 2.86253663e-08 2.86019840e-08 2.78253877e-08 2.80508407e-08 2.86034653e-08 2.77159713e-08 2.88402150e-08 2.85587657e-08 2.89000947e-08 2.82193563e-08 2.94000477e-08 2.81749237e-08 2.90894603e-08 2.89088077e-08 2.86302947e-08 2.81517290e-08 2.80877560e-08 2.84911970e-08 2.78005590e-08 2.79857853e-08 2.88947143e-08 2.85508247e-08 2.82806080e-08 3.02266470e-08 2.85788743e-08 2.68552637e-08 2.83160947e-08 2.68411080e-08 2.81345200e-08 2.77485057e-08 2.98938917e-08 2.91567220e-08 2.83832113e-08 2.81927533e-08 2.88175220e-08 2.72800670e-08 2.86138123e-08 2.77268090e-08 2.81853590e-08 2.92064723e-08 2.84038877e-08 2.86131583e-08 2.82511177e-08 2.88367233e-08 2.76729540e-08 2.80392403e-08 2.96159230e-08 2.79362453e-08
7.53500000e+01 2.83668870e-08 2.90839770e-08 2.86361963e-08 2.91050653e-08 2.90389527e-08 2.68589420e-08 2.90351117e-08 2.79666807e-08 2.93398020e-08 2.75782580e-08 2.87116123e-08 2.82996513e-08 2.86397360e-08 2.92369017e-08 2.86388643e-08 2.86154490e-08 2.78390943e-08 2.80641737e-08 2.86170760e-08 2.77291893e-08 2.88536133e-08 2.85716277e-08 2.89138127e-08 2.82324747e-08 2.94139833e-08 2.81882670e-08 2.91034147e-08 2.89223680e-08 2.86437320e-08 2.81646647e-08 2.81009510e-08 2.85047363e-08 2.78138033e-08 2.79986813e-08 2.89075820e-08 2.85642580e-08 2.82941523e-08 3.02402177e-08 2.85921490e-08 2.68679260e-08 2.83299553e-08 2.68539077e-08 2.81477117e-08 2.77616947e-08 2.99078360e-08 2.91703920e-08 2.83966227e-08 2.82061537e-08 2.88308430e-08 2.72926570e-08 2.86270957e-08 2.77402237e-08 2.81982010e-08 2.92205470e-08 2.84168417e-08 2.86262840e-08 2.82644167e-08 2.88500933e-08 2.76861187e-08 2.80525290e-08 2.96297227e-08 2.79494513e-08
7.54000000e+01 2.83203547e-08 2.90359393e-08 2.85894440e-08 2.90571737e-08 2.89907063e-08 2.68149527e-08 2.89876840e-08 2.79209693e-08 2.92921777e-08 2.75331017e-08 2.86645040e-08 2.82532417e-08 2.85928293e-08 2.91887607e-08 2.85920447e-08 2.85686447e-08 2.77941600e-08 2.80183960e-08 2.85704163e-08 2.76840050e-08 2.88062447e-08 2.85243197e-08 2.88666290e-08 2.81861293e-08 2.93659650e-08 2.81422393e-08 2.90560703e-08 2.88750097e-08 2.85968433e-08 2.81182847e-08 2.80549630e-08 2.84582370e-08 2.77684633e-08 2.79526080e-08 2.88595750e-08 2.85175300e-08 2.82481010e-08 3.01901037e-08 2.85452063e-08 2.68239987e-08 2.82841410e-08 2.68101467e-08 2.81016200e-08 2.77164097e-08 2.98587887e-08 2.91226247e-08 2.83502267e-08 2.81601430e-08 2.87834423e-08 2.72477667e-08 2.85800880e-08 2.76952057e-08 2.81516580e-08 2.91730730e-08 2.83699483e-08 2.85791227e-08 2.82181863e-08 2.88027000e-08 2.76409710e-08 2.80067340e-08 2.95811187e-08 2.79037900e-08
7.54500000e+01 2.82739300e-08 2.89880157e-08 2.85428033e-08 2.90093953e-08 2.89425750e-08 2.67710670e-08 2.89403687e-08 2.78753677e-08 2.92446633e-08 2.74880513e-08 2.86175067e-08 2.82069393e-08 2.85460327e-08 2.91407340e-08 2.85453353e-08 2.85219510e-08 2.77493287e-08 2.79727260e-08 2.85238630e-08 2.76389240e-08 2.87589860e-08 2.84771263e-08 2.88195563e-08 2.81398930e-08 2.93180590e-08 2.80963220e-08 2.90088347e-08 2.88277633e-08 2.85500627e-08 2.80720163e-08 2.80090830e-08 2.84118470e-08 2.77232293e-08 2.79066443e-08 2.88116853e-08 2.84709143e-08 2.82021600e-08 3.01401093e-08 2.84983757e-08 2.67801740e-08 2.82384330e-08 2.67664893e-08 2.80556370e-08 2.76712310e-08 2.98098570e-08 2.90749697e-08 2.83039390e-08 2.81142420e-08 2.87361537e-08 2.72029847e-08 2.85331917e-08 2.76502933e-08 2.81052260e-08 2.91257120e-08 2.83231660e-08 2.85320720e-08 2.81720643e-08 2.87554197e-08 2.75959300e-08 2.79610440e-08 2.95326293e-08 2.78582377e-08
7.55000000e+01 2.82276133e-08 2.89402033e-08 2.84962690e-08 2.89617303e-08 2.88945570e-08 2.67272830e-08 2.88931620e-08 2.78298693e-08 2.91972577e-08 2.74431067e-08 2.85706187e-08 2.81607460e-08 2.84993467e-08 2.90928193e-08 2.84987320e-08 2.84753670e-08 2.77045990e-08 2.79271600e-08 2.84774160e-08 2.75939460e-08 2.87118370e-08 2.84300417e-08 2.87725943e-08 2.80937647e-08 2.92702660e-08 2.80505113e-08 2.89617097e-08 2.87806263e-08 2.85033907e-08 2.80258540e-08 2.79633080e-08 2.83655643e-08 2.76780997e-08 2.78607873e-08 2.87639060e-08 2.84244040e-08 2.81563227e-08 3.00902317e-08 2.84516523e-08 2.67364513e-08 2.81928300e-08 2.67229303e-08 2.80097620e-08 2.76261580e-08 2.97610390e-08 2.90274253e-08 2.82577577e-08 2.80684453e-08 2.86889757e-08 2.71583043e-08 2.84864060e-08 2.76054850e-08 2.80589020e-08 2.90784600e-08 2.82764933e-08 2.84851320e-08 2.81260493e-08 2.87082487e-08 2.75509910e-08 2.79154600e-08 2.94842527e-08 2.78127910e-08
7.55500000e+01 2.81814050e-08 2.88925037e-08 2.84498410e-08 2.89141740e-08 2.88466520e-08 2.66836000e-08 2.88460647e-08 2.77844757e-08 2.91499610e-08 2.73982650e-08 2.85238410e-08 2.81146590e-08 2.84527687e-08 2.90450163e-08 2.84522383e-08 2.84288890e-08 2.76599723e-08 2.78816990e-08 2.84310760e-08 2.75490723e-08 2.86647973e-08 2.83830670e-08 2.87257390e-08 2.80477427e-08 2.92225830e-08 2.80048037e-08 2.89146937e-08 2.87336000e-08 2.84568263e-08 2.79797993e-08 2.79176383e-08 2.83193883e-08 2.76330740e-08 2.78150377e-08 2.87162390e-08 2.83780053e-08 2.81105923e-08 3.00404713e-08 2.84050380e-08 2.66928307e-08 2.81473307e-08 2.66794720e-08 2.79639913e-08 2.75811877e-08 2.97123340e-08 2.89799947e-08 2.82116843e-08 2.80227563e-08 2.86419070e-08 2.71137290e-08 2.84397287e-08 2.75607783e-08 2.80126880e-08 2.90313147e-08 2.82299290e-08 2.84383023e-08 2.80801407e-08 2.86611873e-08 2.75061553e-08 2.78699807e-08 2.94359897e-08 2.77674477e-08
7.56000000e+01 2.81941847e-08 2.89052777e-08 2.84629667e-08 2.89271397e-08 2.88591230e-08 2.66957720e-08 2.88593497e-08 2.77972440e-08 2.91636847e-08 2.74107770e-08 2.85367693e-08 2.81274207e-08 2.84657470e-08 2.90580083e-08 2.84653000e-08 2.84419190e-08 2.76732510e-08 2.78946013e-08 2.84442500e-08 2.75618667e-08 2.86777583e-08 2.83955000e-08 2.87390137e-08 2.80604297e-08 2.92360687e-08 2.80177173e-08 2.89282023e-08 2.87467177e-08 2.84698287e-08 2.79923117e-08 2.79304067e-08 2.83324940e-08 2.76458917e-08 2.78275090e-08 2.87286753e-08 2.83910043e-08 2.81237040e-08 3.00535867e-08 2.84178823e-08 2.67050837e-08 2.81607567e-08 2.66918630e-08 2.79767570e-08 2.75939513e-08 2.97258227e-08 2.89932230e-08 2.82246630e-08 2.80357243e-08 2.86547900e-08 2.71259077e-08 2.84525787e-08 2.75737653e-08 2.80251050e-08 2.90449413e-08 2.82424530e-08 2.84509963e-08 2.80930097e-08 2.86741220e-08 2.75188997e-08 2.78828407e-08 2.94493400e-08 2.77802300e-08
7.56500000e+01 2.81480940e-08 2.88577023e-08 2.84166590e-08 2.88797080e-08 2.88113443e-08 2.66522033e-08 2.88123750e-08 2.77519670e-08 2.91165080e-08 2.73660500e-08 2.84901123e-08 2.80814520e-08 2.84192867e-08 2.90103330e-08 2.84189233e-08 2.83955623e-08 2.76287353e-08 2.78492560e-08 2.83980280e-08 2.75171067e-08 2.86308443e-08 2.83486487e-08 2.86922800e-08 2.80145287e-08 2.91885057e-08 2.79721267e-08 2.88813040e-08 2.86998103e-08 2.84233863e-08 2.79463777e-08 2.78848547e-08 2.82864357e-08 2.76009810e-08 2.77818777e-08 2.86811353e-08 2.83447210e-08 2.80780890e-08 3.00039563e-08 2.83713883e-08 2.66615753e-08 2.81153723e-08 2.66485153e-08 2.79311043e-08 2.75490957e-08 2.96772433e-08 2.89459107e-08 2.81787060e-08 2.79901503e-08 2.86078430e-08 2.70814470e-08 2.84060203e-08 2.75291720e-08 2.79790100e-08 2.89979173e-08 2.81960120e-08 2.84042870e-08 2.80472223e-08 2.86271823e-08 2.74741783e-08 2.78374780e-08 2.94012023e-08 2.77350027e-08
7.57000000e+01 2.83588463e-08 2.90734273e-08 2.86296550e-08 2.90957860e-08 2.90264273e-08 2.68518313e-08 2.90283120e-08 2.79599270e-08 2.93350357e-08 2.75710343e-08 2.87034163e-08 2.82917177e-08 2.86321487e-08 2.92273547e-08 2.86318693e-08 2.86083120e-08 2.78363620e-08 2.80580403e-08 2.86109440e-08 2.77234480e-08 2.88451710e-08 2.85604477e-08 2.89073647e-08 2.82242473e-08 2.94072903e-08 2.81817833e-08 2.90979583e-08 2.89147840e-08 2.86363027e-08 2.81554340e-08 2.80937493e-08 2.84984993e-08 2.78079350e-08 2.79897407e-08 2.88952677e-08 2.85570803e-08 2.82886953e-08 3.02280780e-08 2.85837710e-08 2.68613533e-08 2.83265680e-08 2.68483423e-08 2.81403200e-08 2.77556317e-08 2.98994617e-08 2.91627243e-08 2.83898803e-08 2.81999903e-08 2.88219273e-08 2.72840897e-08 2.86186547e-08 2.77358003e-08 2.81881983e-08 2.92155123e-08 2.84068337e-08 2.86167463e-08 2.82573620e-08 2.88414527e-08 2.76801647e-08 2.80461347e-08 2.96213400e-08 2.79428573e-08
