5.15000000e+00 4.53039593e-05 3.18872060e-05
5.20000000e+00 4.62825467e-05 3.15799493e-05
5.25000000e+00 4.70477397e-05 3.14140070e-05
5.30000000e+00 4.75403927e-05 3.13966573e-05
5.35000000e+00 4.77349080e-05 3.15225113e-05
5.40000000e+00 4.76436537e-05 3.17744817e-05
5.45000000e+00 4.73102240e-05 3.21255613e-05
5.50000000e+00 4.67943847e-05 3.25415020e-05
5.55000000e+00 4.61557883e-05 3.29845570e-05
5.60000000e+00 4.54421637e-05 3.34179077e-05
5.65000000e+00 4.46852493e-05 3.38102583e-05
5.70000000e+00 4.39037690e-05 3.41393450e-05
5.75000000e+00 4.31099493e-05 3.43940533e-05
5.80000000e+00 4.23157983e-05 3.45743533e-05
5.85000000e+00 4.15364050e-05 3.46895850e-05
5.90000000e+00 4.07894343e-05 3.47555530e-05
5.95000000e+00 4.00923613e-05 3.47909497e-05
6.00000000e+00 3.94591783e-05 3.48140210e-05
6.05000000e+00 3.88978713e-05 3.48399440e-05
6.10000000e+00 3.84089427e-05 3.48795827e-05
6.15000000e+00 3.79851170e-05 3.49396417e-05
6.20000000e+00 3.76121440e-05 3.50241370e-05
6.25000000e+00 3.72713533e-05 3.51364767e-05
6.30000000e+00 3.69433963e-05 3.52815533e-05
6.35000000e+00 3.66126627e-05 3.54672900e-05
6.40000000e+00 3.62704160e-05 3.57051270e-05
6.45000000e+00 3.59152843e-05 3.60097127e-05
6.50000000e+00 3.55507773e-05 3.63973893e-05
6.55000000e+00 3.51808710e-05 3.68843027e-05
6.60000000e+00 3.48060250e-05 3.74843543e-05
6.65000000e+00 3.44214263e-05 3.82074057e-05
6.70000000e+00 3.40185367e-05 3.90583830e-05
6.75000000e+00 3.35893047e-05 4.00371427e-05
6.80000000e+00 3.31314927e-05 4.11394297e-05
6.85000000e+00 3.26528860e-05 4.23584780e-05
6.90000000e+00 3.21725120e-05 4.36873707e-05
6.95000000e+00 3.17187550e-05 4.51211783e-05
7.00000000e+00 3.13250063e-05 4.66587743e-05
7.05000000e+00 3.10247690e-05 4.83033377e-05
7.10000000e+00 3.08474830e-05 5.00610063e-05
7.15000000e+00 3.08156947e-05 5.19376453e-05
7.20000000e+00 3.09436090e-05 5.39338680e-05
7.25000000e+00 3.12363610e-05 5.60391603e-05
7.30000000e+00 3.16898560e-05 5.82260820e-05
7.35000000e+00 3.22906670e-05 6.04459483e-05
7.40000000e+00 3.30164820e-05 6.26271953e-05
7.45000000e+00 3.38371837e-05 6.46778913e-05
7.50000000e+00 3.47175263e-05 6.64930680e-05
7.55000000e+00 3.56215027e-05 6.79664527e-05
7.60000000e+00 3.65179820e-05 6.90051913e-05
7.65000000e+00 3.73866650e-05 6.95434280e-05
7.70000000e+00 3.82221673e-05 6.95518977e-05
7.75000000e+00 3.90353623e-05 6.90405413e-05
7.80000000e+00 3.98509897e-05 6.80551293e-05
7.85000000e+00 4.07026783e-05 6.66691273e-05
7.90000000e+00 4.16268273e-05 6.49730940e-05
7.95000000e+00 4.26567797e-05 6.30635143e-05
8.00000000e+00 4.38183197e-05 6.10324607e-05
8.05000000e+00 4.51263093e-05 5.89596173e-05
8.10000000e+00 4.65826997e-05 5.69074243e-05
8.15000000e+00 4.81752770e-05 5.49196673e-05
8.20000000e+00 4.98774830e-05 5.30229230e-05
8.25000000e+00 5.16492610e-05 5.12298827e-05
8.30000000e+00 5.34390513e-05 4.95429630e-05
8.35000000e+00 5.51871167e-05 4.79576793e-05
8.40000000e+00 5.68295920e-05 4.64654500e-05
8.45000000e+00 5.83026610e-05 4.50561090e-05
8.50000000e+00 5.95461683e-05 4.37198587e-05
8.55000000e+00 6.05063250e-05 4.24489303e-05
8.60000000e+00 6.11380010e-05 4.12384150e-05
8.65000000e+00 6.14075330e-05 4.00860360e-05
8.70000000e+00 6.12968177e-05 3.89913010e-05
8.75000000e+00 6.08081020e-05 3.79539210e-05
8.80000000e+00 5.99678020e-05 3.69724853e-05
8.85000000e+00 5.88274647e-05 3.60437073e-05
8.90000000e+00 5.74597617e-05 3.51624297e-05
8.95000000e+00 5.59508007e-05 3.43224303e-05
9.00000000e+00 5.43899257e-05 3.35176090e-05
9.05000000e+00 5.28604570e-05 3.27432147e-05
9.10000000e+00 5.14326847e-05 3.19967573e-05
9.15000000e+00 5.01599270e-05 3.12785683e-05
9.20000000e+00 4.90775410e-05 3.05917467e-05
9.25000000e+00 4.82033900e-05 2.99416687e-05
9.30000000e+00 4.75394023e-05 2.93351187e-05
9.35000000e+00 4.70730903e-05 2.87791543e-05
9.40000000e+00 4.67790287e-05 2.82801000e-05
9.45000000e+00 4.66203527e-05 2.78425107e-05
9.50000000e+00 4.65505773e-05 2.74685527e-05
9.55000000e+00 4.65161423e-05 2.71575410e-05
9.60000000e+00 4.64599923e-05 2.69058627e-05
9.65000000e+00 4.63261497e-05 2.67071733e-05
9.70000000e+00 4.60650343e-05 2.65529577e-05
9.75000000e+00 4.56384523e-05 2.64333800e-05
9.80000000e+00 4.50235267e-05 2.63384197e-05
9.85000000e+00 4.42145660e-05 2.62592700e-05
9.90000000e+00 4.32227553e-05 2.61894843e-05
9.95000000e+00 4.20736833e-05 2.61258790e-05
1.00000000e+01 4.08034077e-05 2.60686583e-05
1.00500000e+01 3.94539117e-05 2.60209353e-05
1.01000000e+01 3.80685873e-05 2.59876547e-05
1.01500000e+01 3.66884497e-05 2.59743290e-05
1.02000000e+01 3.53492260e-05 2.59857330e-05
1.02500000e+01 3.40795047e-05 2.60249180e-05
1.03000000e+01 3.28997440e-05 2.60925860e-05
1.03500000e+01 3.18222180e-05 2.61869680e-05
1.04000000e+01 3.08513353e-05 2.63040657e-05
1.04500000e+01 2.99844233e-05 2.64382833e-05
1.05000000e+01 2.92127003e-05 2.65830493e-05
1.05500000e+01 2.85224137e-05 2.67313963e-05
1.06000000e+01 2.78962940e-05 2.68762090e-05
1.06500000e+01 2.73152033e-05 2.70101647e-05
1.07000000e+01 2.67600723e-05 2.71256697e-05
1.07500000e+01 2.62139573e-05 2.72149787e-05
1.08000000e+01 2.56639200e-05 2.72710610e-05
1.08500000e+01 2.51024250e-05 2.72889723e-05
1.09000000e+01 2.45278533e-05 2.72676293e-05
1.09500000e+01 2.39440820e-05 2.72110200e-05
1.10000000e+01 2.33592550e-05 2.71284167e-05
1.10500000e+01 2.27839583e-05 2.70331670e-05
1.11000000e+01 2.22294747e-05 2.69404567e-05
1.11500000e+01 2.17061423e-05 2.68646597e-05
1.12000000e+01 2.12223463e-05 2.68169557e-05
1.12500000e+01 2.07839163e-05 2.68038257e-05
1.13000000e+01 2.03940917e-05 2.68263757e-05
1.13500000e+01 2.00537550e-05 2.68806383e-05
1.14000000e+01 1.97618670e-05 2.69583633e-05
1.14500000e+01 1.95160380e-05 2.70481847e-05
1.15000000e+01 1.93129790e-05 2.71368597e-05
1.15500000e+01 1.91489580e-05 2.72103463e-05
1.16000000e+01 1.90200823e-05 2.72547680e-05
1.16500000e+01 1.89225340e-05 2.72570787e-05
1.17000000e+01 1.88527190e-05 2.72057783e-05
1.17500000e+01 1.88073757e-05 2.70915517e-05
1.18000000e+01 1.87837140e-05 2.69080043e-05
1.18500000e+01 1.87794397e-05 2.66524477e-05
1.19000000e+01 1.87927890e-05 2.63264727e-05
1.19500000e+01 1.88224083e-05 2.59363267e-05
1.20000000e+01 1.88671890e-05 2.54927003e-05
1.20500000e+01 1.89260047e-05 2.50101673e-05
1.21000000e+01 1.89974253e-05 2.45060890e-05
1.21500000e+01 1.90794840e-05 2.39992837e-05
1.22000000e+01 1.91694533e-05 2.35086633e-05
1.22500000e+01 1.92637843e-05 2.30518960e-05
1.23000000e+01 1.93581347e-05 2.26444397e-05
1.23500000e+01 1.94475850e-05 2.22987690e-05
1.24000000e+01 1.95269777e-05 2.20240017e-05
1.24500000e+01 1.95913967e-05 2.18256713e-05
1.25000000e+01 1.96366670e-05 2.17056823e-05
1.25500000e+01 1.96597957e-05 2.16623287e-05
1.26000000e+01 1.96592853e-05 2.16903037e-05
1.26500000e+01 1.96352493e-05 2.17808290e-05
1.27000000e+01 1.95893970e-05 2.19218377e-05
1.27500000e+01 1.95248780e-05 2.20984350e-05
1.28000000e+01 1.94461447e-05 2.22936643e-05
1.28500000e+01 1.93587383e-05 2.24896867e-05
1.29000000e+01 1.92690943e-05 2.26693193e-05
1.29500000e+01 1.91843307e-05 2.28177283e-05
1.30000000e+01 1.91119777e-05 2.29240677e-05
1.30500000e+01 1.90597247e-05 2.29826067e-05
1.31000000e+01 1.90351327e-05 2.29932227e-05
1.31500000e+01 1.90454473e-05 2.29610017e-05
1.32000000e+01 1.90973813e-05 2.28951723e-05
1.32500000e+01 1.91969927e-05 2.28075610e-05
1.33000000e+01 1.93495737e-05 2.27108617e-05
1.33500000e+01 1.95595060e-05 2.26171357e-05
1.34000000e+01 1.98301127e-05 2.25365540e-05
1.34500000e+01 2.01633787e-05 2.24766673e-05
1.35000000e+01 2.05596820e-05 2.24420153e-05
1.35500000e+01 2.10173327e-05 2.24342037e-05
1.36000000e+01 2.15321577e-05 2.24522440e-05
1.36500000e+01 2.20970547e-05 2.24931357e-05
1.37000000e+01 2.27016423e-05 2.25526473e-05
1.37500000e+01 2.33321727e-05 2.26261147e-05
1.38000000e+01 2.39717093e-05 2.27092503e-05
1.38500000e+01 2.46008570e-05 2.27987917e-05
1.39000000e+01 2.51988537e-05 2.28929507e-05
1.39500000e+01 2.57451910e-05 2.29915830e-05
1.40000000e+01 2.62214810e-05 2.30960600e-05
1.40500000e+01 2.66133423e-05 2.32089383e-05
1.41000000e+01 2.69121823e-05 2.33333743e-05
1.41500000e+01 2.71163033e-05 2.34724690e-05
1.42000000e+01 2.72314557e-05 2.36285273e-05
1.42500000e+01 2.72702863e-05 2.38023190e-05
1.43000000e+01 2.72509437e-05 2.39924033e-05
1.43500000e+01 2.71949173e-05 2.41945793e-05
1.44000000e+01 2.71243780e-05 2.44015510e-05
1.44500000e+01 2.70596787e-05 2.46029057e-05
1.45000000e+01 2.70170210e-05 2.47855137e-05
1.45500000e+01 2.70068417e-05 2.49344407e-05
1.46000000e+01 2.70326967e-05 2.50343717e-05
1.46500000e+01 2.70908103e-05 2.50714033e-05
1.47000000e+01 2.71702717e-05 2.50349767e-05
1.47500000e+01 2.72538627e-05 2.49195277e-05
1.48000000e+01 2.73198197e-05 2.47255060e-05
1.48500000e+01 2.73443887e-05 2.44594763e-05
1.49000000e+01 2.73052210e-05 2.41333027e-05
1.49500000e+01 2.71850173e-05 2.37626467e-05
1.50000000e+01 2.69747550e-05 2.33650970e-05
1.50500000e+01 2.66756340e-05 2.29583490e-05
1.51000000e+01 2.62991050e-05 2.25587227e-05
1.51500000e+01 2.58651433e-05 2.21800903e-05
1.52000000e+01 2.53990977e-05 2.18332943e-05
1.52500000e+01 2.49282267e-05 2.15259070e-05
1.53000000e+01 2.44785697e-05 2.12622780e-05
1.53500000e+01 2.40727320e-05 2.10437427e-05
1.54000000e+01 2.37286727e-05 2.08689010e-05
1.54500000e+01 2.34592583e-05 2.07340047e-05
1.55000000e+01 2.32724617e-05 2.06333317e-05
1.55500000e+01 2.31716940e-05 2.05596327e-05
1.56000000e+01 2.31562517e-05 2.05046343e-05
1.56500000e+01 2.32216367e-05 2.04595757e-05
1.57000000e+01 2.33597133e-05 2.04157933e-05
1.57500000e+01 2.35588050e-05 2.03652803e-05
1.58000000e+01 2.38036933e-05 2.03012323e-05
1.58500000e+01 2.40758620e-05 2.02184550e-05
1.59000000e+01 2.43540220e-05 2.01136553e-05
1.59500000e+01 2.46152313e-05 1.99855827e-05
1.60000000e+01 2.48366773e-05 1.98350097e-05
1.60500000e+01 2.49979533e-05 1.96646120e-05
1.61000000e+01 2.50835320e-05 1.94787130e-05
1.61500000e+01 2.50847627e-05 1.92830183e-05
1.62000000e+01 2.50008567e-05 1.90842570e-05
1.62500000e+01 2.48384437e-05 1.88898243e-05
1.63000000e+01 2.46098130e-05 1.87074137e-05
1.63500000e+01 2.43303100e-05 1.85446410e-05
1.64000000e+01 2.40154880e-05 1.84086920e-05
1.64500000e+01 2.36786773e-05 1.83059743e-05
1.65000000e+01 2.33293210e-05 1.82418143e-05
1.65500000e+01 2.29722127e-05 1.82201417e-05
1.66000000e+01 2.26075817e-05 1.82432213e-05
1.66500000e+01 2.22319197e-05 1.83113773e-05
1.67000000e+01 2.18393320e-05 1.84227683e-05
1.67500000e+01 2.14232100e-05 1.85732123e-05
1.68000000e+01 2.09780240e-05 1.87561183e-05
1.68500000e+01 2.05008737e-05 1.89626227e-05
1.69000000e+01 1.99926067e-05 1.91819417e-05
1.69500000e+01 1.94581637e-05 1.94020683e-05
1.70000000e+01 1.89062650e-05 1.96107057e-05
1.70500000e+01 1.83484000e-05 1.97964360e-05
1.71000000e+01 1.77974990e-05 1.99499000e-05
1.71500000e+01 1.72665883e-05 2.00647500e-05
1.72000000e+01 1.67676513e-05 2.01382440e-05
1.72500000e+01 1.63109133e-05 2.01712653e-05
1.73000000e+01 1.59044570e-05 2.01679113e-05
1.73500000e+01 1.55542350e-05 2.01346517e-05
1.74000000e+01 1.52642263e-05 2.00793283e-05
1.74500000e+01 1.50367343e-05 2.00101407e-05
1.75000000e+01 1.48726810e-05 1.99347503e-05
1.75500000e+01 1.47718327e-05 1.98595930e-05
1.76000000e+01 1.47329870e-05 1.97893873e-05
1.76500000e+01 1.47540153e-05 1.97269023e-05
1.77000000e+01 1.48318490e-05 1.96728797e-05
1.77500000e+01 1.49623683e-05 1.96261940e-05
1.78000000e+01 1.51402437e-05 1.95841623e-05
1.78500000e+01 1.53587690e-05 1.95430470e-05
1.79000000e+01 1.56097143e-05 1.94986997e-05
1.79500000e+01 1.58833007e-05 1.94472860e-05
1.80000000e+01 1.61683143e-05 1.93860257e-05
1.80500000e+01 1.64524680e-05 1.93138407e-05
1.81000000e+01 1.67229763e-05 1.92317707e-05
1.81500000e+01 1.69673920e-05 1.91431320e-05
1.82000000e+01 1.71745863e-05 1.90533387e-05
1.82500000e+01 1.73357570e-05 1.89694873e-05
1.83000000e+01 1.74453280e-05 1.88997537e-05
1.83500000e+01 1.75015497e-05 1.88527367e-05
1.84000000e+01 1.75067140e-05 1.88368710e-05
1.84500000e+01 1.74668877e-05 1.88598897e-05
1.85000000e+01 1.73912643e-05 1.89284447e-05
1.85500000e+01 1.72911920e-05 1.90477587e-05
1.86000000e+01 1.71790870e-05 1.92213740e-05
1.86500000e+01 1.70673957e-05 1.94508433e-05
1.87000000e+01 1.69677307e-05 1.97354250e-05
1.87500000e+01 1.68902557e-05 2.00717240e-05
1.88000000e+01 1.68433103e-05 2.04532817e-05
1.88500000e+01 1.68332593e-05 2.08702537e-05
1.89000000e+01 1.68644650e-05 2.13091463e-05
1.89500000e+01 1.69393703e-05 2.17529117e-05
1.90000000e+01 1.70585877e-05 2.21813920e-05
1.90500000e+01 1.72210270e-05 2.25724193e-05
1.91000000e+01 1.74240017e-05 2.29034717e-05
1.91500000e+01 1.76633543e-05 2.31539023e-05
1.92000000e+01 1.79336093e-05 2.33073817e-05
1.92500000e+01 1.82281757e-05 2.33540857e-05
1.93000000e+01 1.85396357e-05 2.32921667e-05
1.93500000e+01 1.88600933e-05 2.31280497e-05
1.94000000e+01 1.91816617e-05 2.28755140e-05
1.94500000e+01 1.94969907e-05 2.25537450e-05
1.95000000e+01 1.97998523e-05 2.21848697e-05
1.95500000e+01 2.00857310e-05 2.17914890e-05
1.96000000e+01 2.03523317e-05 2.13946187e-05
1.96500000e+01 2.05999413e-05 2.10122840e-05
1.97000000e+01 2.08315370e-05 2.06587673e-05
1.97500000e+01 2.10526450e-05 2.03443627e-05
1.98000000e+01 2.12708723e-05 2.00755503e-05
1.98500000e+01 2.14952073e-05 1.98553307e-05
1.99000000e+01 2.17351567e-05 1.96836747e-05
1.99500000e+01 2.19998483e-05 1.95579927e-05
2.00000000e+01 2.22971463e-05 1.94735643e-05
2.00500000e+01 2.26329187e-05 1.94239993e-05
2.01000000e+01 2.30104323e-05 1.94016333e-05
2.01500000e+01 2.34299447e-05 1.93980020e-05
2.02000000e+01 2.38884787e-05 1.94042967e-05
2.02500000e+01 2.43798443e-05 1.94118603e-05
2.03000000e+01 2.48949590e-05 1.94127293e-05
2.03500000e+01 2.54224467e-05 1.94001427e-05
2.04000000e+01 2.59496390e-05 1.93690590e-05
2.04500000e+01 2.64637567e-05 1.93165497e-05
2.05000000e+01 2.69532603e-05 1.92421143e-05
2.05500000e+01 2.74090390e-05 1.91477563e-05
2.06000000e+01 2.78252330e-05 1.90378350e-05
2.06500000e+01 2.81995303e-05 1.89187133e-05
2.07000000e+01 2.85328507e-05 1.87981813e-05
2.07500000e+01 2.88285467e-05 1.86848087e-05
2.08000000e+01 2.90913153e-05 1.85872683e-05
2.08500000e+01 2.93260497e-05 1.85137793e-05
2.09000000e+01 2.95368500e-05 1.84716540e-05
2.09500000e+01 2.97263260e-05 1.84670073e-05
2.10000000e+01 2.98951810e-05 1.85046340e-05
2.10500000e+01 3.00421893e-05 1.85879420e-05
2.11000000e+01 3.01643760e-05 1.87189973e-05
2.11500000e+01 3.02574877e-05 1.88985707e-05
2.12000000e+01 3.03165367e-05 1.91262443e-05
2.12500000e+01 3.03364973e-05 1.94004743e-05
2.13000000e+01 3.03129700e-05 1.97187113e-05
2.13500000e+01 3.02427737e-05 2.00775203e-05
2.14000000e+01 3.01244827e-05 2.04727107e-05
2.14500000e+01 2.99586823e-05 2.08995390e-05
2.15000000e+01 2.97481737e-05 2.13528653e-05
2.15500000e+01 2.94978677e-05 2.18274097e-05
2.16000000e+01 2.92145713e-05 2.23178820e-05
2.16500000e+01 2.89066513e-05 2.28191320e-05
2.17000000e+01 2.85835367e-05 2.33261730e-05
2.17500000e+01 2.82552753e-05 2.38340827e-05
2.18000000e+01 2.79319623e-05 2.43378240e-05
2.18500000e+01 2.76233183e-05 2.48319493e-05
2.19000000e+01 2.73382407e-05 2.53103207e-05
2.19500000e+01 2.70844440e-05 2.57658647e-05
2.20000000e+01 2.68682390e-05 2.61905187e-05
2.20500000e+01 2.66942907e-05 2.65754193e-05
2.21000000e+01 2.65655887e-05 2.69113520e-05
2.21500000e+01 2.64833370e-05 2.71895013e-05
2.22000000e+01 2.64470497e-05 2.74023490e-05
2.22500000e+01 2.64546160e-05 2.75445527e-05
2.23000000e+01 2.65024503e-05 2.76136917e-05
2.23500000e+01 2.65857440e-05 2.76105867e-05
2.24000000e+01 2.66986913e-05 2.75392393e-05
2.24500000e+01 2.68348797e-05 2.74063860e-05
2.25000000e+01 2.69875770e-05 2.72207323e-05
2.25500000e+01 2.71501467e-05 2.69921527e-05
2.26000000e+01 2.73163737e-05 2.67308697e-05
2.26500000e+01 2.74807387e-05 2.64468907e-05
2.27000000e+01 2.76386603e-05 2.61495360e-05
2.27500000e+01 2.77866023e-05 2.58472703e-05
2.28000000e+01 2.79221870e-05 2.55476207e-05
2.28500000e+01 2.80441770e-05 2.52572450e-05
2.29000000e+01 2.81524610e-05 2.49820197e-05
2.29500000e+01 2.82479943e-05 2.47271293e-05
2.30000000e+01 2.83326443e-05 2.44971350e-05
2.30500000e+01 2.84090273e-05 2.42959613e-05
2.31000000e+01 2.84801830e-05 2.41268283e-05
2.31500000e+01 2.85492623e-05 2.39921400e-05
2.32000000e+01 2.86190887e-05 2.38933527e-05
2.32500000e+01 2.86917720e-05 2.38308457e-05
2.33000000e+01 2.87683813e-05 2.38038510e-05
2.33500000e+01 2.88487127e-05 2.38104383e-05
2.34000000e+01 2.89312833e-05 2.38476007e-05
2.34500000e+01 2.90134110e-05 2.39113980e-05
2.35000000e+01 2.90915310e-05 2.39972077e-05
2.35500000e+01 2.91615017e-05 2.40999820e-05
2.36000000e+01 2.92190143e-05 2.42145527e-05
2.36500000e+01 2.92598247e-05 2.43358850e-05
2.37000000e+01 2.92799170e-05 2.44592463e-05
2.37500000e+01 2.92755110e-05 2.45802790e-05
2.38000000e+01 2.92428857e-05 2.46948903e-05
2.38500000e+01 2.91782543e-05 2.47990433e-05
2.39000000e+01 2.90775953e-05 2.48884013e-05
2.39500000e+01 2.89367240e-05 2.49579847e-05
2.40000000e+01 2.87514807e-05 2.50019033e-05
2.40500000e+01 2.85181947e-05 2.50133133e-05
2.41000000e+01 2.82342627e-05 2.49847207e-05
2.41500000e+01 2.78987710e-05 2.49086537e-05
2.42000000e+01 2.75130550e-05 2.47786640e-05
2.42500000e+01 2.70810107e-05 2.45904423e-05
2.43000000e+01 2.66091750e-05 2.43427970e-05
2.43500000e+01 2.61064047e-05 2.40382083e-05
2.44000000e+01 2.55833603e-05 2.36828030e-05
2.44500000e+01 2.50517390e-05 2.32857687e-05
2.45000000e+01 2.45234850e-05 2.28583753e-05
2.45500000e+01 2.40100523e-05 2.24128620e-05
2.46000000e+01 2.35218203e-05 2.19614037e-05
2.46500000e+01 2.30676997e-05 2.15153353e-05
2.47000000e+01 2.26549320e-05 2.10846520e-05
2.47500000e+01 2.22890540e-05 2.06777613e-05
2.48000000e+01 2.19739780e-05 2.03014407e-05
2.48500000e+01 2.17121197e-05 1.99609050e-05
2.49000000e+01 2.15045760e-05 1.96599497e-05
2.49500000e+01 2.13512647e-05 1.94011123e-05
2.50000000e+01 2.12510677e-05 1.91858463e-05
2.50500000e+01 2.12019217e-05 1.90146800e-05
2.51000000e+01 2.12008850e-05 1.88873487e-05
2.51500000e+01 2.12441713e-05 1.88029197e-05
2.52000000e+01 2.13271693e-05 1.87598640e-05
2.52500000e+01 2.14444393e-05 1.87561320e-05
2.53000000e+01 2.15897253e-05 1.87891690e-05
2.53500000e+01 2.17559763e-05 1.88559293e-05
2.54000000e+01 2.19353923e-05 1.89528647e-05
2.54500000e+01 2.21195290e-05 1.90759147e-05
2.55000000e+01 2.22994600e-05 1.92205170e-05
2.55500000e+01 2.24660393e-05 1.93816457e-05
2.56000000e+01 2.26102470e-05 1.95539380e-05
2.56500000e+01 2.27236593e-05 1.97318543e-05
2.57000000e+01 2.27989747e-05 1.99099253e-05
2.57500000e+01 2.28305787e-05 2.00830327e-05
2.58000000e+01 2.28150423e-05 2.02466987e-05
2.58500000e+01 2.27514723e-05 2.03973337e-05
2.59000000e+01 2.26416233e-05 2.05324147e-05
2.59500000e+01 2.24897583e-05 2.06505603e-05
2.60000000e+01 2.23022430e-05 2.07515293e-05
2.60500000e+01 2.20869697e-05 2.08361050e-05
2.61000000e+01 2.18527057e-05 2.09059443e-05
2.61500000e+01 2.16084510e-05 2.09633803e-05
2.62000000e+01 2.13629120e-05 2.10112290e-05
2.62500000e+01 2.11240897e-05 2.10526020e-05
2.63000000e+01 2.08990373e-05 2.10907353e-05
2.63500000e+01 2.06937280e-05 2.11288663e-05
2.64000000e+01 2.05130347e-05 2.11701083e-05
2.64500000e+01 2.03607560e-05 2.12173680e-05
2.65000000e+01 2.02397057e-05 2.12732467e-05
2.65500000e+01 2.01518037e-05 2.13399587e-05
2.66000000e+01 2.00981830e-05 2.14192320e-05
2.66500000e+01 2.00792857e-05 2.15121967e-05
2.67000000e+01 2.00949727e-05 2.16192970e-05
2.67500000e+01 2.01446220e-05 2.17402033e-05
2.68000000e+01 2.02272187e-05 2.18737800e-05
2.68500000e+01 2.03414543e-05 2.20181113e-05
2.69000000e+01 2.04858190e-05 2.21706027e-05
2.69500000e+01 2.06586803e-05 2.23281373e-05
2.70000000e+01 2.08583507e-05 2.24872760e-05
2.70500000e+01 2.10831460e-05 2.26444513e-05
2.71000000e+01 2.13313990e-05 2.27961270e-05
2.71500000e+01 2.16014590e-05 2.29388753e-05
2.72000000e+01 2.18916413e-05 2.30693843e-05
2.72500000e+01 2.22001397e-05 2.31843957e-05
2.73000000e+01 2.25249027e-05 2.32806307e-05
2.73500000e+01 2.28515740e-05 2.31384290e-05
2.74000000e+01 2.31044793e-05 2.29803407e-05
2.74500000e+01 2.32897867e-05 2.28167793e-05
2.75000000e+01 2.35314633e-05 2.28041167e-05
2.75500000e+01 2.36219510e-05 2.26283397e-05
2.76000000e+01 2.36620087e-05 2.24671090e-05
2.76500000e+01 2.35015090e-05 2.22336473e-05
2.77000000e+01 2.34661653e-05 2.21253703e-05
2.77500000e+01 2.34091437e-05 2.20326673e-05
2.78000000e+01 2.34760347e-05 2.19971350e-05
2.78500000e+01 2.33842703e-05 2.19240020e-05
2.79000000e+01 2.32832530e-05 2.18646077e-05
2.79500000e+01 2.31760813e-05 2.18168717e-05
2.80000000e+01 2.30650843e-05 2.17787417e-05
2.80500000e+01 2.30657513e-05 2.17669393e-05
2.81000000e+01 2.28191163e-05 2.17201713e-05
2.81500000e+01 2.27050093e-05 2.16996683e-05
2.82000000e+01 2.25915057e-05 2.16820630e-05
2.82500000e+01 2.24789813e-05 2.16662443e-05
2.83000000e+01 2.24502657e-05 2.16745007e-05
2.83500000e+01 2.23355193e-05 2.16613833e-05
2.84000000e+01 2.22226020e-05 2.16478390e-05
2.84500000e+01 2.21115097e-05 2.16333647e-05
2.85000000e+01 2.20705873e-05 2.16468140e-05
2.85500000e+01 2.18764503e-05 2.15912840e-05
2.86000000e+01 2.17708457e-05 2.15714437e-05
2.86500000e+01 2.16669630e-05 2.15498117e-05
2.87000000e+01 2.16195223e-05 2.15612587e-05
2.87500000e+01 2.15160710e-05 2.15368217e-05
2.88000000e+01 2.14144300e-05 2.15104333e-05
2.88500000e+01 2.13145713e-05 2.14821583e-05
2.89000000e+01 2.12619110e-05 2.14900700e-05
2.89500000e+01 2.11630490e-05 2.14585977e-05
2.90000000e+01 2.10660397e-05 2.14253717e-05
2.90500000e+01 2.09553397e-05 2.13748680e-05
2.91000000e+01 2.08623760e-05 2.13379003e-05
2.91500000e+01 2.07712457e-05 2.12995237e-05
2.92000000e+01 2.06819393e-05 2.12598323e-05
2.92500000e+01 2.06254490e-05 2.12580883e-05
2.93000000e+01 2.05378610e-05 2.12157307e-05
2.93500000e+01 2.04521547e-05 2.11722623e-05
2.94000000e+01 2.03946023e-05 2.11667507e-05
2.94500000e+01 2.03109003e-05 2.11208440e-05
2.95000000e+01 2.02291133e-05 2.10740293e-05
2.95500000e+01 2.01380053e-05 2.10067960e-05
2.96000000e+01 2.00604467e-05 2.09581713e-05
2.96500000e+01 1.99847237e-05 2.09089023e-05
2.97000000e+01 1.99284980e-05 2.08955440e-05
2.97500000e+01 1.98550743e-05 2.08444967e-05
2.98000000e+01 1.97834610e-05 2.07929900e-05
2.98500000e+01 1.97136180e-05 2.07410890e-05
2.99000000e+01 1.96587257e-05 2.07232387e-05
2.99500000e+01 1.95912667e-05 2.06699500e-05
3.00000000e+01 1.95255187e-05 2.06164407e-05
3.00500000e+01 1.94547697e-05 2.05420253e-05
3.01000000e+01 1.93927090e-05 2.04882790e-05
3.01500000e+01 1.93410233e-05 2.04656103e-05
3.02000000e+01 1.92812740e-05 2.04110117e-05
3.02500000e+01 1.92230413e-05 2.03564717e-05
3.03000000e+01 1.91729530e-05 2.03313287e-05
3.03500000e+01 1.91169793e-05 2.02761983e-05
3.04000000e+01 1.90624243e-05 2.02212557e-05
3.04500000e+01 1.90140897e-05 2.01939490e-05
3.05000000e+01 1.89617103e-05 2.01386607e-05
3.05500000e+01 1.89106477e-05 2.00836690e-05
3.06000000e+01 1.88582213e-05 2.00095207e-05
3.06500000e+01 1.88099313e-05 1.99554073e-05
3.07000000e+01 1.87628140e-05 1.99016697e-05
3.07500000e+01 1.87190803e-05 1.98715237e-05
3.08000000e+01 1.86738520e-05 1.98178500e-05
3.08500000e+01 1.86311840e-05 1.97867713e-05
3.09000000e+01 1.85877910e-05 1.97332717e-05
3.09500000e+01 1.85454307e-05 1.96802533e-05
3.10000000e+01 1.85045910e-05 1.96481417e-05
