2.99500000e+01 3.78901180e-08 3.73251727e-08 3.74702077e-08 4.26038393e-08 4.26293400e-08
3.00000000e+01 3.77169303e-08 3.71555427e-08 3.72996003e-08 4.23976877e-08 4.24223453e-08
3.00500000e+01 3.75449647e-08 3.69871090e-08 3.71301920e-08 4.21930793e-08 4.22169027e-08
3.01000000e+01 3.73742150e-08 3.68198593e-08 3.69619807e-08 4.19900003e-08 4.20130043e-08
3.01500000e+01 3.72046693e-08 3.66537810e-08 3.67949470e-08 4.17884373e-08 4.18106323e-08
3.02000000e+01 3.70363123e-08 3.64888627e-08 3.66290867e-08 4.15883693e-08 4.16097673e-08
3.02500000e+01 3.68691360e-08 3.63250970e-08 3.64643840e-08 4.13897867e-08 4.14104040e-08
3.03000000e+01 3.67031250e-08 3.61624670e-08 3.63008263e-08 4.11926690e-08 4.12125140e-08
3.03500000e+01 3.65382717e-08 3.60009637e-08 3.61384097e-08 4.09970047e-08 4.10160947e-08
3.04000000e+01 3.63745653e-08 3.58405790e-08 3.59771167e-08 4.08027787e-08 4.08211193e-08
3.04500000e+01 3.62119917e-08 3.56812997e-08 3.58169403e-08 4.06099733e-08 4.06275820e-08
3.05000000e+01 3.60505400e-08 3.55231197e-08 3.56578647e-08 4.04185817e-08 4.04354650e-08
3.05500000e+01 3.58902027e-08 3.53660220e-08 3.54998847e-08 4.02285820e-08 4.02447513e-08
3.06000000e+01 3.57309683e-08 3.52100003e-08 3.53429883e-08 4.00399660e-08 4.00554360e-08
3.06500000e+01 3.55728277e-08 3.50550430e-08 3.51871653e-08 3.98527150e-08 3.98674933e-08
3.07000000e+01 3.54157670e-08 3.49011413e-08 3.50324077e-08 3.96668190e-08 3.96809197e-08
3.07500000e+01 3.52597773e-08 3.47482850e-08 3.48786993e-08 3.94822637e-08 3.94956950e-08
3.08000000e+01 3.51048500e-08 3.45964640e-08 3.47260383e-08 3.92990327e-08 3.93118073e-08
3.08500000e+01 3.49509727e-08 3.44456690e-08 3.45744070e-08 3.91171200e-08 3.91292443e-08
3.09000000e+01 3.47981407e-08 3.42958897e-08 3.44238033e-08 3.89365057e-08 3.89479923e-08
3.09500000e+01 3.46463390e-08 3.41471203e-08 3.42742133e-08 3.87571823e-08 3.87680390e-08
3.10000000e+01 3.44955597e-08 3.39993457e-08 3.41256260e-08 3.85791323e-08 3.85893713e-08
3.10500000e+01 3.43457943e-08 3.38525583e-08 3.39780380e-08 3.84023470e-08 3.84119793e-08
3.11000000e+01 3.41970340e-08 3.37067523e-08 3.38314357e-08 3.82268120e-08 3.82358427e-08
3.11500000e+01 3.40492673e-08 3.35619163e-08 3.36858117e-08 3.80525143e-08 3.80609567e-08
3.12000000e+01 3.39024837e-08 3.34180443e-08 3.35411540e-08 3.78794503e-08 3.78873100e-08
3.12500000e+01 3.37566783e-08 3.32751223e-08 3.33974573e-08 3.77075953e-08 3.77148847e-08
3.13000000e+01 3.36118413e-08 3.31331453e-08 3.32547123e-08 3.75369477e-08 3.75436727e-08
3.13500000e+01 3.34679640e-08 3.29921033e-08 3.31129110e-08 3.73674887e-08 3.73736587e-08
3.14000000e+01 3.33250357e-08 3.28519893e-08 3.29720423e-08 3.71992160e-08 3.72048383e-08
3.14500000e+01 3.31830487e-08 3.27127933e-08 3.28320977e-08 3.70321070e-08 3.70371940e-08
3.15000000e+01 3.30419950e-08 3.25745080e-08 3.26930733e-08 3.68661583e-08 3.68707160e-08
3.15500000e+01 3.29018657e-08 3.24371257e-08 3.25549563e-08 3.67013563e-08 3.67053940e-08
3.16000000e+01 3.27626527e-08 3.23006370e-08 3.24177417e-08 3.65376893e-08 3.65412160e-08
3.16500000e+01 3.26243480e-08 3.21650367e-08 3.22814163e-08 3.63751540e-08 3.63781727e-08
3.17000000e+01 3.24869430e-08 3.20303123e-08 3.21459773e-08 3.62137280e-08 3.62162520e-08
3.17500000e+01 3.23504307e-08 3.18964597e-08 3.20114157e-08 3.60534107e-08 3.60554453e-08
3.18000000e+01 3.22148033e-08 3.17634693e-08 3.18777230e-08 3.58941840e-08 3.58957373e-08
3.18500000e+01 3.20800513e-08 3.16313343e-08 3.17448930e-08 3.57360457e-08 3.57371247e-08
3.19000000e+01 3.19461670e-08 3.15000477e-08 3.16129140e-08 3.55789787e-08 3.55795920e-08
3.19500000e+01 3.18131443e-08 3.13696003e-08 3.14817847e-08 3.54229743e-08 3.54231297e-08
3.20000000e+01 3.16809733e-08 3.12399867e-08 3.13514910e-08 3.52680280e-08 3.52677303e-08
3.20500000e+01 3.15496507e-08 3.11111980e-08 3.12220313e-08 3.51141227e-08 3.51133793e-08
3.21000000e+01 3.14191653e-08 3.09832303e-08 3.10933950e-08 3.49612580e-08 3.49600747e-08
3.21500000e+01 3.12895107e-08 3.08560717e-08 3.09655740e-08 3.48094130e-08 3.48078007e-08
3.22000000e+01 3.11606800e-08 3.07297160e-08 3.08385663e-08 3.46585860e-08 3.46565510e-08
3.22500000e+01 3.10326673e-08 3.06041590e-08 3.07123597e-08 3.45087653e-08 3.45063107e-08
3.23000000e+01 3.09054633e-08 3.04793927e-08 3.05869503e-08 3.43599410e-08 3.43570763e-08
3.23500000e+01 3.07790600e-08 3.03554120e-08 3.04623277e-08 3.42121107e-08 3.42088373e-08
3.24000000e+01 3.06534533e-08 3.02322063e-08 3.03384880e-08 3.40652540e-08 3.40615860e-08
3.24500000e+01 3.05286363e-08 3.01097707e-08 3.02154247e-08 3.39193717e-08 3.39153100e-08
3.25000000e+01 3.04046027e-08 2.99880987e-08 3.00931300e-08 3.37744480e-08 3.37699997e-08
3.25500000e+01 3.39596757e-08 3.34952443e-08 3.36123310e-08 3.77152013e-08 3.77097567e-08
3.26000000e+01 3.74372293e-08 3.69260923e-08 3.70549167e-08 4.15681343e-08 4.15616087e-08
3.26500000e+01 3.72830633e-08 3.67748333e-08 3.69028957e-08 4.13883683e-08 4.13813890e-08
3.27000000e+01 4.06699427e-08 4.01164680e-08 4.02558910e-08 4.51382487e-08 4.51300703e-08
3.27500000e+01 4.39830277e-08 4.33854650e-08 4.35359557e-08 4.88045933e-08 4.87951427e-08
3.28000000e+01 4.38007317e-08 4.32065803e-08 4.33561757e-08 4.85923847e-08 4.85824150e-08
3.28500000e+01 4.70276497e-08 4.63907910e-08 4.65510947e-08 5.21609000e-08 5.21495547e-08
3.29000000e+01 5.01843083e-08 4.95058360e-08 4.96765737e-08 5.56499553e-08 5.56371650e-08
3.29500000e+01 4.99757697e-08 4.93011673e-08 4.94708923e-08 5.54075387e-08 5.53941837e-08
3.30000000e+01 5.30505360e-08 5.23356250e-08 5.25154480e-08 5.88037173e-08 5.87888207e-08
3.30500000e+01 5.60583797e-08 5.53042060e-08 5.54938520e-08 6.21242720e-08 6.21077820e-08
3.31000000e+01 5.93596690e-08 5.85624320e-08 5.87628583e-08 6.57683873e-08 6.57501243e-08
3.31500000e+01 6.22723893e-08 6.14374377e-08 6.16472893e-08 6.89806350e-08 6.89606420e-08
3.32000000e+01 6.51214307e-08 6.42497433e-08 6.44687760e-08 7.21209847e-08 7.20992103e-08
3.32500000e+01 6.48504723e-08 6.39837487e-08 6.42014890e-08 7.18068790e-08 7.17844273e-08
3.33000000e+01 6.76256697e-08 6.67233743e-08 6.69499923e-08 7.48636850e-08 7.48393880e-08
3.33500000e+01 6.73449397e-08 6.64477670e-08 6.66730567e-08 7.45384823e-08 7.45135087e-08
3.34000000e+01 7.00483380e-08 6.91167153e-08 6.93505997e-08 7.75141130e-08 7.74872240e-08
3.34500000e+01 7.26926707e-08 7.17275013e-08 7.19697540e-08 8.04231623e-08 8.03943220e-08
3.35000000e+01 7.23918310e-08 7.14321253e-08 7.16729540e-08 8.00750687e-08 8.00455217e-08
3.35500000e+01 7.49678883e-08 7.39756963e-08 7.42246193e-08 8.29070163e-08 8.28754613e-08
3.36000000e+01 7.74876617e-08 7.64638370e-08 7.67206380e-08 8.56755840e-08 8.56419867e-08
3.36500000e+01 7.71681437e-08 7.61500817e-08 7.64053910e-08 8.53062660e-08 8.52719543e-08
3.37000000e+01 8.30020543e-08 8.19090783e-08 8.21831013e-08 9.17336727e-08 9.16955613e-08
3.37500000e+01 8.26604220e-08 8.15735890e-08 8.18460217e-08 9.13391233e-08 9.13002710e-08
3.38000000e+01 8.50356237e-08 8.39194313e-08 8.41991573e-08 9.39441260e-08 9.39031050e-08
3.38500000e+01 8.73586410e-08 8.62138787e-08 8.65007010e-08 9.64904830e-08 9.64472567e-08
3.39000000e+01 8.70006557e-08 8.58622993e-08 8.61474743e-08 9.60774683e-08 9.60334930e-08
3.39500000e+01 8.92637603e-08 8.80977450e-08 8.83897863e-08 9.85563907e-08 9.85101817e-08
3.40000000e+01 8.88991657e-08 8.77396403e-08 8.80300023e-08 9.81360210e-08 9.80890713e-08
3.40500000e+01 9.11039830e-08 8.99176793e-08 9.02146887e-08 1.00549378e-07 1.00500173e-07
3.41000000e+01 9.32603433e-08 9.20479750e-08 9.23514613e-08 1.02908336e-07 1.02856848e-07
3.41500000e+01 9.28811920e-08 9.16755583e-08 9.19773017e-08 1.02471633e-07 1.02419407e-07
3.42000000e+01 9.49820830e-08 9.37512300e-08 9.40592230e-08 1.04768298e-07 1.04713768e-07
3.42500000e+01 9.45972487e-08 9.33731863e-08 9.36794267e-08 1.04325316e-07 1.04270056e-07
3.43000000e+01 9.98788317e-08 9.85888887e-08 9.89115317e-08 1.10124353e-07 1.10064621e-07
3.43500000e+01 1.01864998e-07 1.00551588e-07 1.00880042e-07 1.12291774e-07 1.12229665e-07
3.44000000e+01 1.01454095e-07 1.00147918e-07 1.00474507e-07 1.11819325e-07 1.11756468e-07
3.44500000e+01 1.03389083e-07 1.02060180e-07 1.02392393e-07 1.13929367e-07 1.13864131e-07
3.45000000e+01 1.02973487e-07 1.01651861e-07 1.01982206e-07 1.13451791e-07 1.13385833e-07
3.45500000e+01 1.04858636e-07 1.03515034e-07 1.03850826e-07 1.15506028e-07 1.15437676e-07
3.46000000e+01 1.04438598e-07 1.03102338e-07 1.03436240e-07 1.15023659e-07 1.14954577e-07
3.46500000e+01 1.06275264e-07 1.04917752e-07 1.05256903e-07 1.17023635e-07 1.16952155e-07
3.47000000e+01 1.08071181e-07 1.06692989e-07 1.07037239e-07 1.18978039e-07 1.18904162e-07
3.47500000e+01 1.07640509e-07 1.06269793e-07 1.06612127e-07 1.18483907e-07 1.18409327e-07
3.48000000e+01 1.09390257e-07 1.07999533e-07 1.08346822e-07 1.20386703e-07 1.20309711e-07
3.48500000e+01 1.08955857e-07 1.07572671e-07 1.07918028e-07 1.19888614e-07 1.19810913e-07
3.49000000e+01 1.10660640e-07 1.09258107e-07 1.09608231e-07 1.21741172e-07 1.21661082e-07
3.49500000e+01 1.13309864e-07 1.11876223e-07 1.12234046e-07 1.24630478e-07 1.24547177e-07
3.50000000e+01 1.14956164e-07 1.13504062e-07 1.13866431e-07 1.26417247e-07 1.26331513e-07
3.50500000e+01 1.14502811e-07 1.13058512e-07 1.13418897e-07 1.25898057e-07 1.25811637e-07
3.51000000e+01 1.16106670e-07 1.14644535e-07 1.15009301e-07 1.27637507e-07 1.27548657e-07
3.51500000e+01 1.17674563e-07 1.16195079e-07 1.16564121e-07 1.29336850e-07 1.29245593e-07
3.52000000e+01 1.17212958e-07 1.15741365e-07 1.16108393e-07 1.28808673e-07 1.28716753e-07
3.52500000e+01 1.18740414e-07 1.17252055e-07 1.17623225e-07 1.30462983e-07 1.30368653e-07
3.53000000e+01 1.18276266e-07 1.16795838e-07 1.17164981e-07 1.29932210e-07 1.29837223e-07
3.53500000e+01 1.19764342e-07 1.18267720e-07 1.18640844e-07 1.31542710e-07 1.31445323e-07
3.54000000e+01 1.19297873e-07 1.17809176e-07 1.18180280e-07 1.31009557e-07 1.30911543e-07
3.54500000e+01 1.20747613e-07 1.19243236e-07 1.19618189e-07 1.32577400e-07 1.32476993e-07
3.55000000e+01 1.20278967e-07 1.18782536e-07 1.19155487e-07 1.32042067e-07 1.31941043e-07
3.55500000e+01 1.21691347e-07 1.20179787e-07 1.20556440e-07 1.33568407e-07 1.33464997e-07
3.56000000e+01 1.24171087e-07 1.22631366e-07 1.23014978e-07 1.36263613e-07 1.36156787e-07
3.56500000e+01 1.25533330e-07 1.23979208e-07 1.24366353e-07 1.37733757e-07 1.37624543e-07
3.57000000e+01 1.25049574e-07 1.23503596e-07 1.23888686e-07 1.37181810e-07 1.37072007e-07
3.57500000e+01 1.26376554e-07 1.24816665e-07 1.25205164e-07 1.38612837e-07 1.38500653e-07
3.58000000e+01 1.25891256e-07 1.24339533e-07 1.24725957e-07 1.38059440e-07 1.37946680e-07
3.58500000e+01 1.27183880e-07 1.25618702e-07 1.26008420e-07 1.39452360e-07 1.39337263e-07
3.59000000e+01 1.28446977e-07 1.26868746e-07 1.27261665e-07 1.40812543e-07 1.40695100e-07
3.59500000e+01 1.27956350e-07 1.26386322e-07 1.26777180e-07 1.40253510e-07 1.40135520e-07
3.60000000e+01 1.29186671e-07 1.27604057e-07 1.27997987e-07 1.41577403e-07 1.41457083e-07
3.60500000e+01 1.28694959e-07 1.27120556e-07 1.27512407e-07 1.41017450e-07 1.40896610e-07
3.61000000e+01 1.29893368e-07 1.28306790e-07 1.28701621e-07 1.42306007e-07 1.42182863e-07
3.61500000e+01 1.29400709e-07 1.27822309e-07 1.28215068e-07 1.41745247e-07 1.41621587e-07
3.62000000e+01 1.30567988e-07 1.28977855e-07 1.29373494e-07 1.42999400e-07 1.42873453e-07
3.62500000e+01 1.32898313e-07 1.31282575e-07 1.31684520e-07 1.45524313e-07 1.45394783e-07
3.63000000e+01 1.34022465e-07 1.32395595e-07 1.32800271e-07 1.46730317e-07 1.46598527e-07
3.63500000e+01 1.33517768e-07 1.31899223e-07 1.32301793e-07 1.46156487e-07 1.46024217e-07
3.64000000e+01 1.34612520e-07 1.32983243e-07 1.33388452e-07 1.47330043e-07 1.47195523e-07
3.64500000e+01 1.34107366e-07 1.32486416e-07 1.32889515e-07 1.46756007e-07 1.46621000e-07
3.65000000e+01 1.35173462e-07 1.33542173e-07 1.33947800e-07 1.47897970e-07 1.47760727e-07
3.65500000e+01 1.34667991e-07 1.33044990e-07 1.33448519e-07 1.47323820e-07 1.47186163e-07
3.66000000e+01 1.35706177e-07 1.34073179e-07 1.34479153e-07 1.48435000e-07 1.48295130e-07
3.66500000e+01 1.35200458e-07 1.33575736e-07 1.33979637e-07 1.47860877e-07 1.47720567e-07
3.67000000e+01 1.36211410e-07 1.34577077e-07 1.34983313e-07 1.48942083e-07 1.48799570e-07
3.67500000e+01 1.35705577e-07 1.34079496e-07 1.34483650e-07 1.48368080e-07 1.48225177e-07
3.68000000e+01 1.36689997e-07 1.35054633e-07 1.35461053e-07 1.49420067e-07 1.49275013e-07
3.68500000e+01 1.36184127e-07 1.34556984e-07 1.34961330e-07 1.48846300e-07 1.48700857e-07
3.69000000e+01 1.37142697e-07 1.35506608e-07 1.35913150e-07 1.49869857e-07 1.49722260e-07
3.69500000e+01 1.39333767e-07 1.37674373e-07 1.38086647e-07 1.52236917e-07 1.52085663e-07
3.70000000e+01 1.40255223e-07 1.38587383e-07 1.39001727e-07 1.53219190e-07 1.53065850e-07
3.70500000e+01 1.39739833e-07 1.38080320e-07 1.38492560e-07 1.52635240e-07 1.52481533e-07
3.71000000e+01 1.40636847e-07 1.38969207e-07 1.39383447e-07 1.53590690e-07 1.53434880e-07
3.71500000e+01 1.40121810e-07 1.38462487e-07 1.38874627e-07 1.53007437e-07 1.52851273e-07
3.72000000e+01 1.40994967e-07 1.39327850e-07 1.39741887e-07 1.53936713e-07 1.53778483e-07
3.72500000e+01 1.40480397e-07 1.38821533e-07 1.39233490e-07 1.53354227e-07 1.53195690e-07
3.73000000e+01 1.41330323e-07 1.39663933e-07 1.40077723e-07 1.54258013e-07 1.54097433e-07
3.73500000e+01 1.40816257e-07 1.39158097e-07 1.39569837e-07 1.53676400e-07 1.53515487e-07
3.74000000e+01 1.41643517e-07 1.39978140e-07 1.40391623e-07 1.54555350e-07 1.54392417e-07
3.74500000e+01 1.41130063e-07 1.39472890e-07 1.39884313e-07 1.53974667e-07 1.53811470e-07
3.75000000e+01 1.40619283e-07 1.38970260e-07 1.39379633e-07 1.53397127e-07 1.53233650e-07
3.75500000e+01 1.41422437e-07 1.39766467e-07 1.40177540e-07 1.54249737e-07 1.54084277e-07
3.76000000e+01 1.40912310e-07 1.39264463e-07 1.39673500e-07 1.53673220e-07 1.53507463e-07
3.76500000e+01 1.41693973e-07 1.40039467e-07 1.40450120e-07 1.54502327e-07 1.54334610e-07
3.77000000e+01 1.43755563e-07 1.42079777e-07 1.42495673e-07 1.56723377e-07 1.56552040e-07
3.77500000e+01 1.44505307e-07 1.42823270e-07 1.43240680e-07 1.57517127e-07 1.57343857e-07
3.78000000e+01 1.43987707e-07 1.42313850e-07 1.42729223e-07 1.56932723e-07 1.56759200e-07
3.78500000e+01 1.44717143e-07 1.43037300e-07 1.43454127e-07 1.57704313e-07 1.57528863e-07
3.79000000e+01 1.44200503e-07 1.42528813e-07 1.42943590e-07 1.57121233e-07 1.56945580e-07
3.79500000e+01 1.44910127e-07 1.43232683e-07 1.43648857e-07 1.57871173e-07 1.57693657e-07
3.80000000e+01 1.44394513e-07 1.42725173e-07 1.43139313e-07 1.57289497e-07 1.57111780e-07
3.80500000e+01 1.45084840e-07 1.43409980e-07 1.43825477e-07 1.58018407e-07 1.57838810e-07
3.81000000e+01 1.44570290e-07 1.42903523e-07 1.43316980e-07 1.57438207e-07 1.57258413e-07
3.81500000e+01 1.45241777e-07 1.43569697e-07 1.43984443e-07 1.58146533e-07 1.57964947e-07
3.82000000e+01 1.44728367e-07 1.43064310e-07 1.43477050e-07 1.57567843e-07 1.57386080e-07
3.82500000e+01 1.45381450e-07 1.43712307e-07 1.44126300e-07 1.58256123e-07 1.58072570e-07
3.83000000e+01 1.44869233e-07 1.43208093e-07 1.43620073e-07 1.57679053e-07 1.57495313e-07
3.83500000e+01 1.44359603e-07 1.42706427e-07 1.43116413e-07 1.57104997e-07 1.56921103e-07
3.84000000e+01 1.44993393e-07 1.43335340e-07 1.43746507e-07 1.57772340e-07 1.57586710e-07
3.84500000e+01 1.46940493e-07 1.45262943e-07 1.45678910e-07 1.59864873e-07 1.59675607e-07
3.85000000e+01 1.47546683e-07 1.45864630e-07 1.46281707e-07 1.60501797e-07 1.60310783e-07
3.85500000e+01 1.47031180e-07 1.45357130e-07 1.45772197e-07 1.59921667e-07 1.59730510e-07
3.86000000e+01 1.47620477e-07 1.45942123e-07 1.46358233e-07 1.60540207e-07 1.60347357e-07
3.86500000e+01 1.47106390e-07 1.45435980e-07 1.45850103e-07 1.59961890e-07 1.59768943e-07
3.87000000e+01 1.47679187e-07 1.46004653e-07 1.46419773e-07 1.60562507e-07 1.60367880e-07
3.87500000e+01 1.47166547e-07 1.45499927e-07 1.45913077e-07 1.59986073e-07 1.59791323e-07
3.88000000e+01 1.47723243e-07 1.46052710e-07 1.46466797e-07 1.60569230e-07 1.60372820e-07
3.88500000e+01 1.47212103e-07 1.45549413e-07 1.45961550e-07 1.59994680e-07 1.59798217e-07
3.89000000e+01 1.46703497e-07 1.45048603e-07 1.45458793e-07 1.59423073e-07 1.59226533e-07
3.89500000e+01 1.47243473e-07 1.45584830e-07 1.45995943e-07 1.59988180e-07 1.59790003e-07
3.90000000e+01 1.46736377e-07 1.45085510e-07 1.45494673e-07 1.59418523e-07 1.59220277e-07
3.90500000e+01 1.47261067e-07 1.45606647e-07 1.46016670e-07 1.59967060e-07 1.59767220e-07
3.91000000e+01 1.46755523e-07 1.45108807e-07 1.45516907e-07 1.59399343e-07 1.59199477e-07
3.91500000e+01 1.47265317e-07 1.45615190e-07 1.46024113e-07 1.59931717e-07 1.59730287e-07
3.92000000e+01 1.46761350e-07 1.45118907e-07 1.45525923e-07 1.59366027e-07 1.59164533e-07
3.92500000e+01 1.49596617e-07 1.47925460e-07 1.48339547e-07 1.62416700e-07 1.62210097e-07
3.93000000e+01 1.49086480e-07 1.47423057e-07 1.47835220e-07 1.61844327e-07 1.61637733e-07
3.93500000e+01 1.48578857e-07 1.46923117e-07 1.47333360e-07 1.61274867e-07 1.61068260e-07
3.94000000e+01 1.49049820e-07 1.47391137e-07 1.47802103e-07 1.61764920e-07 1.61556810e-07
3.94500000e+01 1.48543890e-07 1.46892867e-07 1.47301923e-07 1.61197613e-07 1.60989473e-07
3.95000000e+01 1.49001117e-07 1.47347327e-07 1.47757050e-07 1.61672843e-07 1.61463210e-07
3.95500000e+01 1.48496943e-07 1.46850740e-07 1.47258570e-07 1.61107683e-07 1.60898090e-07
3.96000000e+01 1.48940807e-07 1.47291953e-07 1.47700423e-07 1.61568453e-07 1.61357407e-07
3.96500000e+01 1.48438390e-07 1.46797087e-07 1.47203693e-07 1.61005497e-07 1.60794453e-07
3.97000000e+01 1.48869160e-07 1.47225367e-07 1.47632563e-07 1.61452160e-07 1.61239667e-07
3.97500000e+01 1.48368550e-07 1.46732270e-07 1.47137593e-07 1.60891417e-07 1.60678973e-07
3.98000000e+01 1.47870343e-07 1.46241527e-07 1.46644990e-07 1.60333470e-07 1.60121077e-07
3.98500000e+01 1.48287767e-07 1.46656577e-07 1.47060610e-07 1.60765797e-07 1.60552003e-07
3.99000000e+01 1.47791367e-07 1.46167607e-07 1.46569800e-07 1.60210100e-07 1.59996327e-07
3.99500000e+01 1.48196360e-07 1.46570380e-07 1.46973100e-07 1.60629043e-07 1.60413887e-07
4.00000000e+01 1.47701793e-07 1.46083173e-07 1.46484067e-07 1.60075567e-07 1.59860497e-07
4.00500000e+01 1.50330493e-07 1.48685957e-07 1.49093240e-07 1.62897760e-07 1.62677763e-07
4.01000000e+01 1.49830543e-07 1.48193430e-07 1.48598887e-07 1.62338513e-07 1.62118593e-07
4.01500000e+01 1.49332960e-07 1.47703237e-07 1.48106847e-07 1.61782037e-07 1.61562173e-07
4.02000000e+01 1.49704943e-07 1.48073387e-07 1.48477430e-07 1.62165153e-07 1.61943970e-07
4.02500000e+01 1.49209310e-07 1.47585073e-07 1.47987300e-07 1.61611017e-07 1.61389943e-07
4.03000000e+01 1.49569870e-07 1.47943893e-07 1.48346530e-07 1.61981833e-07 1.61759463e-07
4.03500000e+01 1.49076160e-07 1.47457463e-07 1.47858313e-07 1.61430077e-07 1.61207780e-07
4.04000000e+01 1.49425557e-07 1.47805257e-07 1.48206480e-07 1.61788907e-07 1.61565333e-07
4.04500000e+01 1.48933820e-07 1.47320763e-07 1.47720183e-07 1.61239517e-07 1.61016070e-07
4.05000000e+01 1.48444387e-07 1.46838533e-07 1.47236160e-07 1.60692803e-07 1.60469487e-07
4.05500000e+01 1.48782550e-07 1.47175170e-07 1.47573177e-07 1.61039643e-07 1.60815080e-07
4.06000000e+01 1.48295080e-07 1.46694860e-07 1.47091080e-07 1.60495320e-07 1.60270860e-07
4.06500000e+01 1.48622617e-07 1.47021007e-07 1.47417560e-07 1.60830777e-07 1.60605093e-07
4.07000000e+01 1.48137140e-07 1.46542623e-07 1.46937413e-07 1.60288843e-07 1.60063317e-07
4.07500000e+01 1.47653927e-07 1.46066470e-07 1.46459500e-07 1.59749520e-07 1.59524130e-07
4.08000000e+01 1.47970817e-07 1.46382043e-07 1.46775407e-07 1.60073633e-07 1.59847043e-07
4.08500000e+01 1.47489570e-07 1.45907823e-07 1.46299437e-07 1.59536707e-07 1.59310250e-07
4.09000000e+01 1.49929767e-07 1.48324633e-07 1.48722017e-07 1.62151110e-07 1.61919927e-07
4.09500000e+01 1.49443813e-07 1.47845730e-07 1.48241357e-07 1.61609143e-07 1.61378123e-07
4.10000000e+01 1.49732833e-07 1.48133753e-07 1.48529617e-07 1.61903027e-07 1.61670870e-07
4.10500000e+01 1.49248940e-07 1.47656880e-07 1.48051010e-07 1.61363567e-07 1.61131553e-07
4.11000000e+01 1.48767273e-07 1.47182210e-07 1.47574590e-07 1.60826660e-07 1.60594810e-07
4.11500000e+01 1.49046603e-07 1.47460627e-07 1.47853230e-07 1.61110267e-07 1.60877333e-07
4.12000000e+01 1.48567010e-07 1.46987950e-07 1.47378833e-07 1.60575827e-07 1.60343070e-07
4.12500000e+01 1.48837027e-07 1.47257143e-07 1.47648243e-07 1.60849473e-07 1.60615627e-07
4.13000000e+01 1.48359497e-07 1.46786510e-07 1.47175887e-07 1.60317550e-07 1.60083867e-07
4.13500000e+01 1.47884157e-07 1.46318030e-07 1.46705703e-07 1.59788123e-07 1.59554620e-07
4.14000000e+01 1.48144993e-07 1.46578117e-07 1.46965967e-07 1.60052040e-07 1.59817503e-07
4.14500000e+01 1.47671727e-07 1.46111643e-07 1.46497807e-07 1.59525077e-07 1.59290747e-07
4.15000000e+01 1.47923710e-07 1.46362967e-07 1.46749300e-07 1.59779560e-07 1.59544170e-07
4.15500000e+01 1.47452513e-07 1.45898530e-07 1.46283183e-07 1.59255097e-07 1.59019897e-07
4.16000000e+01 1.46983470e-07 1.45436203e-07 1.45819187e-07 1.58733077e-07 1.58498100e-07
4.16500000e+01 1.47226753e-07 1.45678907e-07 1.46062030e-07 1.58978353e-07 1.58742373e-07
4.17000000e+01 1.46759770e-07 1.45218583e-07 1.45600047e-07 1.58458793e-07 1.58223027e-07
4.17500000e+01 1.49034147e-07 1.47471713e-07 1.47858433e-07 1.60890923e-07 1.60650587e-07
4.18000000e+01 1.48562970e-07 1.47007257e-07 1.47392300e-07 1.60366930e-07 1.60126817e-07
4.18500000e+01 1.48093940e-07 1.46544890e-07 1.46928283e-07 1.59845377e-07 1.59605523e-07
4.19000000e+01 1.48313293e-07 1.46763903e-07 1.47147377e-07 1.60064877e-07 1.59824057e-07
4.19500000e+01 1.47846383e-07 1.46303610e-07 1.46685460e-07 1.59545850e-07 1.59305267e-07
4.20000000e+01 1.48057780e-07 1.46514767e-07 1.46896663e-07 1.59756910e-07 1.59515357e-07
4.20500000e+01 1.47592990e-07 1.46056567e-07 1.46436827e-07 1.59240417e-07 1.58999113e-07
4.21000000e+01 1.47130300e-07 1.45600400e-07 1.45979043e-07 1.58726297e-07 1.58485263e-07
4.21500000e+01 1.47334017e-07 1.45803913e-07 1.46182603e-07 1.58929247e-07 1.58687287e-07
4.22000000e+01 1.46873423e-07 1.45349817e-07 1.45726907e-07 1.58417657e-07 1.58175930e-07
4.22500000e+01 1.47069573e-07 1.45545857e-07 1.45922960e-07 1.58612567e-07 1.58369930e-07
4.23000000e+01 1.46611117e-07 1.45093847e-07 1.45469350e-07 1.58103470e-07 1.57861117e-07
4.23500000e+01 1.46154683e-07 1.44643830e-07 1.45017747e-07 1.57596707e-07 1.57354627e-07
4.24000000e+01 1.46343540e-07 1.44832613e-07 1.45206553e-07 1.57783947e-07 1.57540987e-07
4.24500000e+01 1.45889227e-07 1.44384673e-07 1.44757033e-07 1.57279700e-07 1.57036990e-07
4.25000000e+01 1.46070887e-07 1.44566343e-07 1.44938693e-07 1.57459307e-07 1.57215723e-07
4.25500000e+01 1.45618693e-07 1.44120457e-07 1.44491243e-07 1.56957537e-07 1.56714257e-07
4.26000000e+01 1.45168487e-07 1.43676530e-07 1.44045763e-07 1.56458040e-07 1.56215043e-07
4.26500000e+01 1.47290633e-07 1.45779347e-07 1.46153367e-07 1.58723297e-07 1.58475933e-07
4.27000000e+01 1.46836703e-07 1.45331750e-07 1.45704193e-07 1.58219880e-07 1.57972803e-07
4.27500000e+01 1.46997860e-07 1.45493130e-07 1.45865513e-07 1.58377500e-07 1.58129610e-07
4.28000000e+01 1.46546113e-07 1.45047650e-07 1.45418480e-07 1.57876630e-07 1.57629050e-07
4.28500000e+01 1.46096330e-07 1.44604093e-07 1.44973383e-07 1.57378007e-07 1.57130727e-07
