6.43500000e+01 7.66534530e-08 8.06617630e-08 7.99832490e-08 7.98416513e-08 7.84620250e-08 8.13545910e-08 7.96424270e-08 7.90953540e-08 7.97868843e-08 7.85509843e-08 8.13520270e-08 8.10530313e-08 6.52813493e-08 6.37093217e-08 5.76417890e-08 6.83103443e-08 6.24262687e-08 5.26213547e-08 5.30516223e-08 5.92599820e-08 6.30750680e-08 5.75991223e-08 5.80784163e-08 6.16669567e-08 6.08465017e-08 7.01910593e-08 6.61907663e-08 6.99804463e-08 5.98284773e-08 7.04814540e-08 6.49628093e-08 7.28964493e-08 5.60947933e-08 5.55962820e-08 6.43844190e-08 6.69773257e-08 6.02161103e-08 6.79192290e-08 6.33355417e-08 6.62556900e-08 6.71942833e-08 5.80712727e-08 5.71015670e-08 6.25112077e-08 5.65089860e-08 5.66106030e-08 5.58857563e-08 6.81469853e-08 5.90952150e-08 6.93728530e-08 6.33297757e-08 6.06477813e-08 5.24947717e-08 6.76538610e-08 5.30704303e-08 7.38463157e-08 6.82412947e-08 7.03437563e-08 6.69641277e-08 6.86240693e-08 7.40028643e-08 6.05553677e-08 7.08780100e-08 6.60329340e-08 7.53853480e-08 7.36633153e-08 6.35845080e-08 6.95544940e-08 5.41920060e-08 6.27939660e-08 6.62137103e-08 5.98347233e-08 5.44518103e-08 6.69261727e-08 6.56231523e-08 7.13133800e-08 5.71400307e-08 6.08052877e-08 5.04791787e-08 7.09056617e-08 6.12045230e-08 6.98729177e-08 7.01445843e-08 7.48099733e-08
6.44000000e+01 7.65056527e-08 8.05072797e-08 7.98313260e-08 7.96877240e-08 7.83106967e-08 8.11980373e-08 7.94838837e-08 7.89385830e-08 7.96273410e-08 7.83956777e-08 8.11901267e-08 8.08927160e-08 6.51525683e-08 6.35864827e-08 5.75264247e-08 6.81782257e-08 6.23056120e-08 5.25184400e-08 5.29481213e-08 5.91455770e-08 6.29536430e-08 5.74833583e-08 5.79666350e-08 6.15477293e-08 6.07275740e-08 7.00514733e-08 6.60638637e-08 6.98460627e-08 5.97130387e-08 7.03456657e-08 6.48386960e-08 7.27556437e-08 5.59875477e-08 5.54875817e-08 6.42600767e-08 6.68478597e-08 6.00984667e-08 6.77884507e-08 6.32138700e-08 6.61283807e-08 6.70622340e-08 5.79577417e-08 5.69903337e-08 6.23903270e-08 5.63994383e-08 5.65001577e-08 5.57729540e-08 6.80138003e-08 5.89817377e-08 6.92397437e-08 6.32074177e-08 6.05312330e-08 5.23918460e-08 6.75234687e-08 5.29656853e-08 7.37049183e-08 6.81097013e-08 7.02082503e-08 6.68342527e-08 6.84916950e-08 7.38610943e-08 6.04382287e-08 7.07425933e-08 6.59019480e-08 7.52412480e-08 7.35223543e-08 6.34612623e-08 6.94221180e-08 5.40860633e-08 6.26713847e-08 6.60855057e-08 5.97182143e-08 5.43446403e-08 6.67991040e-08 6.54975263e-08 7.11774773e-08 5.70289910e-08 6.06873903e-08 5.03816250e-08 7.07683130e-08 6.10867787e-08 6.97398367e-08 7.00103230e-08 7.46668247e-08
6.44500000e+01 7.63582630e-08 8.03532113e-08 7.96798123e-08 7.95342170e-08 7.81597827e-08 8.10419110e-08 7.93257870e-08 7.87822533e-08 7.94682443e-08 7.82408010e-08 8.10286773e-08 8.07328547e-08 6.50241513e-08 6.34639780e-08 5.74113860e-08 6.80464687e-08 6.21852890e-08 5.24158097e-08 5.28449057e-08 5.90314840e-08 6.28325487e-08 5.73679223e-08 5.78551577e-08 6.14288273e-08 6.06089753e-08 6.99122740e-08 6.59373097e-08 6.97120527e-08 5.95979147e-08 7.02102470e-08 6.47149173e-08 7.26152230e-08 5.58805977e-08 5.53791810e-08 6.41360740e-08 6.67187473e-08 5.99811483e-08 6.76580223e-08 6.30925370e-08 6.60014260e-08 6.69305517e-08 5.78445237e-08 5.68794107e-08 6.22697760e-08 5.62901957e-08 5.63900123e-08 5.56604693e-08 6.78809820e-08 5.88685717e-08 6.91069953e-08 6.30853947e-08 6.04149967e-08 5.22892143e-08 6.73934310e-08 5.28612330e-08 7.35639033e-08 6.79784660e-08 7.00731153e-08 6.67047237e-08 6.83596767e-08 7.37197030e-08 6.03214090e-08 7.06075393e-08 6.57713337e-08 7.50975377e-08 7.33817747e-08 6.33383500e-08 6.92900983e-08 5.39804130e-08 6.25491410e-08 6.59576513e-08 5.96020257e-08 5.42377663e-08 6.66723820e-08 6.53722453e-08 7.10419403e-08 5.69182603e-08 6.05698083e-08 5.02843337e-08 7.06313467e-08 6.09693540e-08 6.96071140e-08 6.98764300e-08 7.45240577e-08
6.45000000e+01 7.62927560e-08 8.02853500e-08 7.96138293e-08 7.94660077e-08 7.80926883e-08 8.09727067e-08 7.92526030e-08 7.87102753e-08 7.93941863e-08 7.81697137e-08 8.09539723e-08 8.06594480e-08 6.49653780e-08 6.34095477e-08 5.73577910e-08 6.79876837e-08 6.21316517e-08 5.23693580e-08 5.27983353e-08 5.89807083e-08 6.27788557e-08 5.73138647e-08 5.78057457e-08 6.13758070e-08 6.05553373e-08 6.98479230e-08 6.58814970e-08 6.96528233e-08 5.95467160e-08 7.01501413e-08 6.46605913e-08 7.25526833e-08 5.58336083e-08 5.53301343e-08 6.40808587e-08 6.66611923e-08 5.99281167e-08 6.76001703e-08 6.30388873e-08 6.59452747e-08 6.68705773e-08 5.77932990e-08 5.68294550e-08 6.22160040e-08 5.62413057e-08 5.63403077e-08 5.56075120e-08 6.78209073e-08 5.88185620e-08 6.90483907e-08 6.30310263e-08 6.03635737e-08 5.22426033e-08 6.73356807e-08 5.28133987e-08 7.35018243e-08 6.79201437e-08 7.00131357e-08 6.66467173e-08 6.83009783e-08 7.36574093e-08 6.02692780e-08 7.05482533e-08 6.57111463e-08 7.50344137e-08 7.33199417e-08 6.32833527e-08 6.92324520e-08 5.39326157e-08 6.24939397e-08 6.59005250e-08 5.95497277e-08 5.41889920e-08 6.66172263e-08 6.53171037e-08 7.09826493e-08 5.68685527e-08 6.05171727e-08 5.02409710e-08 7.05701203e-08 6.09173313e-08 6.95491020e-08 6.98175103e-08 7.44612570e-08
6.45500000e+01 7.61460077e-08 8.01319523e-08 7.94629693e-08 7.93131747e-08 7.79424377e-08 8.08172650e-08 7.90952283e-08 7.85546553e-08 7.92358213e-08 7.80155387e-08 8.07932597e-08 8.05003063e-08 6.48375347e-08 6.32875887e-08 5.72432800e-08 6.78565047e-08 6.20118523e-08 5.22671847e-08 5.26955767e-08 5.88671143e-08 6.26582903e-08 5.71989643e-08 5.76947547e-08 6.12574270e-08 6.04372660e-08 6.97093613e-08 6.57554873e-08 6.95193870e-08 5.94320957e-08 7.00153147e-08 6.45373527e-08 7.24128830e-08 5.57271147e-08 5.52222160e-08 6.39574043e-08 6.65326497e-08 5.98113203e-08 6.74703110e-08 6.29180740e-08 6.58188637e-08 6.67394840e-08 5.76805847e-08 5.67190187e-08 6.20959817e-08 5.61325387e-08 5.62306510e-08 5.54955543e-08 6.76886750e-08 5.87058850e-08 6.89162230e-08 6.29095473e-08 6.02478427e-08 5.21404210e-08 6.72062167e-08 5.27094213e-08 7.33614200e-08 6.77894870e-08 6.98785857e-08 6.65177633e-08 6.81695370e-08 7.35166313e-08 6.01529713e-08 7.04137833e-08 6.55811190e-08 7.48913307e-08 7.31799760e-08 6.31609803e-08 6.91010003e-08 5.38274350e-08 6.23722433e-08 6.57732387e-08 5.94340533e-08 5.40825917e-08 6.64910423e-08 6.51923670e-08 7.08476977e-08 5.67583073e-08 6.04001080e-08 5.01441063e-08 7.04337503e-08 6.08004193e-08 6.94169557e-08 6.96841927e-08 7.43191083e-08
6.46000000e+01 7.59996597e-08 7.99789767e-08 7.93125203e-08 7.91607593e-08 7.77926023e-08 8.06622467e-08 7.89382970e-08 7.83994780e-08 7.90779033e-08 7.78618020e-08 8.06329997e-08 8.03416087e-08 6.47100470e-08 6.31659503e-08 5.71290920e-08 6.77256837e-08 6.18923787e-08 5.21652927e-08 5.25931013e-08 5.87538303e-08 6.25380520e-08 5.70843857e-08 5.75840693e-08 6.11393693e-08 6.03195200e-08 6.95711833e-08 6.56298187e-08 6.93863183e-08 5.93177873e-08 6.98808607e-08 6.44144453e-08 7.22734583e-08 5.56209083e-08 5.51145997e-08 6.38342817e-08 6.64044593e-08 5.96948497e-08 6.73408043e-08 6.27975880e-08 6.56927950e-08 6.66087540e-08 5.75681853e-08 5.66088853e-08 6.19762903e-08 5.60240693e-08 5.61212957e-08 5.53839117e-08 6.75568077e-08 5.85935127e-08 6.87844093e-08 6.27883940e-08 6.01324257e-08 5.20385213e-08 6.70771030e-08 5.26057290e-08 7.32214007e-08 6.76591810e-08 6.97444067e-08 6.63891577e-08 6.80384587e-08 7.33762343e-08 6.00369867e-08 7.02796823e-08 6.54514553e-08 7.47486280e-08 7.30403823e-08 6.30389477e-08 6.89699017e-08 5.37225490e-08 6.22508820e-08 6.56462943e-08 5.93186967e-08 5.39764867e-08 6.63652000e-08 6.50679613e-08 7.07131090e-08 5.66483640e-08 6.02833633e-08 5.00475060e-08 7.02977523e-08 6.06838247e-08 6.92851600e-08 6.95512393e-08 7.41773433e-08
6.46500000e+01 7.58537130e-08 7.98264007e-08 7.91624607e-08 7.90087563e-08 7.76431617e-08 8.05076410e-08 7.87818040e-08 7.82447253e-08 7.89204300e-08 7.77084790e-08 8.04731803e-08 8.01833517e-08 6.45829097e-08 6.30446357e-08 5.70152197e-08 6.75952203e-08 6.17732240e-08 5.20636757e-08 5.24909043e-08 5.86408497e-08 6.24181383e-08 5.69701340e-08 5.74736737e-08 6.10216263e-08 6.02020943e-08 6.94333893e-08 6.55044817e-08 6.92535953e-08 5.92037827e-08 6.97467577e-08 6.42918570e-08 7.21344050e-08 5.55149847e-08 5.50072723e-08 6.37114867e-08 6.62766050e-08 5.95786943e-08 6.72116413e-08 6.26774203e-08 6.55670603e-08 6.64783780e-08 5.74560880e-08 5.64990480e-08 6.18569143e-08 5.59158937e-08 5.60122347e-08 5.52725863e-08 6.74252950e-08 5.84814380e-08 6.86529440e-08 6.26675600e-08 6.00173140e-08 5.19368967e-08 6.69483323e-08 5.25023187e-08 7.30817490e-08 6.75292207e-08 6.96105787e-08 6.62608950e-08 6.79077223e-08 7.32362133e-08 5.99213063e-08 7.01459283e-08 6.53221467e-08 7.46063017e-08 7.29011567e-08 6.29172353e-08 6.88391520e-08 5.36179443e-08 6.21298417e-08 6.55196887e-08 5.92036583e-08 5.38706700e-08 6.62396840e-08 6.49438840e-08 7.05788830e-08 5.65387153e-08 6.01669360e-08 4.99511623e-08 7.01621173e-08 6.05675437e-08 6.91537107e-08 6.94186327e-08 7.40359527e-08
6.47000000e+01 7.57884910e-08 7.97588213e-08 7.90967300e-08 7.89408423e-08 7.75763643e-08 8.04387340e-08 7.87090070e-08 7.81731143e-08 7.88467733e-08 7.76377450e-08 8.03988623e-08 8.01103083e-08 6.45244310e-08 6.29904327e-08 5.69619097e-08 6.75366957e-08 6.17198177e-08 5.20174350e-08 5.24445477e-08 5.85902863e-08 6.23646727e-08 5.69163677e-08 5.74244670e-08 6.09688350e-08 6.01487050e-08 6.93693670e-08 6.54488970e-08 6.91946107e-08 5.91528017e-08 6.96869023e-08 6.42377433e-08 7.20721300e-08 5.54681823e-08 5.49584497e-08 6.36565053e-08 6.62192923e-08 5.95259050e-08 6.71540363e-08 6.26239877e-08 6.55111357e-08 6.64187053e-08 5.74051007e-08 5.64493187e-08 6.18033790e-08 5.58672183e-08 5.59627580e-08 5.52199250e-08 6.73654997e-08 5.84316307e-08 6.85945850e-08 6.26134263e-08 5.99661097e-08 5.18905053e-08 6.68908260e-08 5.24547240e-08 7.30199200e-08 6.74711457e-08 6.95508533e-08 6.62031440e-08 6.78492777e-08 7.31741783e-08 5.98694040e-08 7.00868807e-08 6.52622620e-08 7.45434363e-08 7.28395733e-08 6.28624837e-08 6.87817290e-08 5.35703677e-08 6.20748933e-08 6.54628120e-08 5.91516017e-08 5.38221303e-08 6.61847390e-08 6.48889663e-08 7.05198257e-08 5.64892283e-08 6.01145317e-08 4.99079847e-08 7.01011507e-08 6.05157393e-08 6.90959293e-08 6.93599517e-08 7.39734107e-08
6.47500000e+01 7.56431823e-08 7.96069170e-08 7.89473310e-08 7.87895187e-08 7.74275947e-08 8.02848257e-08 7.85532337e-08 7.80190663e-08 7.86900237e-08 7.74851233e-08 8.02397797e-08 7.99527690e-08 6.43978683e-08 6.28696537e-08 5.68485647e-08 6.74068027e-08 6.16011950e-08 5.19162773e-08 5.23428057e-08 5.84778030e-08 6.22452830e-08 5.68026377e-08 5.73145583e-08 6.08516183e-08 6.00318050e-08 6.92322007e-08 6.53241190e-08 6.90624710e-08 5.90393063e-08 6.95533920e-08 6.41156913e-08 7.19336930e-08 5.53627190e-08 5.48516017e-08 6.35342547e-08 6.60920050e-08 5.94102670e-08 6.70254480e-08 6.25043490e-08 6.53859547e-08 6.62889193e-08 5.72935040e-08 5.63399807e-08 6.16845320e-08 5.57595233e-08 5.58541860e-08 5.51091177e-08 6.72345830e-08 5.83200530e-08 6.84637033e-08 6.24931277e-08 5.98515080e-08 5.17893420e-08 6.67626197e-08 5.23517847e-08 7.28808757e-08 6.73417647e-08 6.94176170e-08 6.60754527e-08 6.77191197e-08 7.30347663e-08 5.97542373e-08 6.99537173e-08 6.51335450e-08 7.44017330e-08 7.27009577e-08 6.27413130e-08 6.86515533e-08 5.34662297e-08 6.19543997e-08 6.53367690e-08 5.90370697e-08 5.37167927e-08 6.60597727e-08 6.47654370e-08 7.03861817e-08 5.63800690e-08 5.99986163e-08 4.98120730e-08 6.99661187e-08 6.03999707e-08 6.89650577e-08 6.92279320e-08 7.38326450e-08
6.48000000e+01 7.54982690e-08 7.94554227e-08 7.87983267e-08 7.86385957e-08 7.72792227e-08 8.01313287e-08 7.83978930e-08 7.78654520e-08 7.85337157e-08 7.73329267e-08 8.00811433e-08 7.97956690e-08 6.42716563e-08 6.27492023e-08 5.67355423e-08 6.72772627e-08 6.14828947e-08 5.18153993e-08 5.22413430e-08 5.83656303e-08 6.21262170e-08 5.66892287e-08 5.72049473e-08 6.07347163e-08 5.99152260e-08 6.90954173e-08 6.51996690e-08 6.89306887e-08 5.89261140e-08 6.94202497e-08 6.39939677e-08 7.17956373e-08 5.52575423e-08 5.47450467e-08 6.34123413e-08 6.59650637e-08 5.92949463e-08 6.68972020e-08 6.23850333e-08 6.52611113e-08 6.61594917e-08 5.71822190e-08 5.62309340e-08 6.15660143e-08 5.56521180e-08 5.57459190e-08 5.49986253e-08 6.71040220e-08 5.82087730e-08 6.83331690e-08 6.23731563e-08 5.97372127e-08 5.16884543e-08 6.66347607e-08 5.22491343e-08 7.27422110e-08 6.72127353e-08 6.92847413e-08 6.59481097e-08 6.75893140e-08 7.28957303e-08 5.96393830e-08 6.98209073e-08 6.50051867e-08 7.42604163e-08 7.25627147e-08 6.26204723e-08 6.85217160e-08 5.33623807e-08 6.18342323e-08 6.52110737e-08 5.89228513e-08 5.36117467e-08 6.59351353e-08 6.46422363e-08 7.02528910e-08 5.62712080e-08 5.98830173e-08 4.97164173e-08 6.98314547e-08 6.02845163e-08 6.88345313e-08 6.90962620e-08 7.36922527e-08
6.48500000e+01 7.53537407e-08 7.93043400e-08 7.86497123e-08 7.84880740e-08 7.71312457e-08 7.99782337e-08 7.82429783e-08 7.77122537e-08 7.83778390e-08 7.71811510e-08 7.99229463e-08 7.96389970e-08 6.41457870e-08 6.26290693e-08 5.66228273e-08 6.71480670e-08 6.13649043e-08 5.17147883e-08 5.21401520e-08 5.82537500e-08 6.20074667e-08 5.65761337e-08 5.70956267e-08 6.06181250e-08 5.97989603e-08 6.89590130e-08 6.50755470e-08 6.87992537e-08 5.88132213e-08 6.92874543e-08 6.38725623e-08 7.16579430e-08 5.51526377e-08 5.46387780e-08 6.32907463e-08 6.58384597e-08 5.91799360e-08 6.67693003e-08 6.22660323e-08 6.51365977e-08 6.60304133e-08 5.70712277e-08 5.61221790e-08 6.14478060e-08 5.55449993e-08 5.56379403e-08 5.48884460e-08 6.69738187e-08 5.80977870e-08 6.82029787e-08 6.22535030e-08 5.96232227e-08 5.15878390e-08 6.65072403e-08 5.21467593e-08 7.26039053e-08 6.70840420e-08 6.91522210e-08 6.58211100e-08 6.74598527e-08 7.27570660e-08 5.95248390e-08 6.96884503e-08 6.48771780e-08 7.41194657e-08 7.24248353e-08 6.24999533e-08 6.83922187e-08 5.32588077e-08 6.17143880e-08 6.50857127e-08 5.88089383e-08 5.35069873e-08 6.58108237e-08 6.45193603e-08 7.01199493e-08 5.61626377e-08 5.97677333e-08 4.96210197e-08 6.96971490e-08 6.01693623e-08 6.87043467e-08 6.89649383e-08 7.35522293e-08
6.49000000e+01 7.52096120e-08 7.91536540e-08 7.85014960e-08 7.83379610e-08 7.69836707e-08 7.98255540e-08 7.80884970e-08 7.75594823e-08 7.82224063e-08 7.70297917e-08 7.97651880e-08 7.94827660e-08 6.40202700e-08 6.25092620e-08 5.65104287e-08 6.70192220e-08 6.12472377e-08 5.16144537e-08 5.20392383e-08 5.81421727e-08 6.18890370e-08 5.64633570e-08 5.69866010e-08 6.05018497e-08 5.96830137e-08 6.88229843e-08 6.49517637e-08 6.86681780e-08 5.87006350e-08 6.91550180e-08 6.37514837e-08 7.15206217e-08 5.50480207e-08 5.45328010e-08 6.31694813e-08 6.57121983e-08 5.90652410e-08 6.66417393e-08 6.21473563e-08 6.50124283e-08 6.59016913e-08 5.69605410e-08 5.60137217e-08 6.13299177e-08 5.54381767e-08 5.55302520e-08 5.47785743e-08 6.68439700e-08 5.79871040e-08 6.80731393e-08 6.21341747e-08 5.95095363e-08 5.14875083e-08 6.63800647e-08 5.20446680e-08 7.24659717e-08 6.69556970e-08 6.90200613e-08 6.56944570e-08 6.73307467e-08 7.26187690e-08 5.94106007e-08 6.95563450e-08 6.47495307e-08 7.39788933e-08 7.22873260e-08 6.23797673e-08 6.82630673e-08 5.31555180e-08 6.15948710e-08 6.49606883e-08 5.86953370e-08 5.34025230e-08 6.56868490e-08 6.43968187e-08 6.99873640e-08 5.60543670e-08 5.96527557e-08 4.95258773e-08 6.95632150e-08 6.00545200e-08 6.85745107e-08 6.88339730e-08 7.34125877e-08
6.49500000e+01 7.51449183e-08 7.90866077e-08 7.84362740e-08 7.82705963e-08 7.69174103e-08 7.97572010e-08 7.80163487e-08 7.74885067e-08 7.81494170e-08 7.69596807e-08 7.96915380e-08 7.94103720e-08 6.39622910e-08 6.24554940e-08 5.64575967e-08 6.69611640e-08 6.11942610e-08 5.15686060e-08 5.19932667e-08 5.80920177e-08 6.18359920e-08 5.64100833e-08 5.69377870e-08 6.04494847e-08 5.96300723e-08 6.87595300e-08 6.48966127e-08 6.86096593e-08 5.86500580e-08 6.90956433e-08 6.36977910e-08 7.14588523e-08 5.50015793e-08 5.44843910e-08 6.31149417e-08 6.56553473e-08 5.90128983e-08 6.65845857e-08 6.20943530e-08 6.49569493e-08 6.58425123e-08 5.69099810e-08 5.59644077e-08 6.12768093e-08 5.53898970e-08 5.54811873e-08 5.47264077e-08 6.67846760e-08 5.79376937e-08 6.80152317e-08 6.20804770e-08 5.94587293e-08 5.14415097e-08 6.63230153e-08 5.19974820e-08 7.24046220e-08 6.68980847e-08 6.89608120e-08 6.56371763e-08 6.72727640e-08 7.25572133e-08 5.93591137e-08 6.94977540e-08 6.46901683e-08 7.39165087e-08 7.22262193e-08 6.23254557e-08 6.82060807e-08 5.31083397e-08 6.15403793e-08 6.49042720e-08 5.86437067e-08 5.33543990e-08 6.56323183e-08 6.43423283e-08 6.99287590e-08 5.60052880e-08 5.96007767e-08 4.94830493e-08 6.95027423e-08 6.00031260e-08 6.85171653e-08 6.87757477e-08 7.33505263e-08
6.50000000e+01 7.50014130e-08 7.89365743e-08 7.82886930e-08 7.81211387e-08 7.67704807e-08 7.96051870e-08 7.78625690e-08 7.73364253e-08 7.79946893e-08 7.68090083e-08 7.95344950e-08 7.92548397e-08 6.38373317e-08 6.23362167e-08 5.63457140e-08 6.68328817e-08 6.10771030e-08 5.14687150e-08 5.18927977e-08 5.79809260e-08 6.17180807e-08 5.62978230e-08 5.68292347e-08 6.03337167e-08 5.95146387e-08 6.86241210e-08 6.47733593e-08 6.84791453e-08 5.85379660e-08 6.89637830e-08 6.35772373e-08 7.13221350e-08 5.48974067e-08 5.43788830e-08 6.29942137e-08 6.55296460e-08 5.88987107e-08 6.64575780e-08 6.19761867e-08 6.48333087e-08 6.57143633e-08 5.67997840e-08 5.58564277e-08 6.11594357e-08 5.52835367e-08 5.53739740e-08 5.46170473e-08 6.66553980e-08 5.78274857e-08 6.78859577e-08 6.19616737e-08 5.93455350e-08 5.13416163e-08 6.61963980e-08 5.18958520e-08 7.22672820e-08 6.67703023e-08 6.88292210e-08 6.55110770e-08 6.71442143e-08 7.24195133e-08 5.92453747e-08 6.93662173e-08 6.45630960e-08 7.37765417e-08 7.20893023e-08 6.22057907e-08 6.80774823e-08 5.30055070e-08 6.14213950e-08 6.47798000e-08 5.85306053e-08 5.32503913e-08 6.55088670e-08 6.42203163e-08 6.97967427e-08 5.58974897e-08 5.94863023e-08 4.93883213e-08 6.93693967e-08 5.98887820e-08 6.83878903e-08 6.86453417e-08 7.32114813e-08
6.50500000e+01 7.48582967e-08 7.87869510e-08 7.81415063e-08 7.79720857e-08 7.66239490e-08 7.94535840e-08 7.77092187e-08 7.71847737e-08 7.78403953e-08 7.66587493e-08 7.93778903e-08 7.90997390e-08 6.37127177e-08 6.22172517e-08 5.62341410e-08 6.67049467e-08 6.09602623e-08 5.13690980e-08 5.17926033e-08 5.78701343e-08 6.16004837e-08 5.61858817e-08 5.67209753e-08 6.02182627e-08 5.93995210e-08 6.84890837e-08 6.46504363e-08 6.83489883e-08 5.84261720e-08 6.88322780e-08 6.34570053e-08 7.11857820e-08 5.47935130e-08 5.42736680e-08 6.28738037e-08 6.54042810e-08 5.87848360e-08 6.63309127e-08 6.18583377e-08 6.47100013e-08 6.55865667e-08 5.66898883e-08 5.57487413e-08 6.10423837e-08 5.51774653e-08 5.52670540e-08 5.45079933e-08 6.65264740e-08 5.77175747e-08 6.77570267e-08 6.18431957e-08 5.92326453e-08 5.12419967e-08 6.60701207e-08 5.17944993e-08 7.21303107e-08 6.66428603e-08 6.86979910e-08 6.53853153e-08 6.70160170e-08 7.22821830e-08 5.91319480e-08 6.92350337e-08 6.44363720e-08 7.36369547e-08 7.19527573e-08 6.20864550e-08 6.79492267e-08 5.29029600e-08 6.13027357e-08 6.46556597e-08 5.84178127e-08 5.31466707e-08 6.53857480e-08 6.40986267e-08 6.96650787e-08 5.57899843e-08 5.93721383e-08 4.92938500e-08 6.92364033e-08 5.97747460e-08 6.82589553e-08 6.85152900e-08 7.30728090e-08
6.51000000e+01 7.47155727e-08 7.86377240e-08 7.79947177e-08 7.78234367e-08 7.64778193e-08 7.93023907e-08 7.75563037e-08 7.70335430e-08 7.76865343e-08 7.65089140e-08 7.92217227e-08 7.89450683e-08 6.35884477e-08 6.20986077e-08 5.61228807e-08 6.65773670e-08 6.08437377e-08 5.12697537e-08 5.16926857e-08 5.77596423e-08 6.14832037e-08 5.60742517e-08 5.66130113e-08 6.01031210e-08 5.92847213e-08 6.83544273e-08 6.45278440e-08 6.82191750e-08 5.83146803e-08 6.87011337e-08 6.33370917e-08 7.10497987e-08 5.46899000e-08 5.41687360e-08 6.27537193e-08 6.52792503e-08 5.86712813e-08 6.62045883e-08 6.17408060e-08 6.45870253e-08 6.54591210e-08 5.65802980e-08 5.56413493e-08 6.09256443e-08 5.50716853e-08 5.51604257e-08 5.43992520e-08 6.63979027e-08 5.76079590e-08 6.76284423e-08 6.17250300e-08 5.91200590e-08 5.11426507e-08 6.59441840e-08 5.16934263e-08 7.19937160e-08 6.65157620e-08 6.85671090e-08 6.52598953e-08 6.68881603e-08 7.21452270e-08 5.90188233e-08 6.91042063e-08 6.43099990e-08 7.34977360e-08 7.18165727e-08 6.19674380e-08 6.78213130e-08 5.28006893e-08 6.11843953e-08 6.45318557e-08 5.83053357e-08 5.30432353e-08 6.52629533e-08 6.39772627e-08 6.95337727e-08 5.56827720e-08 5.92582897e-08 4.91996343e-08 6.91037713e-08 5.96610213e-08 6.81303647e-08 6.83855823e-08 7.29345083e-08
6.51500000e+01 7.45732353e-08 7.84888983e-08 7.78483157e-08 7.76751953e-08 7.63320803e-08 7.91516060e-08 7.74038137e-08 7.68827263e-08 7.75331170e-08 7.63594870e-08 7.90659903e-08 7.87908323e-08 6.34645297e-08 6.19802830e-08 5.60119360e-08 6.64501287e-08 6.07275280e-08 5.11706807e-08 5.15930417e-08 5.76494507e-08 6.13662490e-08 5.59629437e-08 5.65053373e-08 5.99882947e-08 5.91702320e-08 6.82201397e-08 6.44055797e-08 6.80897103e-08 5.82034893e-08 6.85703377e-08 6.32174977e-08 7.09141820e-08 5.45865610e-08 5.40640950e-08 6.26339593e-08 6.51545573e-08 5.85580283e-08 6.60786093e-08 6.16235900e-08 6.44643793e-08 6.53320403e-08 5.64710057e-08 5.55342493e-08 6.08092247e-08 5.49661883e-08 5.50540883e-08 5.42908143e-08 6.62696827e-08 5.74986380e-08 6.75002080e-08 6.16071840e-08 5.90077807e-08 5.10435767e-08 6.58185827e-08 5.15926360e-08 7.18574773e-08 6.63890067e-08 6.84365807e-08 6.51348153e-08 6.67606517e-08 7.20086367e-08 5.89060083e-08 6.89737233e-08 6.41839817e-08 7.33588953e-08 7.16807587e-08 6.18487477e-08 6.76937447e-08 5.26987007e-08 6.10663773e-08 6.44083873e-08 5.81931607e-08 5.29400843e-08 6.51404850e-08 6.38562247e-08 6.94028143e-08 5.55758540e-08 5.91447440e-08 4.91056733e-08 6.89714977e-08 5.95475987e-08 6.80021210e-08 6.82562223e-08 7.27965827e-08
6.52000000e+01 7.45090677e-08 7.84223833e-08 7.77835943e-08 7.76083820e-08 7.62663700e-08 7.90838103e-08 7.73323187e-08 7.68123810e-08 7.74607950e-08 7.62899943e-08 7.89930010e-08 7.87190697e-08 6.34070527e-08 6.19269417e-08 5.59595840e-08 6.63925413e-08 6.06749827e-08 5.11252157e-08 5.15474493e-08 5.75996947e-08 6.13136273e-08 5.59101590e-08 5.64569070e-08 5.99363520e-08 5.91177357e-08 6.81572490e-08 6.43508697e-08 6.80316493e-08 5.81533260e-08 6.85114337e-08 6.31642163e-08 7.08529060e-08 5.45404793e-08 5.40160880e-08 6.25798600e-08 6.50981650e-08 5.85061223e-08 6.60219150e-08 6.15709953e-08 6.44093333e-08 6.52733670e-08 5.64208700e-08 5.54853480e-08 6.07565450e-08 5.49183060e-08 5.50054330e-08 5.42391383e-08 6.62108910e-08 5.74496163e-08 6.74427617e-08 6.15539200e-08 5.89573773e-08 5.09979677e-08 6.57619887e-08 5.15458600e-08 7.17966053e-08 6.63318597e-08 6.83778050e-08 6.50780023e-08 6.67031327e-08 7.19475633e-08 5.88549380e-08 6.89155930e-08 6.41251420e-08 7.32969957e-08 7.16201227e-08 6.17948790e-08 6.76372030e-08 5.26519180e-08 6.10123437e-08 6.43524297e-08 5.81419587e-08 5.28923733e-08 6.50863720e-08 6.38021597e-08 6.93446657e-08 5.55271740e-08 5.90931887e-08 4.90631933e-08 6.89115177e-08 5.94966177e-08 6.79452200e-08 6.81984570e-08 7.27350100e-08
