-6.30000000e+00 1.57746293e-05 1.60471360e-05 1.53667320e-05 2.25216753e-06
-6.25000000e+00 1.60586193e-05 1.63206390e-05 1.63736690e-05 2.39350833e-06
-6.20000000e+00 1.62445017e-05 1.64939447e-05 1.72915487e-05 2.53617537e-06
-6.15000000e+00 1.63338260e-05 1.65677600e-05 1.80622307e-05 2.67734860e-06
-6.10000000e+00 1.63225667e-05 1.65376797e-05 1.86270593e-05 2.81430443e-06
-6.05000000e+00 1.62042700e-05 1.63979007e-05 1.89386417e-05 2.94445683e-06
-6.00000000e+00 1.59756160e-05 1.61467343e-05 1.89729743e-05 3.06514003e-06
-5.95000000e+00 1.56415333e-05 1.57913957e-05 1.87372210e-05 3.17332760e-06
-5.90000000e+00 1.52178532e-05 1.53499787e-05 1.82692527e-05 3.26549787e-06
-5.85000000e+00 1.47304764e-05 1.48500743e-05 1.76291733e-05 3.33786430e-06
-5.80000000e+00 1.42117534e-05 1.43248773e-05 1.68866230e-05 3.38692213e-06
-5.75000000e+00 1.36955892e-05 1.38083383e-05 1.61086070e-05 3.41015273e-06
-5.70000000e+00 1.32130502e-05 1.33309496e-05 1.53514840e-05 3.40673267e-06
-5.65000000e+00 1.27894905e-05 1.29172575e-05 1.46576260e-05 3.37804937e-06
-5.60000000e+00 1.24434962e-05 1.25850474e-05 1.40557040e-05 3.32787737e-06
-5.55000000e+00 1.21872443e-05 1.23457977e-05 1.35628927e-05 3.26204137e-06
-5.50000000e+00 1.20275037e-05 1.22057472e-05 1.31876347e-05 3.18760287e-06
-5.45000000e+00 1.19667735e-05 1.21670026e-05 1.29319773e-05 3.11183400e-06
-5.40000000e+00 1.20041404e-05 1.22283214e-05 1.27932657e-05 3.04129420e-06
-5.35000000e+00 1.21357514e-05 1.23855688e-05 1.27649547e-05 2.98126890e-06
-5.30000000e+00 1.23549883e-05 1.26317328e-05 1.28368327e-05 2.93559547e-06
-5.25000000e+00 1.26523735e-05 1.29568845e-05 1.29948953e-05 2.90680350e-06
-5.20000000e+00 1.30156393e-05 1.33482098e-05 1.32213873e-05 2.89640170e-06
-5.15000000e+00 1.34301768e-05 1.37906073e-05 1.34954727e-05 2.90520230e-06
-5.10000000e+00 1.38803700e-05 1.42680927e-05 1.37950170e-05 2.93358557e-06
-5.05000000e+00 1.43516606e-05 1.47660058e-05 1.40994610e-05 2.98163867e-06
-5.00000000e+00 1.48328830e-05 1.52733693e-05 1.43929403e-05 3.04916800e-06
-4.95000000e+00 1.53177277e-05 1.57842417e-05 1.46664227e-05 3.13555180e-06
-4.90000000e+00 1.58045173e-05 1.62972940e-05 1.49175753e-05 3.23952427e-06
-4.85000000e+00 1.62942787e-05 1.68136550e-05 1.51484447e-05 3.35892007e-06
