-7.25000000e+00 1.95722330e-06 1.99222320e-06 2.07753400e-06 2.00015887e-06
-7.20000000e+00 2.02313030e-06 2.06362590e-06 2.15355463e-06 2.07212493e-06
-7.15000000e+00 2.09345497e-06 2.14009313e-06 2.23499143e-06 2.14921283e-06
-7.10000000e+00 2.16862273e-06 2.22213620e-06 2.32239147e-06 2.23194330e-06
-7.05000000e+00 2.24911733e-06 2.31033647e-06 2.41637513e-06 2.32090353e-06
-7.00000000e+00 2.33547750e-06 2.40534770e-06 2.51764083e-06 2.41675943e-06
-6.95000000e+00 2.42831420e-06 2.50791110e-06 2.62698233e-06 2.52026633e-06
-6.90000000e+00 2.52831907e-06 2.61887590e-06 2.74529913e-06 2.63227947e-06
-6.85000000e+00 2.63627700e-06 2.73919873e-06 2.87361897e-06 2.75377513e-06
-6.80000000e+00 2.75307670e-06 2.86997580e-06 3.01310840e-06 2.88587187e-06
-6.75000000e+00 2.87973387e-06 3.01245847e-06 3.16509857e-06 3.02983727e-06
-6.70000000e+00 3.01740267e-06 3.16807880e-06 3.33111937e-06 3.18713067e-06
-6.65000000e+00 3.16740623e-06 3.33848300e-06 3.51291663e-06 3.35942433e-06
-6.60000000e+00 3.33125923e-06 3.52555237e-06 3.71249327e-06 3.54863147e-06
-6.55000000e+00 3.51069950e-06 3.73144813e-06 3.93214393e-06 3.75694807e-06
-6.50000000e+00 3.70771127e-06 3.95863513e-06 4.17449327e-06 3.98689407e-06
-6.45000000e+00 3.92458523e-06 4.20995807e-06 4.44254093e-06 4.24133960e-06
-6.40000000e+00 4.16393737e-06 4.48862923e-06 4.73970390e-06 4.52355733e-06
-6.35000000e+00 4.42876083e-06 4.79829953e-06 5.06982670e-06 4.83725653e-06
-6.30000000e+00 4.72246383e-06 5.14306237e-06 5.43722207e-06 5.18658180e-06
-6.25000000e+00 5.04890587e-06 5.52745783e-06 5.84666007e-06 5.57611523e-06
-6.20000000e+00 5.41241527e-06 5.95643043e-06 6.30330427e-06 6.01084623e-06
-6.15000000e+00 5.81778333e-06 6.43523450e-06 6.81259930e-06 6.49602197e-06
-6.10000000e+00 6.27023680e-06 6.96924520e-06 7.38010147e-06 7.03699383e-06
-6.05000000e+00 6.77527827e-06 7.56364363e-06 8.01113763e-06 7.63886427e-06
-6.00000000e+00 7.33851760e-06 8.22303183e-06 8.71035513e-06 8.30603003e-06
-5.95000000e+00 7.96526323e-06 8.95065833e-06 9.48101890e-06 9.04142233e-06
-5.90000000e+00 8.65997183e-06 9.74745233e-06 1.03240459e-05 9.84552657e-06
-5.85000000e+00 9.42530090e-06 1.06105387e-05 1.12365550e-05 1.07147623e-05
-5.80000000e+00 1.02608294e-05 1.15312051e-05 1.22100107e-05 1.16394598e-05
-5.75000000e+00 1.11612664e-05 1.24924945e-05 1.32279907e-05 1.26014256e-05
-5.70000000e+00 1.21143074e-05 1.34666923e-05 1.42640871e-05 1.35714708e-05
-5.65000000e+00 1.30984545e-05 1.44139928e-05 1.52807834e-05 1.45082927e-05
-5.60000000e+00 1.40814075e-05 1.52832867e-05 1.62300844e-05 1.53596063e-05
-5.55000000e+00 1.50199417e-05 1.60166397e-05 1.70571105e-05 1.60671714e-05
-5.50000000e+00 1.58622048e-05 1.65576944e-05 1.77065284e-05 1.65756212e-05
-5.45000000e+00 1.65529940e-05 1.68625186e-05 1.81316529e-05 1.68436945e-05
-5.40000000e+00 1.70418320e-05 1.69101013e-05 1.83040676e-05 1.68542968e-05
-5.35000000e+00 1.72925312e-05 1.67081500e-05 1.82209187e-05 1.66194389e-05
-5.30000000e+00 1.72915331e-05 1.62917252e-05 1.79067988e-05 1.61777258e-05
-5.25000000e+00 1.70520059e-05 1.57149469e-05 1.74088454e-05 1.55852312e-05
-5.20000000e+00 1.66116278e-05 1.50391667e-05 1.67866252e-05 1.49034476e-05
-5.15000000e+00 1.60244026e-05 1.43219151e-05 1.61004050e-05 1.41885586e-05
-5.10000000e+00 1.53496659e-05 1.36092686e-05 1.54013591e-05 1.34845526e-05
-5.05000000e+00 1.46418491e-05 1.29325496e-05 1.47258668e-05 1.28204838e-05
-5.00000000e+00 1.39436753e-05 1.23084297e-05 1.40938228e-05 1.22108965e-05
-4.95000000e+00 1.32831744e-05 1.17410852e-05 1.35101187e-05 1.16583573e-05
-4.90000000e+00 1.26741740e-05 1.12258209e-05 1.29682899e-05 1.11569845e-05
