5.14000000e+01 9.61986533e-08 8.26806517e-08 8.94588930e-08 9.07129843e-08 8.92387147e-08 7.99023117e-08 8.65637927e-08 8.89442530e-08 9.86432047e-08 8.44594450e-08 7.66656943e-08 8.57735750e-08 1.01316549e-07 1.01257246e-07 8.64090033e-08 8.82146130e-08 9.29123503e-08 7.99704020e-08 7.87493227e-08 9.05077077e-08 9.06289033e-08 8.44046197e-08 8.03800620e-08 9.42922210e-08 9.85206100e-08 9.98676137e-08 9.17123080e-08 9.35614130e-08 8.84941523e-08 8.38794453e-08 8.05641780e-08 8.42777853e-08 8.94565650e-08 8.43233733e-08 8.16095973e-08 9.72206233e-08 8.96636870e-08 9.77610250e-08 9.33049477e-08 9.82916993e-08 8.35936140e-08 8.67016760e-08 8.37497130e-08 8.14643833e-08 9.22384250e-08 8.82307200e-08 8.14104520e-08 9.83880907e-08 8.52979800e-08 9.13957710e-08 8.96416250e-08 9.91026490e-08 8.09299917e-08 8.93433330e-08 8.48745480e-08 8.15781560e-08 9.16451373e-08 9.09293813e-08 8.03614813e-08 9.78166230e-08 8.51782267e-08 8.85575810e-08 8.31765680e-08 9.62729783e-08 8.06683077e-08 9.27300113e-08 8.40438447e-08 8.38278190e-08 8.90962303e-08 9.12238920e-08 8.01636500e-08 9.59332010e-08 8.50060907e-08 8.98203173e-08 8.00371307e-08 9.23808537e-08 8.24107330e-08 9.25835367e-08 8.34904367e-08 8.68214810e-08 9.11880730e-08 8.90743747e-08 8.27718877e-08 9.32725763e-08 8.01066430e-08 8.75222283e-08 7.45024110e-08 8.30285843e-08 8.20067913e-08 8.45357403e-08 8.22471433e-08 8.24618877e-08 8.05092740e-08 8.03944483e-08 8.25510993e-08 8.75240207e-08 8.71233440e-08 9.12103747e-08 8.10157607e-08 7.79165007e-08 8.59319837e-08 7.85988313e-08 8.88900347e-08 8.36228277e-08 8.30243473e-08 7.81466020e-08 8.67526803e-08 9.09207143e-08 9.36203593e-08 9.35432113e-08 8.87160757e-08 7.94892260e-08 8.46179907e-08 7.63504167e-08 9.17342137e-08 8.23504033e-08 8.55920113e-08 7.70617910e-08 8.79499640e-08 8.59837033e-08
5.14500000e+01 9.59149647e-08 8.24380830e-08 8.91987703e-08 9.04498210e-08 8.89830317e-08 7.96686497e-08 8.63174707e-08 8.86867180e-08 9.83617937e-08 8.42074920e-08 7.64390327e-08 8.55322600e-08 1.01020371e-07 1.00961209e-07 8.61569650e-08 8.79582807e-08 9.26448037e-08 7.97366053e-08 7.85241820e-08 9.02427717e-08 9.03711477e-08 8.41563790e-08 8.01382783e-08 9.40249367e-08 9.82322510e-08 9.95757787e-08 9.14448837e-08 9.32892357e-08 8.82369837e-08 8.36329207e-08 8.03321427e-08 8.40302757e-08 8.92010217e-08 8.40744193e-08 8.13637600e-08 9.69469380e-08 8.94017523e-08 9.74737493e-08 9.30356623e-08 9.80058767e-08 8.33492387e-08 8.64483560e-08 8.35079043e-08 8.12243500e-08 9.19766953e-08 8.79706650e-08 8.11662880e-08 9.81125267e-08 8.50471407e-08 9.11265050e-08 8.93840337e-08 9.88143083e-08 8.06927273e-08 8.90837957e-08 8.46295210e-08 8.13374570e-08 9.13845217e-08 9.06626020e-08 8.01207673e-08 9.75423183e-08 8.49257953e-08 8.82963523e-08 8.29359033e-08 9.59927350e-08 8.04319583e-08 9.24612887e-08 8.38014727e-08 8.35809900e-08 8.88406960e-08 9.09585737e-08 7.99247143e-08 9.56625480e-08 8.47535043e-08 8.95547563e-08 7.98032670e-08 9.21094240e-08 8.21699940e-08 9.23154617e-08 8.32505370e-08 8.65676430e-08 9.09261740e-08 8.88150200e-08 8.25254087e-08 9.30081637e-08 7.98710167e-08 8.72652493e-08 7.42854633e-08 8.27835660e-08 8.17706227e-08 8.42928663e-08 8.20132143e-08 8.22250777e-08 8.02765310e-08 8.01596983e-08 8.23088323e-08 8.72761393e-08 8.68678823e-08 9.09430237e-08 8.07799350e-08 7.76842273e-08 8.56845937e-08 7.83707880e-08 8.86392600e-08 8.33839963e-08 8.27845640e-08 7.79156950e-08 8.64988073e-08 9.06605997e-08 9.33471197e-08 9.32698423e-08 8.84579823e-08 7.92530193e-08 8.43734450e-08 7.61239387e-08 9.14747817e-08 8.21137347e-08 8.53450710e-08 7.68326413e-08 8.76933080e-08 8.57407283e-08
5.15000000e+01 9.56325127e-08 8.21965647e-08 8.89397680e-08 9.01877987e-08 8.87284343e-08 7.94360130e-08 8.60721910e-08 8.84302853e-08 9.80815817e-08 8.39566523e-08 7.62133713e-08 8.52919627e-08 1.00725479e-07 1.00666470e-07 8.59060237e-08 8.77030573e-08 9.23784047e-08 7.95038233e-08 7.82999893e-08 8.99789910e-08 9.01144797e-08 8.39092240e-08 7.98975727e-08 9.37587827e-08 9.79451530e-08 9.92852110e-08 9.11786280e-08 9.30182333e-08 8.79809273e-08 8.33874613e-08 8.01011037e-08 8.37838447e-08 8.89465620e-08 8.38265593e-08 8.11190250e-08 9.66744027e-08 8.91409593e-08 9.71877367e-08 9.27675220e-08 9.77212787e-08 8.31059223e-08 8.61961323e-08 8.32671333e-08 8.09853650e-08 9.17160723e-08 8.77117470e-08 8.09232160e-08 9.78381037e-08 8.47973940e-08 9.08584183e-08 8.91275433e-08 9.85272030e-08 8.04564937e-08 8.88253900e-08 8.43855460e-08 8.10978237e-08 9.11250057e-08 9.03969937e-08 7.98811210e-08 9.72691567e-08 8.46744763e-08 8.80362703e-08 8.26962733e-08 9.57137133e-08 8.01966393e-08 9.21937287e-08 8.35601437e-08 8.33352487e-08 8.85862443e-08 9.06944127e-08 7.96868367e-08 9.53930373e-08 8.45020357e-08 8.92903630e-08 7.95704127e-08 9.18391717e-08 8.19303047e-08 9.20485417e-08 8.30116563e-08 8.63149140e-08 9.06653970e-08 8.85567943e-08 8.22800213e-08 9.27448757e-08 7.96364200e-08 8.70093840e-08 7.40694513e-08 8.25396200e-08 8.15354647e-08 8.40510303e-08 8.17802733e-08 8.19892753e-08 8.00447890e-08 7.99259700e-08 8.20676220e-08 8.70293043e-08 8.66135223e-08 9.06768313e-08 8.05451380e-08 7.74529777e-08 8.54382523e-08 7.81437323e-08 8.83895407e-08 8.31461790e-08 8.25458117e-08 7.76857980e-08 8.62460350e-08 9.04015913e-08 9.30750707e-08 9.29976710e-08 8.82010100e-08 7.90178517e-08 8.41299553e-08 7.58984573e-08 9.12164353e-08 8.18780807e-08 8.50991960e-08 7.66045023e-08 8.74377723e-08 8.54987703e-08
5.15500000e+01 9.55593713e-08 8.21350740e-08 8.88757920e-08 9.01236120e-08 8.86687750e-08 7.93774140e-08 8.60161550e-08 8.83678650e-08 9.80169110e-08 8.38892820e-08 7.61544603e-08 8.52394237e-08 1.00651317e-07 1.00592328e-07 8.58433887e-08 8.76401790e-08 9.23148063e-08 7.94452420e-08 7.82478713e-08 8.99123290e-08 9.00559577e-08 8.38457757e-08 7.98312773e-08 9.36988767e-08 9.78726557e-08 9.92122370e-08 9.11122213e-08 9.29512183e-08 8.79177840e-08 8.33245793e-08 8.00459207e-08 8.37208693e-08 8.88875577e-08 8.37621213e-08 8.10513307e-08 9.66147107e-08 8.90755240e-08 9.71145483e-08 9.27029967e-08 9.76509847e-08 8.30446967e-08 8.61327950e-08 8.32090973e-08 8.09236293e-08 9.16571553e-08 8.76447903e-08 8.08568560e-08 9.77792303e-08 8.47333087e-08 9.07892153e-08 8.90667797e-08 9.84561487e-08 8.03964773e-08 8.87617670e-08 8.43267617e-08 8.10356407e-08 9.10658357e-08 9.03293263e-08 7.98159580e-08 9.72102307e-08 8.46083510e-08 8.79688560e-08 8.26380940e-08 9.56445540e-08 8.01369930e-08 9.21284047e-08 8.35022213e-08 8.32719040e-08 8.85263447e-08 9.06290740e-08 7.96231230e-08 9.53334620e-08 8.44353167e-08 8.92213213e-08 7.95119207e-08 9.17700520e-08 8.18701543e-08 9.19835650e-08 8.29550683e-08 8.62512730e-08 9.06036960e-08 8.84926973e-08 8.22144807e-08 9.26855603e-08 7.95761880e-08 8.69440683e-08 7.40158383e-08 8.24763577e-08 8.14793347e-08 8.39937847e-08 8.17271537e-08 8.19335267e-08 7.99886943e-08 7.98674097e-08 8.20061593e-08 8.69739337e-08 8.65488783e-08 9.06092680e-08 8.04869327e-08 7.73910250e-08 8.53795073e-08 7.80880840e-08 8.83343683e-08 8.30910827e-08 8.24881983e-08 7.76258927e-08 8.61822183e-08 9.03411957e-08 9.30070167e-08 9.29292893e-08 8.81374363e-08 7.89554683e-08 8.40710943e-08 7.58389593e-08 9.11587970e-08 8.18222240e-08 8.50400813e-08 7.65438297e-08 8.73738670e-08 8.54449447e-08
5.16000000e+01 9.52788250e-08 8.18951693e-08 8.86185007e-08 8.98633013e-08 8.84158277e-08 7.91463180e-08 8.57724487e-08 8.81131117e-08 9.77384990e-08 8.36401547e-08 7.59303270e-08 8.50006377e-08 1.00358385e-07 1.00299528e-07 8.55941120e-08 8.73866350e-08 9.20501540e-08 7.92140083e-08 7.80251207e-08 8.96503157e-08 8.98009310e-08 8.36002837e-08 7.95922407e-08 9.34344210e-08 9.75874717e-08 9.89235900e-08 9.08477213e-08 9.26820010e-08 8.76634143e-08 8.30807677e-08 7.98163867e-08 8.34760990e-08 8.86347387e-08 8.35159447e-08 8.08082970e-08 9.63438833e-08 8.88164597e-08 9.68304423e-08 9.24366107e-08 9.73682600e-08 8.28030003e-08 8.58822557e-08 8.29698993e-08 8.06862557e-08 9.13982003e-08 8.73876197e-08 8.06154510e-08 9.75065193e-08 8.44852407e-08 9.05229313e-08 8.88119523e-08 9.81709423e-08 8.01618263e-08 8.85050540e-08 8.40843777e-08 8.07976187e-08 9.08079813e-08 9.00654947e-08 7.95779600e-08 9.69387790e-08 8.43587370e-08 8.77105290e-08 8.24000413e-08 9.53673623e-08 7.99032437e-08 9.18625950e-08 8.32624643e-08 8.30278183e-08 8.82735497e-08 9.03666523e-08 7.93868710e-08 9.50656460e-08 8.41855687e-08 8.89587230e-08 7.92806140e-08 9.15016037e-08 8.16320520e-08 9.17183890e-08 8.27177413e-08 8.60002310e-08 9.03446143e-08 8.82361810e-08 8.19707767e-08 9.24239380e-08 7.93431640e-08 8.66899140e-08 7.38012547e-08 8.22340533e-08 8.12457063e-08 8.37535143e-08 8.14957000e-08 8.16992583e-08 7.97584700e-08 7.96352283e-08 8.17665647e-08 8.67286677e-08 8.62962150e-08 9.03448563e-08 8.02536800e-08 7.71613570e-08 8.51347663e-08 7.78625163e-08 8.80862250e-08 8.28547950e-08 8.22510037e-08 7.73975477e-08 8.59311293e-08 9.00838553e-08 9.27367607e-08 9.26589203e-08 8.78821543e-08 7.87219000e-08 8.38291893e-08 7.56150117e-08 9.09020897e-08 8.15880950e-08 8.47958083e-08 7.63172503e-08 8.71200213e-08 8.52045247e-08
5.16500000e+01 9.49995033e-08 8.16563107e-08 8.83623210e-08 8.96041133e-08 8.81639407e-08 7.89162257e-08 8.55297690e-08 8.78594553e-08 9.74612710e-08 8.33921267e-08 7.57071680e-08 8.47628417e-08 1.00066713e-07 1.00007995e-07 8.53459010e-08 8.71341790e-08 9.17866193e-08 7.89837730e-08 7.78033120e-08 8.93894293e-08 8.95469823e-08 8.33558620e-08 7.93542687e-08 9.31710663e-08 9.73035090e-08 9.86361947e-08 9.05843667e-08 9.24139470e-08 8.74101447e-08 8.28380213e-08 7.95878257e-08 8.32323850e-08 8.83829820e-08 8.32708417e-08 8.05663430e-08 9.60741773e-08 8.85585113e-08 9.65475697e-08 9.21713580e-08 9.70867493e-08 8.25623590e-08 8.56327953e-08 8.27317193e-08 8.04499263e-08 9.11403320e-08 8.71315727e-08 8.03751217e-08 9.72349423e-08 8.42382487e-08 9.02578040e-08 8.85582020e-08 9.78869573e-08 7.99282000e-08 8.82494493e-08 8.38430387e-08 8.05606430e-08 9.05512253e-08 8.98028163e-08 7.93410160e-08 9.66684507e-08 8.41102323e-08 8.74533383e-08 8.21630003e-08 9.50913663e-08 7.96705170e-08 9.15979263e-08 8.30237353e-08 8.27847950e-08 8.80218313e-08 9.01053680e-08 7.91516730e-08 9.47989483e-08 8.39369127e-08 8.86972697e-08 7.90503120e-08 9.12343313e-08 8.13949897e-08 9.14543547e-08 8.24814283e-08 8.57502740e-08 9.00866377e-08 8.79807673e-08 8.17281443e-08 9.21634147e-08 7.91111490e-08 8.64368683e-08 7.35875943e-08 8.19928010e-08 8.10130720e-08 8.35142597e-08 8.12652163e-08 8.14659860e-08 7.95292317e-08 7.94040537e-08 8.15280090e-08 8.64844210e-08 8.60446487e-08 9.00815920e-08 8.00214283e-08 7.69327017e-08 8.48910670e-08 7.76379167e-08 8.78391123e-08 8.26195013e-08 8.20148277e-08 7.71702010e-08 8.56811377e-08 8.98276093e-08 9.24676737e-08 9.23897177e-08 8.76279743e-08 7.84893633e-08 8.35883217e-08 7.53920517e-08 9.06464643e-08 8.13549657e-08 8.45525850e-08 7.60916687e-08 8.68672760e-08 8.49651100e-08
5.17000000e+01 9.49262270e-08 8.15946787e-08 8.82981407e-08 8.95396987e-08 8.81039953e-08 7.88574830e-08 8.54734237e-08 8.77968083e-08 9.73962750e-08 8.33247107e-08 7.56481647e-08 8.47099503e-08 9.99923493e-08 9.99336507e-08 8.52830857e-08 8.70710953e-08 9.17227560e-08 7.89250450e-08 7.77509363e-08 8.93225987e-08 8.94881363e-08 8.32922823e-08 7.92879557e-08 9.31108030e-08 9.72308280e-08 9.85630150e-08 9.05177673e-08 9.23467047e-08 8.73467977e-08 8.27750150e-08 7.95324093e-08 8.31692807e-08 8.83236867e-08 8.32062963e-08 8.04986360e-08 9.60140867e-08 8.84928937e-08 9.64742143e-08 9.21065867e-08 9.70162330e-08 8.25009717e-08 8.55692867e-08 8.26734693e-08 8.03880760e-08 9.10810767e-08 8.70644950e-08 8.03087370e-08 9.71756193e-08 8.41740323e-08 9.01884707e-08 8.84971767e-08 9.78156837e-08 7.98680447e-08 8.81856237e-08 8.37840310e-08 8.04983593e-08 9.04917360e-08 8.97350053e-08 7.92758137e-08 9.66091023e-08 8.40440173e-08 8.73858003e-08 8.21046030e-08 9.50219820e-08 7.96107237e-08 9.15323793e-08 8.29655800e-08 8.27213283e-08 8.79616657e-08 9.00398327e-08 7.90879003e-08 9.47390033e-08 8.38701147e-08 8.86281133e-08 7.89916637e-08 9.11650503e-08 8.13346753e-08 9.13891383e-08 8.24245943e-08 8.56864727e-08 9.00246713e-08 8.79164757e-08 8.16625383e-08 9.21037670e-08 7.90507927e-08 8.63714133e-08 7.35338187e-08 8.19294083e-08 8.09567007e-08 8.34567630e-08 8.12118070e-08 8.14099970e-08 7.94729177e-08 7.93453300e-08 8.14664010e-08 8.64287167e-08 8.59798633e-08 9.00138683e-08 7.99630457e-08 7.68706843e-08 8.48320780e-08 7.75820693e-08 8.77835770e-08 8.25641357e-08 8.19569997e-08 7.71101933e-08 8.56171630e-08 8.97669270e-08 9.23994297e-08 9.23211487e-08 8.75641997e-08 7.84268963e-08 8.35292313e-08 7.53324757e-08 9.05884660e-08 8.12988683e-08 8.44932397e-08 7.60309350e-08 8.68031883e-08 8.49109530e-08
5.17500000e+01 9.46487793e-08 8.13574107e-08 8.80436397e-08 8.92822087e-08 8.78537390e-08 7.86289177e-08 8.52322920e-08 8.75448100e-08 9.71208253e-08 8.30783783e-08 7.54265100e-08 8.44736617e-08 9.97026127e-08 9.96440573e-08 8.50365157e-08 8.68202947e-08 9.14609340e-08 7.86963390e-08 7.75305523e-08 8.90634497e-08 8.92358037e-08 8.30494997e-08 7.90516250e-08 9.28491180e-08 9.69487527e-08 9.82775167e-08 9.02561620e-08 9.20804147e-08 8.70951987e-08 8.25338907e-08 7.93053423e-08 8.29271987e-08 8.80735570e-08 8.29628427e-08 8.02583587e-08 9.57460753e-08 8.82366547e-08 9.61932443e-08 9.18430610e-08 9.67365787e-08 8.22619217e-08 8.53214777e-08 8.24368453e-08 8.01533293e-08 9.08248507e-08 8.68101733e-08 8.00700603e-08 9.69057333e-08 8.39286953e-08 8.99251270e-08 8.82450757e-08 9.75335703e-08 7.96359690e-08 8.79317017e-08 8.35442597e-08 8.02629800e-08 9.02366117e-08 8.94740867e-08 7.90405017e-08 9.63404673e-08 8.37971833e-08 8.71303323e-08 8.18691130e-08 9.47478187e-08 7.93795403e-08 9.12694480e-08 8.27284073e-08 8.24799460e-08 8.77115710e-08 8.97802787e-08 7.88542947e-08 9.44739880e-08 8.36231503e-08 8.83684313e-08 7.87628923e-08 9.08995577e-08 8.10991803e-08 9.11268400e-08 8.21898057e-08 8.54381867e-08 8.97683750e-08 8.76627610e-08 8.14215563e-08 9.18449070e-08 7.88203357e-08 8.61200547e-08 7.33215650e-08 8.16897777e-08 8.07255720e-08 8.32190613e-08 8.09827980e-08 8.11782320e-08 7.92451870e-08 7.91156833e-08 8.12294377e-08 8.61860233e-08 8.57299737e-08 8.97523530e-08 7.97323300e-08 7.66435833e-08 8.45899607e-08 7.73589530e-08 8.75380287e-08 8.23303550e-08 8.17223673e-08 7.68843847e-08 8.53688257e-08 8.95123310e-08 9.21321240e-08 9.20537363e-08 8.73116907e-08 7.81959387e-08 8.32899370e-08 7.51110207e-08 9.03344517e-08 8.10672473e-08 8.42516087e-08 7.58068850e-08 8.65521203e-08 8.46730510e-08
5.18000000e+01 9.43725377e-08 8.11211723e-08 8.77902287e-08 8.90258160e-08 8.76045317e-08 7.84013377e-08 8.49921753e-08 8.72938887e-08 9.68465327e-08 8.28331283e-08 7.52058207e-08 8.42383443e-08 9.94141240e-08 9.93557007e-08 8.47910040e-08 8.65705667e-08 9.12002347e-08 7.84686180e-08 7.73111000e-08 8.88054237e-08 8.89845317e-08 8.28077660e-08 7.88163453e-08 9.25885253e-08 9.66679027e-08 9.79932540e-08 8.99956690e-08 9.18152643e-08 8.68446797e-08 8.22938113e-08 7.90792363e-08 8.26861697e-08 8.78244740e-08 8.27204573e-08 8.00191587e-08 9.54791787e-08 8.79815220e-08 9.59134767e-08 9.15806583e-08 9.64581157e-08 8.20239070e-08 8.50747350e-08 8.22012310e-08 7.99196073e-08 9.05696987e-08 8.65569673e-08 7.98324340e-08 9.66369627e-08 8.36844297e-08 8.96629273e-08 8.79940397e-08 9.72526643e-08 7.94049003e-08 8.76788620e-08 8.33055090e-08 8.00286233e-08 8.99825577e-08 8.92142937e-08 7.88062280e-08 9.60729413e-08 8.35514287e-08 8.68759797e-08 8.16346303e-08 9.44748160e-08 7.91493590e-08 9.10076400e-08 8.24922440e-08 8.22396130e-08 8.74625360e-08 8.95218300e-08 7.86217147e-08 9.42100803e-08 8.33772757e-08 8.81098870e-08 7.85351013e-08 9.06352073e-08 8.08646940e-08 9.08656490e-08 8.19560107e-08 8.51909737e-08 8.95131623e-08 8.74101260e-08 8.11816367e-08 9.15871237e-08 7.85908733e-08 8.58697830e-08 7.31102197e-08 8.14511863e-08 8.04954260e-08 8.29823637e-08 8.07547443e-08 8.09474483e-08 7.90184233e-08 7.88870277e-08 8.09934990e-08 8.59443367e-08 8.54811627e-08 8.94919670e-08 7.95026020e-08 7.64174823e-08 8.43488720e-08 7.71367853e-08 8.72935003e-08 8.20975587e-08 8.14887310e-08 7.66595590e-08 8.51215577e-08 8.92588127e-08 9.18659620e-08 9.17874657e-08 8.70602677e-08 7.79659923e-08 8.30516593e-08 7.48905337e-08 9.00815010e-08 8.08366113e-08 8.40109973e-08 7.55838177e-08 8.63021303e-08 8.44361443e-08
5.18500000e+01 9.42991440e-08 8.10594120e-08 8.77258680e-08 8.89612040e-08 8.75443323e-08 7.83424567e-08 8.49355523e-08 8.72310363e-08 9.67812430e-08 8.27656583e-08 7.51467420e-08 8.41851283e-08 9.93395750e-08 9.92811710e-08 8.47280287e-08 8.65072937e-08 9.11361390e-08 7.84097497e-08 7.72584773e-08 8.87384567e-08 8.89253923e-08 8.27440823e-08 7.87500383e-08 9.25279397e-08 9.65950483e-08 9.79198890e-08 8.99289007e-08 9.17478287e-08 8.67811543e-08 8.22306850e-08 7.90236110e-08 8.26229493e-08 8.77649110e-08 8.26558267e-08 7.99514633e-08 9.54187000e-08 8.79157433e-08 9.58399820e-08 9.15156490e-08 9.63873797e-08 8.19623833e-08 8.50110830e-08 8.21427693e-08 7.98576657e-08 9.05101407e-08 8.64897857e-08 7.97660317e-08 9.65772287e-08 8.36200930e-08 8.95934753e-08 8.79327640e-08 9.71811820e-08 7.93446270e-08 8.76148490e-08 8.32462963e-08 7.99662533e-08 8.99227707e-08 8.91463563e-08 7.87410003e-08 9.60131910e-08 8.34851443e-08 8.68083510e-08 8.15760473e-08 9.44052370e-08 7.90894463e-08 9.09418793e-08 8.24338800e-08 8.21760517e-08 8.74021313e-08 8.94561220e-08 7.85579020e-08 9.41497630e-08 8.33104237e-08 8.80406420e-08 7.84763110e-08 9.05657887e-08 8.08042387e-08 9.08002233e-08 8.18989563e-08 8.51270370e-08 8.94509537e-08 8.73456690e-08 8.11159907e-08 9.15271487e-08 7.85304067e-08 8.58041947e-08 7.30562980e-08 8.13876917e-08 8.04388427e-08 8.29246293e-08 8.07010613e-08 8.08912387e-08 7.89619207e-08 7.88281543e-08 8.09317653e-08 8.58883267e-08 8.54162300e-08 8.94241040e-08 7.94440523e-08 7.63554227e-08 8.42896477e-08 7.70807667e-08 8.72376347e-08 8.20419340e-08 8.14307053e-08 7.65994623e-08 8.50574400e-08 8.91978597e-08 9.17975403e-08 9.17187380e-08 8.69963077e-08 7.79034657e-08 8.29923670e-08 7.48308990e-08 9.00231717e-08 8.07802860e-08 8.39514477e-08 7.55230383e-08 8.62378883e-08 8.43816723e-08
5.19000000e+01 9.40247537e-08 8.08247393e-08 8.74741230e-08 8.87064777e-08 8.72967220e-08 7.81163780e-08 8.46969597e-08 8.69817480e-08 9.65087057e-08 8.25220757e-08 7.49275310e-08 8.39512823e-08 9.90529833e-08 9.89947113e-08 8.44841273e-08 8.62591990e-08 9.08771107e-08 7.81835353e-08 7.70404243e-08 8.84821330e-08 8.86757107e-08 8.25039590e-08 7.85163717e-08 9.22689937e-08 9.63160367e-08 9.76374953e-08 8.96701223e-08 9.14844103e-08 8.65322753e-08 8.19922143e-08 7.87989590e-08 8.23835183e-08 8.75174247e-08 8.24150573e-08 7.97138960e-08 9.51534617e-08 8.76622843e-08 9.55620700e-08 9.12549433e-08 9.61107457e-08 8.17259407e-08 8.47659713e-08 8.19086793e-08 7.96255060e-08 9.02566010e-08 8.62382700e-08 7.95300333e-08 9.63101223e-08 8.33774453e-08 8.93330187e-08 8.76833417e-08 9.69021147e-08 7.91150907e-08 8.73636617e-08 8.30090970e-08 7.97334660e-08 8.96703433e-08 8.88882923e-08 7.85083237e-08 9.57473287e-08 8.32410513e-08 8.65556953e-08 8.13430847e-08 9.41340213e-08 7.88607850e-08 9.06817800e-08 8.21992453e-08 8.19373193e-08 8.71547053e-08 8.91993703e-08 7.83269063e-08 9.38875137e-08 8.30662030e-08 8.77838240e-08 7.82500260e-08 9.03031997e-08 8.05713033e-08 9.05407397e-08 8.16666710e-08 8.48814557e-08 8.91973890e-08 8.70946937e-08 8.08776903e-08 9.12709997e-08 7.83024723e-08 8.55555910e-08 7.28463363e-08 8.11506857e-08 8.02101763e-08 8.26894487e-08 8.04744570e-08 8.06619430e-08 7.87366267e-08 7.86010037e-08 8.06973887e-08 8.56481630e-08 8.51690707e-08 8.91654457e-08 7.92158250e-08 7.61308517e-08 8.40501180e-08 7.68600433e-08 8.69946327e-08 8.18106257e-08 8.11985837e-08 7.63761430e-08 8.48118100e-08 8.89459657e-08 9.15331300e-08 9.14542217e-08 8.67465287e-08 7.76750707e-08 8.27556297e-08 7.46119040e-08 8.97718147e-08 8.05511347e-08 8.37123970e-08 7.53014787e-08 8.59895397e-08 8.41462583e-08
5.19500000e+01 9.37515443e-08 8.05910820e-08 8.72234467e-08 8.84528437e-08 8.70501550e-08 7.78912823e-08 8.44593637e-08 8.67335233e-08 9.62373103e-08 8.22795683e-08 7.47092787e-08 8.37184153e-08 9.87676293e-08 9.87094933e-08 8.42412783e-08 8.60121653e-08 9.06191840e-08 7.79582950e-08 7.68232890e-08 8.82269160e-08 8.84270753e-08 8.22648767e-08 7.82837360e-08 9.20111270e-08 9.60382340e-08 9.73563133e-08 8.94124583e-08 9.12221153e-08 8.62844627e-08 8.17547653e-08 7.85752643e-08 8.21451293e-08 8.72709797e-08 8.21753357e-08 7.94773833e-08 9.48893340e-08 8.74099197e-08 9.52853663e-08 9.09953473e-08 9.58352843e-08 8.14905123e-08 8.45219093e-08 8.16755940e-08 7.93943513e-08 9.00041217e-08 8.59878433e-08 7.92950767e-08 9.60441100e-08 8.31358533e-08 8.90736960e-08 8.74349797e-08 9.66242437e-08 7.88865430e-08 8.71135577e-08 8.27729070e-08 7.95016990e-08 8.94189627e-08 8.86313503e-08 7.82766693e-08 9.54825637e-08 8.29980163e-08 8.63041377e-08 8.11111143e-08 9.38639717e-08 7.86331110e-08 9.04227907e-08 8.19656080e-08 8.16996293e-08 8.69083193e-08 8.89437200e-08 7.80969163e-08 9.36263590e-08 8.28230517e-08 8.75281250e-08 7.80247163e-08 9.00417377e-08 8.03393683e-08 9.02823570e-08 8.14353647e-08 8.46369350e-08 8.89448983e-08 8.68448000e-08 8.06404357e-08 9.10159267e-08 7.80755257e-08 8.53080547e-08 7.26372780e-08 8.09147083e-08 7.99824793e-08 8.24552710e-08 8.02487980e-08 8.04336157e-08 7.85122917e-08 7.83748300e-08 8.04640230e-08 8.54090050e-08 8.49229833e-08 8.89078983e-08 7.89885797e-08 7.59072623e-08 8.38115953e-08 7.66402637e-08 8.67526460e-08 8.15802923e-08 8.09674587e-08 7.61537910e-08 8.45672393e-08 8.86951350e-08 9.12698620e-08 9.11908470e-08 8.64978210e-08 7.74476700e-08 8.25199047e-08 7.43938597e-08 8.95214973e-08 8.03229557e-08 8.34743650e-08 7.50808940e-08 8.57422647e-08 8.39118173e-08
