2.44500000e+01 1.58481000e-06 1.79368053e-06 1.69079623e-06 1.84346537e-06 1.45335463e-06 1.69182110e-06 1.71141107e-06 1.64875077e-06 1.80071400e-06 1.62413920e-06 1.59377360e-06 1.76261387e-06 1.55488547e-06 1.69604680e-06 1.54426210e-06 1.67694140e-06 1.72548757e-06 1.49760683e-06
2.45000000e+01 1.59038377e-06 1.79275510e-06 1.69096793e-06 1.85547057e-06 1.44847197e-06 1.69530347e-06 1.71055833e-06 1.65088233e-06 1.80200057e-06 1.62545903e-06 1.59727177e-06 1.76794087e-06 1.55677723e-06 1.69651780e-06 1.54374617e-06 1.68025797e-06 1.72254077e-06 1.49720143e-06
2.45500000e+01 1.59849993e-06 1.79231317e-06 1.69146510e-06 1.86665977e-06 1.44458700e-06 1.69843380e-06 1.70861497e-06 1.65374583e-06 1.80216697e-06 1.62779163e-06 1.60114127e-06 1.77441353e-06 1.55953363e-06 1.69605467e-06 1.54374973e-06 1.68439743e-06 1.71917060e-06 1.49652840e-06
2.46000000e+01 1.60899960e-06 1.79248537e-06 1.69225533e-06 1.87671783e-06 1.44155597e-06 1.70086140e-06 1.70563087e-06 1.65725033e-06 1.80115257e-06 1.63119573e-06 1.60540503e-06 1.78192100e-06 1.56320267e-06 1.69457163e-06 1.54459277e-06 1.68944847e-06 1.71567037e-06 1.49568187e-06
2.46500000e+01 1.62154693e-06 1.79343930e-06 1.69332510e-06 1.88535673e-06 1.43925263e-06 1.70229817e-06 1.70169143e-06 1.66132613e-06 1.79895387e-06 1.63556473e-06 1.61006487e-06 1.79030247e-06 1.56778190e-06 1.69203577e-06 1.54651307e-06 1.69547183e-06 1.71231787e-06 1.49478177e-06
2.47000000e+01 1.63565580e-06 1.79535683e-06 1.69474160e-06 1.89234407e-06 1.43760423e-06 1.70258997e-06 1.69694067e-06 1.66594170e-06 1.79564523e-06 1.64064740e-06 1.61511867e-06 1.79939450e-06 1.57323393e-06 1.68848943e-06 1.54964997e-06 1.70246337e-06 1.70937040e-06 1.49395877e-06
2.47500000e+01 1.65072043e-06 1.79838137e-06 1.69668023e-06 1.89751133e-06 1.43659217e-06 1.70174540e-06 1.69156867e-06 1.67109870e-06 1.79138147e-06 1.64608427e-06 1.62057943e-06 1.80905820e-06 1.57948817e-06 1.68406880e-06 1.55403293e-06 1.71033820e-06 1.70706520e-06 1.49332917e-06
2.48000000e+01 1.66604477e-06 1.80253793e-06 1.69939260e-06 1.90074617e-06 1.43622463e-06 1.69992140e-06 1.68576880e-06 1.67680003e-06 1.78637507e-06 1.65145793e-06 1.62647537e-06 1.81918463e-06 1.58642233e-06 1.67899283e-06 1.55956380e-06 1.71894120e-06 1.70560017e-06 1.49296830e-06
2.48500000e+01 1.68089423e-06 1.80767403e-06 1.70313457e-06 1.90197083e-06 1.43649697e-06 1.69738433e-06 1.67968590e-06 1.68300937e-06 1.78085583e-06 1.65635003e-06 1.63284533e-06 1.82966620e-06 1.59383743e-06 1.67354087e-06 1.56601540e-06 1.72806543e-06 1.70513107e-06 1.49290330e-06
2.49000000e+01 1.69457007e-06 1.81345710e-06 1.70809810e-06 1.90114900e-06 1.43737223e-06 1.69447363e-06 1.67339873e-06 1.68962877e-06 1.77504837e-06 1.66041610e-06 1.63973610e-06 1.84036717e-06 1.60146877e-06 1.66803370e-06 1.57305133e-06 1.73748863e-06 1.70577653e-06 1.49313073e-06
2.49500000e+01 1.70649620e-06 1.81944390e-06 1.71437027e-06 1.89831550e-06 1.43880093e-06 1.69157587e-06 1.66694547e-06 1.69651200e-06 1.76916663e-06 1.66346960e-06 1.64721737e-06 1.85110693e-06 1.60903193e-06 1.66282127e-06 1.58028893e-06 1.74702260e-06 1.70763083e-06 1.49364517e-06
2.50000000e+01 1.71627417e-06 1.82519290e-06 1.72192400e-06 1.89361313e-06 1.44075423e-06 1.68908177e-06 1.66037107e-06 1.70349193e-06 1.76341237e-06 1.66553467e-06 1.65539493e-06 1.86165950e-06 1.61629440e-06 1.65827530e-06 1.58737047e-06 1.75655660e-06 1.71075173e-06 1.49445597e-06
2.50500000e+01 1.72369020e-06 1.83037130e-06 1.73062573e-06 1.88731160e-06 1.44325583e-06 1.68732900e-06 1.65376630e-06 1.71039943e-06 1.75795883e-06 1.66685747e-06 1.66440610e-06 1.87175487e-06 1.62312310e-06 1.65476380e-06 1.59402633e-06 1.76608017e-06 1.71510993e-06 1.49557883e-06
2.51000000e+01 1.72868657e-06 1.83482910e-06 1.74025000e-06 1.87979500e-06 1.44638027e-06 1.68652843e-06 1.64728493e-06 1.71705890e-06 1.75291580e-06 1.66785167e-06 1.67439210e-06 1.88106043e-06 1.62949833e-06 1.65262107e-06 1.60010970e-06 1.77565583e-06 1.72053370e-06 1.49702123e-06
2.51500000e+01 1.73133937e-06 1.83861403e-06 1.75050057e-06 1.87153573e-06 1.45023663e-06 1.68671527e-06 1.64115017e-06 1.72327620e-06 1.74830073e-06 1.66902433e-06 1.68545727e-06 1.88916687e-06 1.63549290e-06 1.65211143e-06 1.60558573e-06 1.78537563e-06 1.72666913e-06 1.49877417e-06
2.52000000e+01 1.73186433e-06 1.84193797e-06 1.76103423e-06 1.86304867e-06 1.45494123e-06 1.68773603e-06 1.63564027e-06 1.72884230e-06 1.74402333e-06 1.67088637e-06 1.69763603e-06 1.89558290e-06 1.64124337e-06 1.65340157e-06 1.61049833e-06 1.79530403e-06 1.73299887e-06 1.50082647e-06
2.52500000e+01 1.73061897e-06 1.84509157e-06 1.77147730e-06 1.85482517e-06 1.46059387e-06 1.68927850e-06 1.63105340e-06 1.73355767e-06 1.73989633e-06 1.67387400e-06 1.71087367e-06 1.89976183e-06 1.64692013e-06 1.65653470e-06 1.61490360e-06 1.80543713e-06 1.73888943e-06 1.50316883e-06
2.53000000e+01 1.72807537e-06 1.84833373e-06 1.78143087e-06 1.84724330e-06 1.46725147e-06 1.69093017e-06 1.62763643e-06 1.73725897e-06 1.73565523e-06 1.67827193e-06 1.72501627e-06 1.90114777e-06 1.65268703e-06 1.66140080e-06 1.61880410e-06 1.81567533e-06 1.74365903e-06 1.50578907e-06
2.53500000e+01 1.72473833e-06 1.85178200e-06 1.79047767e-06 1.84047893e-06 1.47489003e-06 1.69225053e-06 1.62550347e-06 1.73982353e-06 1.73098917e-06 1.68415133e-06 1.73981010e-06 1.89923207e-06 1.65865017e-06 1.66770693e-06 1.62209213e-06 1.82579847e-06 1.74664323e-06 1.50864810e-06
2.54000000e+01 1.72104853e-06 1.85535243e-06 1.79821863e-06 1.83445677e-06 1.48337460e-06 1.69284563e-06 1.62458007e-06 1.74115827e-06 1.72558657e-06 1.69134773e-06 1.75490467e-06 1.89361783e-06 1.66480123e-06 1.67497103e-06 1.62454373e-06 1.83546490e-06 1.74726973e-06 1.51166400e-06
2.54500000e+01 1.71729877e-06 1.85876300e-06 1.80433223e-06 1.82887097e-06 1.49244823e-06 1.69242080e-06 1.62459373e-06 1.74117400e-06 1.71918543e-06 1.69948327e-06 1.76987753e-06 1.88408453e-06 1.67099090e-06 1.68255347e-06 1.62586417e-06 1.84422887e-06 1.74514797e-06 1.51471150e-06
2.55000000e+01 1.71358990e-06 1.86159170e-06 1.80862910e-06 1.82326240e-06 1.50176550e-06 1.69078050e-06 1.62511953e-06 1.73977077e-06 1.71161250e-06 1.70803570e-06 1.78426383e-06 1.87065550e-06 1.67693943e-06 1.68972657e-06 1.62576073e-06 1.85159750e-06 1.74013173e-06 1.51761787e-06
2.55500000e+01 1.70982127e-06 1.86335817e-06 1.81106160e-06 1.81712210e-06 1.51094877e-06 1.68776900e-06 1.62563933e-06 1.73683237e-06 1.70277880e-06 1.71640687e-06 1.79758487e-06 1.85362837e-06 1.68229007e-06 1.69575330e-06 1.62402177e-06 1.85709120e-06 1.73234173e-06 1.52015220e-06
2.56000000e+01 1.70571840e-06 1.86360003e-06 1.81168077e-06 1.80998313e-06 1.51965260e-06 1.68318753e-06 1.62561197e-06 1.73223187e-06 1.69264223e-06 1.72398063e-06 1.80936580e-06 1.83355497e-06 1.68667420e-06 1.69995397e-06 1.62055907e-06 1.86029610e-06 1.72212543e-06 1.52199883e-06
2.56500000e+01 1.70091183e-06 1.86194350e-06 1.81058253e-06 1.80149113e-06 1.52760243e-06 1.67673953e-06 1.62453667e-06 1.72585623e-06 1.68116643e-06 1.73016840e-06 1.81915287e-06 1.81116240e-06 1.68977887e-06 1.70174670e-06 1.61543137e-06 1.86089370e-06 1.70997580e-06 1.52275513e-06
2.57000000e+01 1.69504323e-06 1.85815070e-06 1.80786040e-06 1.79144637e-06 1.53459930e-06 1.66806053e-06 1.62200590e-06 1.71763813e-06 1.66830633e-06 1.73445237e-06 1.82655220e-06 1.78724583e-06 1.69139760e-06 1.70065817e-06 1.60882310e-06 1.85867700e-06 1.69643043e-06 1.52195427e-06
2.57500000e+01 1.68787257e-06 1.85213823e-06 1.80357447e-06 1.77980713e-06 1.54049907e-06 1.65680527e-06 1.61774140e-06 1.70759410e-06 1.65402343e-06 1.73643400e-06 1.83127553e-06 1.76256847e-06 1.69145563e-06 1.69632303e-06 1.60099877e-06 1.85356497e-06 1.68196640e-06 1.51911437e-06
2.58000000e+01 1.67933180e-06 1.84395217e-06 1.79772517e-06 1.76665523e-06 1.54517900e-06 1.64277243e-06 1.61158863e-06 1.69582700e-06 1.63830780e-06 1.73586410e-06 1.83317973e-06 1.73777873e-06 1.69000307e-06 1.68847657e-06 1.59223123e-06 1.84560173e-06 1.66692283e-06 1.51379177e-06
2.58500000e+01 1.66952203e-06 1.83372710e-06 1.79024360e-06 1.75213850e-06 1.54851310e-06 1.62599807e-06 1.60350130e-06 1.68249723e-06 1.62119310e-06 1.73265803e-06 1.83227237e-06 1.71336167e-06 1.68717143e-06 1.67696887e-06 1.58272920e-06 1.83494413e-06 1.65147720e-06 1.50563860e-06
2.59000000e+01 1.65866153e-06 1.82165660e-06 1.78102250e-06 1.73642857e-06 1.55036683e-06 1.60680547e-06 1.59351240e-06 1.66778823e-06 1.60276250e-06 1.72688430e-06 1.82869213e-06 1.68961930e-06 1.68312783e-06 1.66179870e-06 1.57260687e-06 1.82183667e-06 1.63568443e-06 1.49446893e-06
2.59500000e+01 1.64701847e-06 1.80799353e-06 1.76999770e-06 1.71970993e-06 1.55061400e-06 1.58579773e-06 1.58172923e-06 1.65188113e-06 1.58315520e-06 1.71873703e-06 1.82267147e-06 1.66669507e-06 1.67803730e-06 1.64316750e-06 1.56189263e-06 1.80660603e-06 1.61956027e-06 1.48031600e-06
2.60000000e+01 1.63485760e-06 1.79305990e-06 1.75723917e-06 1.70218123e-06 1.54918040e-06 1.56379197e-06 1.56832237e-06 1.63496783e-06 1.56257790e-06 1.70849970e-06 1.81449727e-06 1.64462713e-06 1.67205090e-06 1.62151220e-06 1.55058273e-06 1.78967230e-06 1.60316310e-06 1.46346857e-06
2.60500000e+01 1.62240147e-06 1.77724590e-06 1.74301617e-06 1.68405737e-06 1.54609000e-06 1.54172570e-06 1.55351967e-06 1.61726303e-06 1.54130797e-06 1.69649910e-06 1.80447587e-06 1.62340907e-06 1.66530547e-06 1.59750133e-06 1.53870243e-06 1.77157153e-06 1.58664433e-06 1.44446067e-06
2.61000000e+01 1.60982307e-06 1.76098993e-06 1.72779753e-06 1.66555670e-06 1.54150937e-06 1.52054827e-06 1.53759333e-06 1.59902077e-06 1.51968847e-06 1.68309170e-06 1.79290610e-06 1.60304040e-06 1.65793987e-06 1.57197733e-06 1.52635533e-06 1.75296383e-06 1.57026693e-06 1.42402080e-06
2.61500000e+01 1.59724197e-06 1.74473387e-06 1.71219313e-06 1.64689580e-06 1.53577010e-06 1.50113470e-06 1.52084500e-06 1.58052687e-06 1.49810670e-06 1.66866933e-06 1.78007537e-06 1.58354147e-06 1.65011207e-06 1.54587050e-06 1.51374620e-06 1.73461487e-06 1.55439173e-06 1.40298427e-06
2.62000000e+01 1.58472350e-06 1.72886813e-06 1.69684347e-06 1.62827727e-06 1.52935140e-06 1.48420233e-06 1.50359610e-06 1.56207173e-06 1.47695667e-06 1.65368367e-06 1.76627323e-06 1.56494090e-06 1.64201587e-06 1.52008027e-06 1.50115937e-06 1.71733037e-06 1.53943673e-06 1.38217987e-06
2.62500000e+01 1.57227283e-06 1.71367090e-06 1.68228537e-06 1.60988057e-06 1.52281657e-06 1.47024697e-06 1.48616040e-06 1.54391293e-06 1.45658867e-06 1.63864180e-06 1.75181050e-06 1.54723390e-06 1.63388877e-06 1.49536323e-06 1.48890480e-06 1.70185173e-06 1.52581323e-06 1.36231900e-06
2.63000000e+01 1.55984613e-06 1.69927547e-06 1.66884553e-06 1.59184703e-06 1.51670143e-06 1.45948447e-06 1.46881703e-06 1.52623277e-06 1.43725747e-06 1.62406137e-06 1.73702743e-06 1.53033810e-06 1.62600113e-06 1.47223723e-06 1.47723890e-06 1.68873850e-06 1.51384977e-06 1.34390600e-06
2.63500000e+01 1.54737467e-06 1.68566670e-06 1.65656793e-06 1.57425743e-06 1.51141137e-06 1.45182910e-06 1.45177470e-06 1.50913457e-06 1.41908390e-06 1.61039293e-06 1.72228313e-06 1.51406220e-06 1.61862967e-06 1.45092910e-06 1.46628697e-06 1.67827187e-06 1.50372100e-06 1.32719773e-06
2.64000000e+01 1.53478637e-06 1.67270750e-06 1.64520830e-06 1.55711877e-06 1.50713760e-06 1.44690180e-06 1.43515367e-06 1.49265063e-06 1.40204627e-06 1.59792060e-06 1.70792487e-06 1.49810680e-06 1.61200987e-06 1.43137787e-06 1.45599387e-06 1.67041310e-06 1.49539617e-06 1.31220003e-06
2.64500000e+01 1.52201167e-06 1.66017153e-06 1.63426067e-06 1.54034457e-06 1.50383870e-06 1.44406953e-06 1.41897710e-06 1.47678127e-06 1.38599137e-06 1.58669200e-06 1.69423897e-06 1.48210953e-06 1.60628027e-06 1.41327270e-06 1.44610587e-06 1.66482367e-06 1.48862213e-06 1.29870267e-06
2.65000000e+01 1.50895703e-06 1.64777140e-06 1.62302610e-06 1.52376063e-06 1.50126603e-06 1.44252060e-06 1.40317583e-06 1.46151770e-06 1.37067110e-06 1.57647833e-06 1.68139563e-06 1.46570700e-06 1.60142747e-06 1.39613567e-06 1.43619527e-06 1.66092550e-06 1.48293777e-06 1.28633530e-06
2.65500000e+01 1.49547360e-06 1.63516633e-06 1.61070487e-06 1.50710320e-06 1.49900983e-06 1.44134220e-06 1.38760200e-06 1.44684473e-06 1.35576597e-06 1.56679357e-06 1.66940470e-06 1.44859773e-06 1.59725147e-06 1.37940370e-06 1.42571057e-06 1.65796770e-06 1.47771880e-06 1.27463267e-06
2.66000000e+01 1.48131920e-06 1.62194907e-06 1.59648397e-06 1.49003250e-06 1.49654290e-06 1.43961130e-06 1.37202987e-06 1.43271423e-06 1.34090860e-06 1.55693753e-06 1.65808533e-06 1.43057217e-06 1.59336270e-06 1.36251600e-06 1.41405100e-06 1.65508250e-06 1.47223347e-06 1.26308813e-06
2.66500000e+01 1.46613737e-06 1.60762233e-06 1.57963030e-06 1.47214107e-06 1.49323320e-06 1.43645560e-06 1.35615830e-06 1.41899263e-06 1.32567483e-06 1.54607210e-06 1.64706197e-06 1.41150907e-06 1.58919173e-06 1.34496730e-06 1.40063813e-06 1.65131033e-06 1.46569910e-06 1.25118903e-06
2.67000000e+01 1.44946563e-06 1.59158460e-06 1.55954000e-06 1.45297110e-06 1.48835337e-06 1.43109600e-06 1.33960427e-06 1.40541947e-06 1.30958143e-06 1.53329823e-06 1.63577563e-06 1.39134353e-06 1.58401463e-06 1.32632773e-06 1.38497210e-06 1.64561233e-06 1.45733337e-06 1.23843150e-06
2.67500000e+01 1.43076823e-06 1.57314397e-06 1.53577713e-06 1.43204863e-06 1.48108533e-06 1.42285413e-06 1.32191000e-06 1.39158557e-06 1.29209757e-06 1.51774017e-06 1.62351853e-06 1.37002317e-06 1.57698150e-06 1.30623573e-06 1.36666067e-06 1.63688440e-06 1.44640787e-06 1.22431393e-06
2.68000000e+01 1.40948700e-06 1.55155680e-06 1.50806997e-06 1.40890963e-06 1.47055790e-06 1.41113780e-06 1.30255743e-06 1.37694897e-06 1.27268417e-06 1.49863503e-06 1.60947453e-06 1.34747480e-06 1.56715887e-06 1.28436467e-06 1.34541517e-06 1.62400863e-06 1.43228597e-06 1.20833840e-06
2.68500000e+01 1.38509317e-06 1.52609410e-06 1.47630243e-06 1.38313953e-06 1.45590657e-06 1.39543070e-06 1.28099570e-06 1.36088193e-06 1.25085643e-06 1.47540920e-06 1.59277433e-06 1.32358150e-06 1.55358273e-06 1.26040663e-06 1.32103430e-06 1.60593510e-06 1.41446087e-06 1.19001827e-06
2.69000000e+01 1.35713323e-06 1.49611140e-06 1.44049500e-06 1.35438613e-06 1.43635953e-06 1.37528833e-06 1.25667807e-06 1.34272537e-06 1.22623810e-06 1.44774063e-06 1.57256817e-06 1.29817990e-06 1.53533753e-06 1.23406750e-06 1.29339513e-06 1.58178827e-06 1.39256927e-06 1.16891677e-06
2.69500000e+01 1.32527413e-06 1.46113183e-06 1.40078443e-06 1.32239513e-06 1.41132583e-06 1.35037077e-06 1.22911557e-06 1.32185143e-06 1.19860817e-06 1.41556910e-06 1.54811050e-06 1.27106597e-06 1.51164137e-06 1.20509830e-06 1.26246377e-06 1.55098643e-06 1.36640737e-06 1.14469453e-06
2.70000000e+01 1.28934747e-06 1.42091867e-06 1.35742020e-06 1.28703497e-06 1.38047627e-06 1.32048580e-06 1.19793883e-06 1.29771830e-06 1.16790803e-06 1.37907567e-06 1.51885653e-06 1.24201047e-06 1.48192950e-06 1.17333470e-06 1.22832237e-06 1.51333517e-06 1.33593897e-06 1.11715920e-06
2.70500000e+01 1.24939433e-06 1.37553257e-06 1.31074543e-06 1.24832487e-06 1.34379697e-06 1.28564113e-06 1.16296790e-06 1.26991853e-06 1.13423553e-06 1.33861743e-06 1.48452153e-06 1.21078253e-06 1.44592743e-06 1.13873153e-06 1.19119493e-06 1.46907853e-06 1.30129367e-06 1.08628853e-06
2.71000000e+01 1.20569123e-06 1.32535493e-06 1.26118947e-06 1.20644903e-06 1.30160197e-06 1.24606473e-06 1.12426280e-06 1.23821460e-06 1.09781243e-06 1.29466833e-06 1.44510120e-06 1.17717767e-06 1.40369200e-06 1.10138077e-06 1.15144363e-06 1.41887150e-06 1.26276000e-06 1.05222335e-06
2.71500000e+01 1.15873417e-06 1.27105333e-06 1.20924240e-06 1.16173247e-06 1.25449757e-06 1.20219183e-06 1.08214217e-06 1.20255200e-06 1.05894947e-06 1.24775473e-06 1.40082043e-06 1.14104907e-06 1.35561600e-06 1.06148767e-06 1.10952737e-06 1.36368840e-06 1.22073957e-06 1.01523610e-06
2.72000000e+01 1.10917997e-06 1.21350723e-06 1.15542570e-06 1.11460350e-06 1.20329193e-06 1.15461417e-06 1.03715557e-06 1.16305607e-06 1.01800592e-06 1.19840673e-06 1.35205800e-06 1.10232963e-06 1.30238653e-06 1.01933826e-06 1.06592603e-06 1.30467920e-06 1.17569843e-06 9.75688960e-07
2.72500000e+01 1.05775250e-06 1.15369487e-06 1.10026520e-06 1.06553700e-06 1.14888920e-06 1.10401640e-06 9.90005370e-07 1.12000633e-06 9.75350420e-07 1.14712217e-06 1.29926813e-06 1.06105569e-06 1.24490973e-06 9.75257383e-07 1.02106660e-06 1.24301370e-06 1.12810390e-06 9.33998767e-07
2.73000000e+01 1.00515781e-06 1.09259920e-06 1.04426912e-06 1.01501866e-06 1.09218467e-06 1.05112482e-06 9.41454140e-07 1.07380916e-06 9.31343290e-07 1.09434103e-06 1.24294543e-06 1.01737718e-06 1.18421023e-06 9.29599383e-07 9.75273057e-07 1.17976267e-06 1.07840027e-06 8.90613583e-07
2.73500000e+01 9.52024703e-07 1.03112630e-06 9.87934097e-07 9.63527093e-07 1.03401073e-06 9.96672000e-07 8.92226723e-07 1.02497380e-06 8.86328450e-07 1.04045463e-06 1.18363860e-06 9.71566573e-07 1.12134587e-06 8.82758200e-07 9.28769817e-07 1.11583137e-06 1.02700692e-06 8.46001977e-07
2.74000000e+01 8.98895580e-07 9.70075420e-07 9.31747803e-07 9.11539307e-07 9.75131607e-07 9.41381523e-07 8.42957323e-07 9.74093463e-07 8.40654463e-07 9.85825540e-07 1.12199120e-06 9.24021153e-07 1.05734447e-06 8.35186120e-07 8.81726713e-07 1.05195940e-06 9.74346587e-07 8.00652080e-07
2.74500000e+01 8.46248223e-07 9.10132550e-07 8.76203867e-07 8.59549073e-07 9.16265817e-07 8.85961413e-07 7.94168483e-07 9.21833457e-07 7.94692980e-07 9.30842063e-07 1.05877982e-06 8.75252167e-07 9.93174230e-07 7.87408847e-07 8.34328587e-07 9.88762000e-07 9.20888487e-07 7.55076833e-07
2.75000000e+01 7.94533493e-07 8.51885017e-07 8.21802753e-07 8.08076667e-07 8.58119383e-07 8.31103453e-07 7.46298220e-07 8.68913980e-07 7.48862250e-07 8.75955233e-07 9.94906290e-07 8.25864193e-07 9.29737467e-07 7.40007210e-07 7.86845823e-07 9.26788817e-07 8.67171993e-07 7.09814513e-07
2.75500000e+01 7.44200950e-07 7.95841360e-07 7.69041620e-07 7.57667143e-07 8.01387173e-07 7.77473300e-07 6.99735903e-07 8.16088507e-07 7.03631503e-07 8.21702347e-07 9.31356447e-07 7.76522420e-07 8.67862553e-07 6.93585950e-07 7.39669213e-07 8.66569230e-07 8.13821557e-07 6.65418430e-07
2.76000000e+01 6.95699607e-07 7.42433770e-07 7.18395340e-07 7.08866327e-07 7.46732653e-07 7.25693043e-07 6.54848547e-07 7.64113867e-07 6.59504317e-07 7.68688330e-07 8.69117140e-07 7.27915743e-07 8.08291630e-07 6.48723307e-07 6.93306163e-07 8.08623367e-07 7.61514160e-07 6.22430707e-07
2.76500000e+01 6.49455680e-07 6.92019187e-07 6.70284040e-07 6.62181010e-07 6.94737977e-07 6.76309517e-07 6.11988717e-07 7.13707753e-07 6.16983237e-07 7.17531503e-07 8.09095450e-07 6.80709000e-07 7.51649940e-07 6.05925747e-07 6.48322980e-07 7.53441343e-07 7.10931040e-07 5.81342817e-07
2.77000000e+01 6.05830380e-07 6.44858390e-07 6.25043967e-07 6.18035430e-07 6.45859360e-07 6.29760807e-07 5.71467517e-07 6.65502800e-07 5.76515917e-07 6.68799413e-07 7.52042460e-07 6.35493637e-07 6.98417877e-07 5.65588640e-07 6.05269137e-07 7.01438260e-07 6.62683520e-07 5.42553160e-07
2.77500000e+01 5.65086520e-07 6.01105270e-07 5.82899823e-07 5.76735387e-07 6.00396603e-07 5.86347563e-07 5.33527743e-07 6.19999367e-07 5.38454397e-07 6.22939937e-07 6.98506707e-07 5.92743887e-07 6.48907433e-07 5.27972517e-07 5.64600800e-07 6.52914783e-07 6.17253817e-07 5.06337027e-07
2.78000000e+01 5.27365757e-07 5.60801420e-07 5.43956140e-07 5.38453577e-07 5.58484933e-07 5.46223967e-07 4.98315283e-07 5.77537583e-07 5.03024770e-07 5.80250487e-07 6.48821090e-07 5.52787467e-07 6.03259833e-07 4.93204380e-07 5.26633500e-07 6.08032140e-07 5.74958867e-07 4.72837813e-07
2.78500000e+01 4.92692460e-07 5.23883717e-07 5.08203003e-07 5.03232880e-07 5.20115410e-07 5.09408320e-07 4.65875073e-07 5.38292480e-07 4.70324970e-07 5.40864587e-07 6.03112910e-07 5.15799070e-07 5.61464847e-07 4.61289127e-07 4.91530080e-07 5.66812770e-07 5.35943993e-07 4.42078330e-07
2.79000000e+01 4.60990173e-07 4.90207927e-07 4.75536450e-07 4.71009047e-07 4.85164777e-07 4.75808060e-07 4.36158813e-07 5.02290453e-07 4.40339737e-07 5.04776520e-07 5.61344183e-07 4.81815360e-07 5.23390370e-07 4.32138750e-07 4.59314360e-07 5.29161880e-07 5.00209057e-07 4.13984163e-07
2.79500000e+01 4.32108297e-07 4.59569627e-07 4.45785557e-07 4.41637983e-07 4.53432413e-07 4.45251887e-07 4.09046030e-07 4.69441503e-07 4.12968153e-07 4.71870377e-07 5.23351710e-07 4.50762957e-07 4.88821930e-07 4.05598543e-07 4.29904400e-07 4.94897387e-07 4.67639137e-07 3.88413377e-07
2.80000000e+01 4.05850820e-07 4.31733193e-07 4.18737450e-07 4.14926420e-07 4.24672600e-07 4.17520050e-07 3.84369033e-07 4.39574727e-07 3.88052333e-07 4.41956950e-07 4.88893740e-07 4.22490773e-07 4.57494470e-07 3.81476337e-07 4.03145040e-07 4.63782603e-07 4.38046810e-07 3.65183410e-07
2.80500000e+01 3.81997953e-07 4.06448550e-07 3.94161070e-07 3.90654977e-07 3.98620943e-07 3.92370527e-07 3.61933143e-07 4.12471967e-07 3.65401580e-07 4.14806980e-07 4.57685823e-07 3.96801337e-07 4.29122197e-07 3.59562480e-07 3.78839813e-07 4.35552950e-07 4.11201190e-07 3.44093170e-07
2.81000000e+01 3.60325320e-07 3.83468523e-07 3.71822237e-07 3.68597423e-07 3.75012993e-07 3.69557053e-07 3.41535643e-07 3.87893100e-07 3.44813890e-07 3.90173393e-07 4.29428417e-07 3.73475000e-07 4.03418060e-07 3.39645287e-07 3.56773917e-07 4.09937827e-07 3.86856210e-07 3.24938370e-07
2.81500000e+01 3.40614303e-07 3.62557433e-07 3.51495673e-07 3.48533487e-07 3.53595330e-07 3.48841760e-07 3.22976270e-07 3.65595163e-07 3.26088130e-07 3.67811100e-07 4.03827083e-07 3.52287937e-07 3.80106277e-07 3.21522157e-07 3.36731260e-07 3.86674340e-07 3.64766423e-07 3.07522070e-07
2.82000000e+01 3.22660400e-07 3.43496570e-07 3.32970800e-07 3.30255337e-07 3.34133253e-07 3.30002470e-07 3.06066000e-07 3.45344370e-07 3.09032993e-07 3.47485083e-07 3.80601647e-07 3.33023520e-07 3.58931010e-07 3.05003473e-07 3.18504757e-07 3.65515633e-07 3.44697207e-07 2.91660717e-07
2.82500000e+01 3.06275763e-07 3.26087880e-07 3.16055253e-07 3.13572773e-07 3.16413013e-07 3.12836160e-07 2.90630240e-07 3.26922847e-07 2.93471290e-07 3.28978697e-07 3.59495530e-07 3.15479287e-07 3.39658873e-07 2.89917210e-07 3.01901487e-07 3.46235553e-07 3.26432550e-07 2.77186373e-07
