-1.30000000e+00 3.58529293e-05 2.35824340e-05 3.60735283e-05 2.34470643e-05 2.34158363e-05 5.86247267e-05 2.34982760e-05 5.86170130e-05 3.58583303e-05 2.35832447e-05 3.60667717e-05 2.34490500e-05 2.34189123e-05 5.86135717e-05 2.34969440e-05 5.86156353e-05 3.60224020e-05 2.36078770e-05 3.60177403e-05 2.34561183e-05 2.34477337e-05 5.89043803e-05 2.35032003e-05 5.85821473e-05 3.60347667e-05 2.36113710e-05 3.60177873e-05 2.34613450e-05 2.34516283e-05 5.89069577e-05 2.34993597e-05 5.85617763e-05
-1.25000000e+00 3.90367483e-05 2.55284180e-05 3.92715687e-05 2.53771673e-05 2.53375583e-05 6.26329410e-05 2.54297450e-05 6.26019493e-05 3.90426977e-05 2.55294000e-05 3.92643607e-05 2.53794127e-05 2.53409693e-05 6.26229487e-05 2.54282683e-05 6.26001937e-05 3.92158520e-05 2.55573580e-05 3.92136140e-05 2.53875080e-05 2.53736287e-05 6.28752050e-05 2.54353677e-05 6.25821657e-05 3.92288980e-05 2.55612203e-05 3.92136887e-05 2.53933507e-05 2.53780263e-05 6.28762333e-05 2.54311520e-05 6.25631740e-05
-1.20000000e+00 4.24190030e-05 2.77058273e-05 4.26632830e-05 2.75366670e-05 2.74869070e-05 6.62136037e-05 2.75901393e-05 6.61522217e-05 4.24255573e-05 2.77070110e-05 4.26557600e-05 2.75392257e-05 2.74906993e-05 6.62054450e-05 2.75885030e-05 6.61500667e-05 4.26027563e-05 2.77387523e-05 4.26052260e-05 2.75484607e-05 2.75277187e-05 6.63984957e-05 2.75965677e-05 6.61533887e-05 4.26161780e-05 2.77430227e-05 4.26053563e-05 2.75549943e-05 2.75326810e-05 6.63974350e-05 2.75919270e-05 6.61369023e-05
-1.15000000e+00 4.59371817e-05 3.01449083e-05 4.61837810e-05 2.99556920e-05 2.98934333e-05 6.91672040e-05 3.00091643e-05 6.90697880e-05 4.59443543e-05 3.01463270e-05 4.61761507e-05 2.99585967e-05 2.98976513e-05 6.91615143e-05 3.00073347e-05 6.90673000e-05 4.61182790e-05 3.01823510e-05 4.61285623e-05 2.99690757e-05 2.99395850e-05 6.92778630e-05 3.00164933e-05 6.90968423e-05 4.61316533e-05 3.01870893e-05 4.61287843e-05 2.99763903e-05 2.99451907e-05 6.92743247e-05 3.00113743e-05 6.90839333e-05
-1.10000000e+00 4.95028750e-05 3.28782673e-05 4.97425530e-05 3.26668087e-05 3.25888690e-05 7.13539630e-05 3.27186307e-05 7.12177993e-05 4.95106613e-05 3.28799180e-05 4.97350793e-05 3.26700863e-05 3.25935600e-05 7.13511510e-05 3.27166033e-05 7.12151000e-05 4.96719020e-05 3.29207680e-05 4.96938630e-05 3.26818850e-05 3.26409777e-05 7.13805910e-05 3.27269820e-05 7.12735140e-05 4.96846487e-05 3.29260400e-05 4.96942130e-05 3.26900830e-05 3.26472993e-05 7.13744013e-05 3.27213200e-05 7.12649617e-05
-1.05000000e+00 5.30092587e-05 3.59397283e-05 5.32317447e-05 3.57039720e-05 3.56059603e-05 7.27319100e-05 3.57513600e-05 7.25581123e-05 5.30176383e-05 3.59416380e-05 5.32247173e-05 3.57076780e-05 3.56111870e-05 7.27320403e-05 3.57491037e-05 7.25554107e-05 5.31557077e-05 3.59878763e-05 5.31936937e-05 3.57208140e-05 3.56646177e-05 7.26742350e-05 3.57608167e-05 7.26423293e-05 5.31671737e-05 3.59937273e-05 5.31942070e-05 3.57299913e-05 3.56717420e-05 7.26655717e-05 3.57545780e-05 7.26385663e-05
-1.00000000e+00 5.63481700e-05 3.93624013e-05 5.65439570e-05 3.91007060e-05 3.89764060e-05 7.33700290e-05 3.91389837e-05 7.31635227e-05 5.63570613e-05 3.93646027e-05 5.65376220e-05 3.91048677e-05 3.89822360e-05 7.33728743e-05 3.91364930e-05 7.31611350e-05 5.64619817e-05 3.94167060e-05 5.65202940e-05 3.91192753e-05 3.90421110e-05 7.32372067e-05 3.91496350e-05 7.32731217e-05 5.64716120e-05 3.94232160e-05 5.65210067e-05 3.91295067e-05 3.90501257e-05 7.32264933e-05 3.91427323e-05 7.32740920e-05
-9.50000000e-01 5.94337340e-05 4.31753817e-05 5.95962143e-05 4.28868613e-05 4.27273773e-05 7.34288873e-05 4.29084690e-05 7.31975830e-05 5.94430540e-05 4.31778870e-05 5.95908140e-05 4.28915047e-05 4.27338627e-05 7.34340023e-05 4.29056937e-05 7.31957720e-05 5.95074550e-05 4.32362447e-05 5.95895997e-05 4.29069693e-05 4.28004187e-05 7.32367277e-05 4.29202997e-05 7.33270630e-05 5.95148427e-05 4.32434703e-05 5.95904640e-05 4.29182800e-05 4.28093773e-05 7.32245967e-05 4.29127030e-05 7.33323017e-05
-9.00000000e-01 6.22251677e-05 4.73986850e-05 6.23523610e-05 4.70837510e-05 4.68762677e-05 7.31167700e-05 4.70767133e-05 7.28701907e-05 6.22347650e-05 4.74014977e-05 6.23479743e-05 4.70888903e-05 4.68834343e-05 7.31236017e-05 4.70736217e-05 7.28691953e-05 6.22555453e-05 4.74662677e-05 6.23635047e-05 4.71049823e-05 4.69565833e-05 7.28836777e-05 4.70896050e-05 7.30126710e-05 6.22605130e-05 4.74742537e-05 6.23644667e-05 4.71173607e-05 4.69665163e-05 7.28708023e-05 4.70812730e-05 7.30214510e-05
-8.50000000e-01 6.47375277e-05 5.20360740e-05 6.48325047e-05 5.16970873e-05 5.14232427e-05 7.26391997e-05 5.16429477e-05 7.23873053e-05 6.47472610e-05 5.20391613e-05 6.48290883e-05 5.17026973e-05 5.14311080e-05 7.26471663e-05 5.16395477e-05 7.23872607e-05 6.47260383e-05 5.21101093e-05 6.48598647e-05 5.17187343e-05 5.15102010e-05 7.23823753e-05 5.16566790e-05 7.25354350e-05 6.47287490e-05 5.21188810e-05 6.48607803e-05 5.17320813e-05 5.15210720e-05 7.23693773e-05 5.16475807e-05 7.25468890e-05
-8.00000000e-01 6.70337100e-05 5.70655723e-05 6.71033440e-05 5.67075097e-05 5.63415973e-05 7.21589967e-05 5.65791167e-05 7.19113873e-05 6.70434353e-05 5.70688860e-05 6.71008037e-05 5.67135287e-05 5.63501247e-05 7.21676390e-05 5.65754130e-05 7.19123017e-05 6.69856853e-05 5.71451590e-05 6.71432810e-05 5.67285570e-05 5.64337513e-05 7.18920450e-05 5.65932040e-05 7.20581197e-05 6.69865277e-05 5.71547107e-05 6.71439853e-05 5.67426627e-05 5.64454793e-05 7.18794073e-05 5.65833467e-05 7.20713663e-05
-7.50000000e-01 6.91990623e-05 6.24281577e-05 6.92516853e-05 6.20593243e-05 6.15668063e-05 7.17759427e-05 6.18186780e-05 7.15413473e-05 6.92086267e-05 6.24315140e-05 6.92498620e-05 6.20655573e-05 6.15758900e-05 7.17849217e-05 6.18147197e-05 7.15431193e-05 6.91218750e-05 6.25114927e-05 6.92991103e-05 6.20783547e-05 6.16616680e-05 7.15079500e-05 6.18323240e-05 7.16803900e-05 6.91213347e-05 6.25217877e-05 6.92993790e-05 6.20929260e-05 6.16740460e-05 7.14959983e-05 6.18217740e-05 7.16945620e-05
-7.00000000e-01 7.13081757e-05 6.80160190e-05 7.13509023e-05 6.76484273e-05 6.69863310e-05 7.15260090e-05 6.72465277e-05 7.13118660e-05 7.13174393e-05 6.80191940e-05 7.13496823e-05 6.76546523e-05 6.69957967e-05 7.15351130e-05 6.72423890e-05 7.13142820e-05 7.12092147e-05 6.81002147e-05 7.14001913e-05 6.76638417e-05 6.70802353e-05 7.12619327e-05 6.72586217e-05 7.14381410e-05 7.12077393e-05 6.81110913e-05 7.13997797e-05 6.76784013e-05 6.70929513e-05 7.12508437e-05 6.72474987e-05 7.14524523e-05
-6.50000000e-01 7.33952580e-05 7.36636133e-05 7.34318153e-05 7.33128297e-05 7.24341410e-05 7.13952010e-05 7.26937193e-05 7.12071280e-05 7.34040947e-05 7.36662837e-05 7.34311777e-05 7.33187243e-05 7.24437407e-05 7.14043230e-05 7.26895500e-05 7.12098940e-05 7.32804407e-05 7.37444310e-05 7.34777300e-05 7.33230070e-05 7.25222980e-05 7.11368880e-05 7.27028320e-05 7.13172230e-05 7.32783533e-05 7.37556720e-05 7.34764663e-05 7.33369297e-05 7.25349160e-05 7.11266970e-05 7.26912727e-05 7.13310257e-05
-6.00000000e-01 7.54360777e-05 7.91456990e-05 7.54656223e-05 7.88300103e-05 7.76946720e-05 7.13401067e-05 7.79419350e-05 7.11813547e-05 7.54443203e-05 7.91475273e-05 7.54656323e-05 7.88351463e-05 7.77040627e-05 7.13491930e-05 7.79378920e-05 7.11841377e-05 7.53090810e-05 7.92176747e-05 7.55040840e-05 7.88335507e-05 7.77715080e-05 7.10874857e-05 7.79464520e-05 7.12739557e-05 7.53065313e-05 7.92289713e-05 7.55018423e-05 7.88460333e-05 7.77835007e-05 7.10781333e-05 7.79347020e-05 7.12867520e-05
-5.50000000e-01 7.73443720e-05 8.41886103e-05 7.73615137e-05 8.39269580e-05 8.25202193e-05 7.13069603e-05 8.27417507e-05 7.11780873e-05 7.73517997e-05 8.41891790e-05 7.73623427e-05 8.39308760e-05 8.25289250e-05 7.13160283e-05 8.27379910e-05 7.11805643e-05 7.72067003e-05 8.42453433e-05 7.73901400e-05 8.39229993e-05 8.25800347e-05 7.10590407e-05 8.27402277e-05 7.12541060e-05 7.72036300e-05 8.42562967e-05 7.73869347e-05 8.39331917e-05 8.25907267e-05 7.10503837e-05 8.27285640e-05 7.12655747e-05
-5.00000000e-01 7.89829050e-05 8.84981043e-05 7.89791543e-05 8.83072300e-05 8.66619983e-05 7.12431600e-05 8.68443880e-05 7.11421757e-05 7.89892790e-05 8.84970133e-05 7.89809903e-05 8.83094213e-05 8.66695350e-05 7.12521850e-05 8.68411490e-05 7.11440753e-05 7.88344460e-05 8.85330550e-05 7.89972973e-05 8.82955577e-05 8.66997323e-05 7.09985703e-05 8.68359593e-05 7.12043407e-05 7.88306997e-05 8.85432057e-05 7.89932987e-05 8.83026597e-05 8.67084380e-05 7.09903853e-05 8.68246143e-05 7.12143293e-05
-4.50000000e-01 8.01878910e-05 9.18027330e-05 8.01540210e-05 9.16937337e-05 8.99083587e-05 7.10995897e-05 9.00405590e-05 7.10225780e-05 8.01929660e-05 9.17996793e-05 8.01570897e-05 9.16937807e-05 8.99142840e-05 7.11085343e-05 9.00380740e-05 7.10237150e-05 8.00277923e-05 9.18102583e-05 8.01625393e-05 9.16748197e-05 8.99203450e-05 7.08567717e-05 9.00252440e-05 7.10746870e-05 8.00231497e-05 9.18191473e-05 8.01580307e-05 9.16782600e-05 8.99264700e-05 7.08487993e-05 9.00144423e-05 7.10831490e-05
-4.00000000e-01 8.08031113e-05 9.39024490e-05 8.07320503e-05 9.38781953e-05 9.21188880e-05 7.08275070e-05 9.21941930e-05 7.07695603e-05 8.08066873e-05 9.38972413e-05 8.07365083e-05 9.38758043e-05 9.21228487e-05 7.08362960e-05 9.21926320e-05 7.07698223e-05 8.06307393e-05 9.38788690e-05 8.07326403e-05 9.38530093e-05 9.21032580e-05 7.05847567e-05 9.21729050e-05 7.08154913e-05 8.06250317e-05 9.38861220e-05 8.07280073e-05 9.38525240e-05 9.21063593e-05 7.05767280e-05 9.21628397e-05 7.08224207e-05
-3.50000000e-01 8.07163277e-05 9.47062867e-05 8.06054087e-05 9.47606413e-05 9.32425907e-05 7.03759850e-05 9.32595030e-05 7.03320397e-05 8.07183203e-05 9.46989093e-05 8.06113133e-05 9.47557487e-05 9.32444267e-05 7.03845100e-05 9.32590030e-05 7.03314057e-05 8.05319900e-05 9.46505947e-05 8.05999957e-05 9.47304513e-05 9.31992887e-05 7.01314830e-05 9.32338930e-05 7.03749550e-05 8.05251770e-05 9.46559970e-05 8.05956163e-05 9.47261480e-05 9.31991447e-05 7.01231483e-05 9.32247037e-05 7.03803570e-05
-3.00000000e-01 7.98868583e-05 9.42450263e-05 7.97386487e-05 9.43645693e-05 9.33149730e-05 6.96942960e-05 9.32768103e-05 6.96598017e-05 7.98873713e-05 9.42357040e-05 7.97459450e-05 9.43573307e-05 9.33147127e-05 6.97024420e-05 9.32774420e-05 6.96583150e-05 7.96921973e-05 9.41590850e-05 7.97289033e-05 9.43306240e-05 9.32454443e-05 6.94464217e-05 9.32488140e-05 6.97017543e-05 7.96844043e-05 9.41625467e-05 7.97250720e-05 9.43229457e-05 9.32420553e-05 6.94375600e-05 9.32405820e-05 6.97055790e-05
-2.50000000e-01 7.83544257e-05 9.26553220e-05 7.81758403e-05 9.28226000e-05 9.24374873e-05 6.87398033e-05 9.23510493e-05 6.87110990e-05 7.83536687e-05 9.26443907e-05 7.81843903e-05 9.28133750e-05 9.24353090e-05 6.87474357e-05 9.23528020e-05 6.87088130e-05 7.81522877e-05 9.25433110e-05 7.81629873e-05 9.27859217e-05 9.23441820e-05 6.84874643e-05 9.23224363e-05 6.87529360e-05 7.81437543e-05 9.25449410e-05 7.81598797e-05 9.27755417e-05 9.23377753e-05 6.84779680e-05 9.23151943e-05 6.87551673e-05
-2.00000000e-01 7.62261330e-05 9.01431303e-05 7.60265713e-05 9.03403627e-05 9.07490353e-05 6.74875887e-05 9.06230303e-05 6.74619640e-05 7.62243573e-05 9.01310287e-05 7.60360617e-05 9.03296073e-05 9.07452347e-05 6.74946117e-05 9.06258530e-05 6.74590090e-05 7.60200753e-05 9.00107760e-05 7.60113280e-05 9.03016163e-05 9.06350477e-05 6.72306500e-05 9.05951020e-05 6.75036450e-05 7.60111477e-05 9.00107907e-05 7.60090327e-05 9.02893197e-05 9.06259867e-05 6.72205073e-05 9.05888337e-05 6.75043043e-05
-1.50000000e-01 7.36477457e-05 8.69409633e-05 7.34369900e-05 8.71526853e-05 8.83995947e-05 6.59369990e-05 8.82432757e-05 6.59126380e-05 7.36452907e-05 8.69281193e-05 7.34471113e-05 8.71409180e-05 8.83945160e-05 6.59433287e-05 8.82470753e-05 6.59091513e-05 7.34415107e-05 8.67945887e-05 7.34198233e-05 8.71122800e-05 8.82683440e-05 6.56764237e-05 8.82167253e-05 6.59535953e-05 7.34325533e-05 8.67932613e-05 7.34183067e-05 8.70988317e-05 8.82571267e-05 6.56657043e-05 8.82113920e-05 6.59527523e-05
-1.00000000e-01 7.07714500e-05 8.32712890e-05 7.05580627e-05 8.34857217e-05 8.55319073e-05 6.41118393e-05 8.53541957e-05 6.40875640e-05 7.07685933e-05 8.32580967e-05 7.05685073e-05 8.34734130e-05 8.55259153e-05 6.41174403e-05 8.53588333e-05 6.40836983e-05 7.05683870e-05 8.31170377e-05 7.05393017e-05 8.34439590e-05 8.53870490e-05 6.38495450e-05 8.53291783e-05 6.41271033e-05 7.05597130e-05 8.31146937e-05 7.05384983e-05 8.34300293e-05 8.53742260e-05 6.38383987e-05 8.53247393e-05 6.41249167e-05
-5.00000000e-02 6.77304017e-05 7.93232327e-05 6.75210073e-05 7.95324193e-05 8.22725347e-05 6.20544003e-05 8.20814140e-05 6.20294367e-05 6.77273813e-05 7.93100043e-05 6.75314817e-05 7.95200020e-05 8.22659650e-05 6.20592583e-05 8.20867340e-05 6.20253427e-05 6.75331843e-05 7.91665187e-05 6.75010117e-05 7.94896373e-05 8.21178570e-05 6.17928730e-05 8.20577810e-05 6.20669690e-05 6.75250183e-05 7.91634633e-05 6.75008047e-05 7.94757700e-05 8.21039960e-05 6.17815003e-05 8.20541633e-05 6.20636700e-05
0.00000000e+00 6.46255073e-05 7.52431000e-05 6.44246607e-05 7.54423117e-05 7.87299050e-05 5.98160997e-05 7.85321657e-05 5.97898857e-05 6.46225077e-05 7.52301007e-05 6.44349587e-05 7.54301833e-05 7.87230750e-05 5.98202353e-05 7.85379873e-05 5.97857463e-05 6.44360183e-05 7.50883613e-05 6.44038470e-05 7.53990673e-05 7.85692683e-05 5.95579977e-05 7.85096440e-05 5.98251077e-05 6.44285230e-05 7.50848397e-05 6.44041290e-05 7.53856077e-05 7.85548393e-05 5.95466103e-05 7.85067777e-05 5.98209470e-05
5.00000000e-02 6.15236143e-05 7.11356413e-05 6.13341437e-05 7.13225473e-05 7.49960630e-05 5.74483843e-05 7.47971710e-05 5.74205293e-05 6.15207717e-05 7.11230507e-05 6.13440953e-05 7.13109640e-05 7.49892080e-05 5.74518320e-05 7.48033353e-05 5.74164633e-05 6.13430313e-05 7.09862113e-05 6.13129163e-05 7.12795377e-05 7.48332163e-05 5.71962173e-05 7.47754957e-05 5.74533947e-05 6.13362790e-05 7.09824270e-05 6.13136177e-05 7.12667317e-05 7.48186443e-05 5.71849650e-05 7.47732917e-05 5.74485920e-05
1.00000000e-01 5.84633723e-05 6.70712063e-05 5.82866957e-05 6.72450550e-05 7.11491713e-05 5.49963800e-05 7.09533433e-05 5.49666543e-05 5.84607753e-05 6.70591347e-05 5.82962197e-05 6.72342047e-05 7.11424750e-05 5.49992097e-05 7.09596797e-05 5.49627690e-05 5.82922513e-05 6.69294137e-05 5.82655123e-05 6.72030623e-05 7.09876067e-05 5.47522750e-05 7.09323200e-05 5.49972763e-05 5.82862743e-05 6.69255380e-05 5.82665303e-05 6.71910670e-05 7.09732293e-05 5.47413200e-05 7.09307193e-05 5.49920500e-05
1.50000000e-01 5.54642270e-05 6.30950390e-05 5.53008240e-05 6.32559833e-05 6.72556680e-05 5.24963280e-05 6.70659740e-05 5.24646990e-05 5.54618790e-05 6.30835520e-05 5.53098497e-05 6.32459823e-05 6.72492753e-05 5.24985900e-05 6.70723250e-05 5.24610333e-05 5.53027237e-05 6.29623073e-05 5.52800767e-05 6.32157967e-05 6.70984243e-05 5.22619593e-05 6.70455033e-05 5.24932233e-05 5.52974573e-05 6.29584527e-05 5.52813563e-05 6.32046890e-05 6.70844650e-05 5.22513913e-05 6.70444017e-05 5.24877643e-05
2.00000000e-01 5.25353003e-05 5.92359867e-05 5.23850597e-05 5.93846507e-05 6.33716670e-05 4.99760677e-05 6.31902100e-05 4.99427330e-05 5.25332100e-05 5.92251350e-05 5.23935397e-05 5.93755247e-05 6.33657040e-05 4.99778267e-05 6.31964793e-05 4.99393310e-05 5.23832767e-05 5.91130247e-05 5.23650303e-05 5.93469497e-05 6.32211977e-05 4.97526810e-05 6.31702507e-05 4.99693210e-05 5.23786990e-05 5.91092553e-05 5.23665437e-05 5.93367557e-05 6.32078450e-05 4.97425667e-05 6.31695433e-05 4.99637640e-05
2.50000000e-01 4.96821250e-05 5.55135307e-05 4.95445263e-05 5.56506440e-05 5.95440573e-05 4.74574597e-05 5.93722380e-05 4.74228287e-05 4.96802727e-05 5.55033197e-05 4.95524630e-05 5.56423917e-05 5.95385993e-05 4.74587660e-05 5.93783227e-05 4.74196853e-05 4.95393380e-05 5.54004713e-05 4.95254230e-05 5.56159493e-05 5.94021767e-05 4.72459000e-05 5.93527630e-05 4.74475957e-05 4.95353593e-05 5.53968293e-05 4.95271377e-05 5.56066670e-05 5.93895650e-05 4.72362793e-05 5.93523877e-05 4.74420533e-05
3.00000000e-01 4.69104493e-05 5.19424043e-05 4.67847437e-05 5.20687463e-05 5.58115980e-05 4.49589307e-05 5.56502397e-05 4.49235653e-05 4.69088067e-05 5.19328493e-05 4.67921303e-05 5.20613113e-05 5.58066683e-05 4.49598610e-05 5.56560433e-05 4.49206807e-05 4.67765763e-05 5.18389863e-05 4.67666943e-05 5.20373543e-05 5.56794600e-05 4.47597107e-05 5.56312497e-05 4.49465810e-05 4.67731327e-05 5.18355267e-05 4.67685470e-05 5.20289440e-05 5.56676710e-05 4.47506130e-05 5.56311323e-05 4.49411443e-05
3.50000000e-01 4.42274013e-05 4.85350357e-05 4.41127257e-05 4.86513117e-05 5.22057667e-05 4.24971877e-05 5.20552317e-05 4.24617243e-05 4.42259373e-05 4.85261093e-05 4.41195803e-05 4.86446693e-05 5.22013833e-05 4.24977983e-05 5.20606987e-05 4.24590913e-05 4.41021303e-05 4.84407343e-05 4.40957797e-05 4.86233353e-05 5.20839623e-05 4.23105557e-05 5.20367900e-05 4.24830443e-05 4.40991383e-05 4.84374787e-05 4.40977333e-05 4.86157533e-05 5.20730040e-05 4.23019810e-05 5.20368753e-05 4.24777800e-05
4.00000000e-01 4.16410383e-05 4.53021043e-05 4.15365133e-05 4.54089653e-05 4.87513930e-05 4.00878233e-05 4.86117360e-05 4.00529023e-05 4.16397237e-05 4.52938200e-05 4.15428450e-05 4.54030393e-05 4.87475390e-05 4.00881717e-05 4.86168320e-05 4.00504983e-05 4.15240933e-05 4.52162517e-05 4.15206763e-05 4.53843450e-05 4.86400157e-05 3.99137820e-05 4.85939147e-05 4.00725663e-05 4.15214997e-05 4.52132240e-05 4.15226843e-05 4.53774960e-05 4.86298910e-05 3.99057570e-05 4.85941437e-05 4.00675267e-05
4.50000000e-01 3.91593333e-05 4.22520263e-05 3.90640983e-05 4.23500720e-05 4.54670583e-05 3.77452130e-05 4.53380690e-05 3.77113807e-05 3.91581543e-05 4.22443657e-05 3.90699267e-05 4.23447837e-05 4.54636860e-05 3.77453617e-05 4.53427660e-05 3.77091957e-05 3.90504467e-05 4.21739197e-05 3.90493353e-05 4.23285927e-05 4.53658290e-05 3.75836260e-05 4.53209877e-05 3.77294760e-05 3.90482093e-05 4.21711143e-05 3.90513603e-05 4.23224100e-05 4.53565003e-05 3.75761223e-05 4.53212810e-05 3.77246800e-05
5.00000000e-01 3.67892667e-05 3.93903210e-05 3.67025210e-05 3.94800807e-05 4.23655370e-05 3.54822510e-05 4.22468410e-05 3.54499463e-05 3.67882140e-05 3.93832350e-05 3.67078787e-05 3.94753640e-05 4.23625917e-05 3.54822493e-05 4.22511257e-05 3.54479500e-05 3.66882320e-05 3.93192490e-05 3.66888313e-05 3.94614317e-05 4.22739140e-05 3.53328020e-05 4.22305853e-05 3.54665403e-05 3.66863080e-05 3.93166720e-05 3.66908217e-05 3.94558683e-05 4.22653303e-05 3.53258327e-05 4.22309317e-05 3.54620090e-05
5.50000000e-01 3.45366183e-05 3.67191810e-05 3.44576557e-05 3.68011830e-05 3.94544853e-05 3.33102377e-05 3.93456063e-05 3.32797477e-05 3.45356787e-05 3.67126437e-05 3.44625247e-05 3.67969640e-05 3.94519237e-05 3.33101243e-05 3.93495047e-05 3.32779383e-05 3.44432113e-05 3.66544960e-05 3.44450060e-05 3.67850010e-05 3.93717807e-05 3.31725290e-05 3.93302773e-05 3.32949267e-05 3.44415700e-05 3.66521447e-05 3.44469380e-05 3.67800067e-05 3.93639097e-05 3.31660730e-05 3.93306160e-05 3.32906757e-05
6.00000000e-01 3.24060377e-05 3.42377103e-05 3.23342220e-05 3.43124340e-05 3.67372737e-05 3.12389940e-05 3.66376807e-05 3.12104890e-05 3.24052110e-05 3.42316837e-05 3.23386250e-05 3.43086500e-05 3.67350593e-05 3.12387983e-05 3.66412100e-05 3.12088637e-05 3.23200353e-05 3.41788247e-05 3.23226137e-05 3.42983657e-05 3.66627397e-05 3.11125357e-05 3.66233453e-05 3.12243673e-05 3.23186587e-05 3.41766957e-05 3.23244670e-05 3.42938830e-05 3.66555310e-05 3.11065770e-05 3.66236660e-05 3.12203987e-05
6.50000000e-01 3.04014013e-05 3.19423813e-05 3.03361487e-05 3.20103030e-05 3.42138860e-05 2.92770417e-05 3.41230607e-05 2.92505757e-05 3.04006807e-05 3.19368300e-05 3.03401083e-05 3.20068950e-05 3.42119870e-05 2.92767953e-05 3.41262250e-05 2.92491283e-05 3.03225453e-05 3.18887900e-05 3.03255783e-05 3.19980040e-05 3.41467843e-05 2.91612653e-05 3.41097293e-05 2.92632697e-05 3.03214200e-05 3.18868717e-05 3.03273390e-05 3.19939897e-05 3.41401960e-05 2.91557890e-05 3.41100123e-05 2.92595897e-05
7.00000000e-01 2.85259280e-05 2.98277103e-05 2.84667103e-05 2.98893103e-05 3.18817120e-05 2.74315517e-05 3.17990853e-05 2.74071123e-05 2.85253170e-05 2.98225960e-05 2.84702430e-05 2.98862443e-05 3.18800817e-05 2.74312733e-05 3.18019083e-05 2.74058367e-05 2.84539080e-05 2.97789600e-05 2.84571830e-05 2.98784810e-05 3.18213280e-05 2.73258327e-05 3.17867663e-05 2.74187247e-05 2.84530123e-05 2.97772497e-05 2.84588320e-05 2.98748870e-05 3.18153140e-05 2.73208123e-05 3.17869990e-05 2.74153420e-05
7.50000000e-01 2.67820750e-05 2.78868460e-05 2.67283937e-05 2.79426070e-05 2.97360753e-05 2.57081203e-05 2.96611037e-05 2.56856367e-05 2.67815707e-05 2.78821560e-05 2.67315317e-05 2.79398500e-05 2.97346893e-05 2.57078217e-05 2.96635963e-05 2.56845353e-05 2.67165157e-05 2.78425393e-05 2.67198947e-05 2.79329940e-05 2.96817663e-05 2.56117800e-05 2.96497730e-05 2.56962833e-05 2.67158443e-05 2.78410220e-05 2.67214250e-05 2.79297710e-05 2.96762720e-05 2.56071957e-05 2.96499500e-05 2.56931927e-05
8.00000000e-01 2.51712050e-05 2.61120707e-05 2.51226067e-05 2.61624690e-05 2.77707380e-05 2.41104123e-05 2.77028540e-05 2.40897723e-05 2.51708067e-05 2.61077760e-05 2.51253697e-05 2.61599837e-05 2.77695613e-05 2.41101007e-05 2.77050480e-05 2.40888390e-05 2.51116820e-05 2.60718287e-05 2.51150843e-05 2.61538670e-05 2.77218967e-05 2.40227367e-05 2.76924860e-05 2.40995627e-05 2.51112213e-05 2.60704930e-05 2.51164990e-05 2.61509753e-05 2.77168737e-05 2.40185567e-05 2.76925883e-05 2.40967493e-05
8.50000000e-01 2.36932363e-05 2.44951073e-05 2.36492707e-05 2.45406090e-05 2.59781687e-05 2.26398273e-05 2.59168170e-05 2.26209163e-05 2.36929460e-05 2.44911717e-05 2.36516973e-05 2.45383670e-05 2.59771677e-05 2.26395117e-05 2.59187293e-05 2.26201383e-05 2.36392817e-05 2.44585747e-05 2.36426757e-05 2.45328450e-05 2.59342473e-05 2.25601023e-05 2.59073563e-05 2.26299367e-05 2.36390220e-05 2.44574117e-05 2.36439690e-05 2.45302543e-05 2.59296463e-05 2.25562943e-05 2.59073980e-05 2.26273867e-05
9.00000000e-01 2.23463810e-05 2.30273340e-05 2.23066320e-05 2.30683957e-05 2.43498453e-05 2.12954383e-05 2.42944730e-05 2.12781230e-05 2.23461887e-05 2.30237243e-05 2.23087443e-05 2.30663693e-05 2.43489993e-05 2.12951127e-05 2.42961297e-05 2.12774867e-05 2.22975190e-05 2.29941753e-05 2.23008940e-05 2.30613337e-05 2.43103410e-05 2.12229510e-05 2.42858803e-05 2.12864400e-05 2.22974407e-05 2.29931723e-05 2.23020790e-05 2.30590133e-05 2.43061180e-05 2.12194807e-05 2.42858540e-05 2.12841373e-05
