-1.62000000e+01 1.02365133e-06 1.06396090e-06 1.03906627e-06 1.02929173e-06
-1.61500000e+01 1.03145634e-06 1.07220497e-06 1.04705800e-06 1.03717430e-06
-1.61000000e+01 1.03937533e-06 1.08057067e-06 1.05516737e-06 1.04517253e-06
-1.60500000e+01 1.04741093e-06 1.08906037e-06 1.06339690e-06 1.05328923e-06
-1.60000000e+01 1.05556547e-06 1.09767693e-06 1.07174917e-06 1.06152663e-06
-1.59500000e+01 1.06384163e-06 1.10642283e-06 1.08022690e-06 1.06988740e-06
-1.59000000e+01 1.07224203e-06 1.11530090e-06 1.08883270e-06 1.07837423e-06
-1.58500000e+01 1.08076917e-06 1.12431453e-06 1.09756933e-06 1.08698980e-06
-1.58000000e+01 1.08942597e-06 1.13346610e-06 1.10643967e-06 1.09573657e-06
-1.57500000e+01 1.09821500e-06 1.14275907e-06 1.11544690e-06 1.10461803e-06
-1.57000000e+01 1.10713970e-06 1.15219620e-06 1.12459397e-06 1.11363697e-06
-1.56500000e+01 1.11620277e-06 1.16178090e-06 1.13388373e-06 1.12279650e-06
-1.56000000e+01 1.12540703e-06 1.17151627e-06 1.14331953e-06 1.13209960e-06
-1.55500000e+01 1.13475600e-06 1.18140593e-06 1.15290473e-06 1.14154973e-06
-1.55000000e+01 1.14425287e-06 1.19145327e-06 1.16264267e-06 1.15114993e-06
-1.54500000e+01 1.15390103e-06 1.20166150e-06 1.17253683e-06 1.16090387e-06
-1.54000000e+01 1.16370377e-06 1.21203513e-06 1.18259067e-06 1.17081497e-06
-1.53500000e+01 1.17366480e-06 1.22257743e-06 1.19280813e-06 1.18088667e-06
-1.53000000e+01 1.18378760e-06 1.23329267e-06 1.20319287e-06 1.19112267e-06
-1.52500000e+01 1.19407613e-06 1.24418460e-06 1.21374907e-06 1.20152720e-06
-1.52000000e+01 1.20453437e-06 1.25525750e-06 1.22448040e-06 1.21210430e-06
-1.51500000e+01 1.21516587e-06 1.26651547e-06 1.23539113e-06 1.22285760e-06
-1.51000000e+01 1.22597523e-06 1.27796320e-06 1.24648570e-06 1.23379177e-06
-1.50500000e+01 1.23696633e-06 1.28960510e-06 1.25776840e-06 1.24491087e-06
-1.50000000e+01 1.24814387e-06 1.30144550e-06 1.26924393e-06 1.25621930e-06
-1.49500000e+01 1.25951210e-06 1.31348977e-06 1.28091640e-06 1.26772183e-06
-1.49000000e+01 1.27107573e-06 1.32574280e-06 1.29279147e-06 1.27942297e-06
-1.48500000e+01 1.28283947e-06 1.33820990e-06 1.30487370e-06 1.29132760e-06
-1.48000000e+01 1.29480853e-06 1.35089613e-06 1.31716830e-06 1.30344107e-06
